sw2703B-ms98-a-0002,1.420625,2.026375,okay,B,o,u-2-1
sw2703B-ms98-a-0137,540.894500,541.074500,his,I,sd,u-182-1
sw2703B-ms98-a-0137,541.074500,541.414500,hands,I,sd,u-182-1
sw2703B-ms98-a-0137,541.414500,541.604500,on,I,sd,u-182-1
sw2703B-ms98-a-0137,541.604500,541.874625,he's,B,sd,u-182-2
sw2703B-ms98-a-0137,542.172125,542.454500,reading,I,sd,u-182-2
sw2703B-ms98-a-0137,542.454500,542.494500,a,I,sd,u-182-2
sw2703B-ms98-a-0137,542.494500,542.714500,Dick,I,sd,u-182-2
sw2703B-ms98-a-0137,542.714500,543.184500,Vitelle,I,sd,u-182-2
sw2703B-ms98-a-0137,543.184500,543.404500,book,I,sd,u-182-2
sw2703B-ms98-a-0137,543.404500,543.554500,right,I,sd,u-182-2
sw2703B-ms98-a-0137,543.554500,543.714500,now,I,sd,u-182-2
sw2703B-ms98-a-0137,543.714500,543.874500,because_1,I,sd,u-182-2
sw2703B-ms98-a-0137,543.874500,544.024500,he's,I,sd,u-182-2
sw2703B-ms98-a-0137,544.024500,544.104500,a,I,sd,u-182-2
sw2703B-ms98-a-0137,544.104500,544.314500,real,I,sd,u-182-2
sw2703B-ms98-a-0137,544.314500,544.724500,big,I,sd,u-182-2
sw2703B-ms98-a-0137,544.724500,544.876250,Dick,I,sd,u-182-2
sw2703B-ms98-a-0137,544.962875,545.324500,Vitelle,I,sd,u-182-2
sw2703B-ms98-a-0137,545.324500,545.614500,fan,I,sd,u-182-2
sw2703B-ms98-a-0137,545.614500,545.874500,he's,B,sd,u-184-1
sw2703B-ms98-a-0137,545.874500,545.904500,a,I,sd,u-184-1
sw2703B-ms98-a-0137,545.904500,546.414500,basketball,I,sd,u-184-1
sw2703B-ms98-a-0137,546.414500,546.674500,fan,I,sd,u-184-1
sw2703B-ms98-a-0137,546.674500,546.834500,because_1,I,sd,u-184-1
sw2703B-ms98-a-0137,546.834500,546.944500,he,I,sd,u-184-1
sw2703B-ms98-a-0138,547.340250,547.440250,he,I,sd,u-184-1
sw2703B-ms98-a-0138,547.440250,547.770250,plays,I,sd,u-184-1
sw2703B-ms98-a-0138,547.770250,547.890250,for,I,sd,u-184-1
sw2703B-ms98-a-0138,547.890250,547.990250,the,I,sd,u-184-1
sw2703B-ms98-a-0138,547.990250,548.110250,high,I,sd,u-184-1
sw2703B-ms98-a-0138,548.110250,548.420250,school,I,sd,u-184-1
sw2703B-ms98-a-0138,548.420250,548.500250,he,I,sd,u-184-1
sw2703B-ms98-a-0138,548.500250,548.810250,goes,I,sd,u-184-1
sw2703B-ms98-a-0138,548.810250,549.031875,to,I,sd,u-184-1
sw2703B-ms98-a-0138,549.031875,549.167000,and,B,sd,u-184-2
sw2703B-ms98-a-0138,549.760250,550.058125,uh,B,+,u-186-1
sw2703B-ms98-a-0138,550.314250,550.564750,just,I,+,u-186-1
sw2703B-ms98-a-0138,550.564750,550.952875,loves,I,+,u-186-1
sw2703B-ms98-a-0138,550.952875,551.157875,D[ick]-,I,+,u-186-1
sw2703B-ms98-a-0138,551.357500,551.530250,Dick,I,+,u-186-1
sw2703B-ms98-a-0138,551.530250,552.050250,Vitelle,I,+,u-186-1
sw2703B-ms98-a-0138,552.050250,552.270250,which,I,+,u-186-1
sw2703B-ms98-a-0138,552.270250,552.420250,not,I,+,u-186-1
sw2703B-ms98-a-0138,552.420250,552.670250,[laughter-many],I,+,u-186-1
sw2703B-ms98-a-0138,552.670250,553.050250,people,I,+,u-186-1
sw2703B-ms98-a-0138,553.050250,553.406750,do,I,+,u-186-1
sw2703B-ms98-a-0138,553.495250,553.618000,so,B,sd,u-186-2
sw2703B-ms98-a-0138,553.890375,553.990250,but,I,sd,u-186-2
sw2703B-ms98-a-0138,553.990250,554.160250,he's,I,sd,u-186-2
sw2703B-ms98-a-0138,554.160250,554.500250,reading,I,sd,u-186-2
sw2703B-ms98-a-0138,554.500250,554.600250,it,I,sd,u-186-2
sw2703B-ms98-a-0138,554.600250,554.690250,and,B,%,u-186-3
sw2703B-ms98-a-0138,554.690250,554.880250,he's,I,%,u-186-3
sw2703B-ms98-a-0138,554.880250,554.970250,r[eading]-,O,,
sw2703B-ms98-a-0138,554.970250,555.240250,and,B,sd(^q),u-186-4
sw2703B-ms98-a-0138,555.240250,555.320250,he,I,sd(^q),u-186-4
sw2703B-ms98-a-0138,555.320250,555.650250,says,I,sd(^q),u-186-4
sw2703B-ms98-a-0138,555.650250,555.810250,he's,I,sd(^q),u-186-4
sw2703B-ms98-a-0138,555.810250,555.940250,so,I,sd(^q),u-186-4
sw2703B-ms98-a-0138,555.940250,556.490250,interesting,I,sd(^q),u-186-4
sw2703B-ms98-a-0138,556.490250,556.740250,mom,I,sd(^q),u-186-4
sw2703B-ms98-a-0138,556.740250,556.860250,you,B,^q,u-186-5
sw2703B-ms98-a-0138,556.860250,557.060250,just,I,^q,u-186-5
sw2703B-ms98-a-0138,557.060250,557.250250,can't,I,^q,u-186-5
sw2703B-ms98-a-0138,557.250250,557.520250,believe,I,^q,u-186-5
sw2703B-ms98-a-0138,557.520250,557.650250,all,I,^q,u-186-5
sw2703B-ms98-a-0138,557.650250,557.710250,the,I,^q,u-186-5
sw2703B-ms98-a-0138,557.710250,557.970250,things,I,^q,u-186-5
sw2703B-ms98-a-0138,557.970250,558.180250,he's,I,^q,u-186-5
sw2703B-ms98-a-0138,558.180250,558.550250,done,I,^q,u-186-5
sw2703B-ms98-a-0138,558.550250,558.763625,and,B,sd,u-188-1
sw2703B-ms98-a-0139,559.175000,559.345000,he's,I,sd,u-188-1
sw2703B-ms98-a-0139,559.345000,559.585000,really,I,sd,u-188-1
sw2703B-ms98-a-0139,559.585000,560.015000,enjoying,I,sd,u-188-1
sw2703B-ms98-a-0139,560.015000,560.275000,that,I,sd,u-188-1
sw2703B-ms98-a-0139,560.275000,560.345000,i,B,%,u-188-2
sw2703B-ms98-a-0139,560.345000,560.565000,and,B,sd(^q),u-188-3
sw2703B-ms98-a-0139,560.565000,560.635000,he,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,560.635000,560.845000,said,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,560.845000,561.035000,mom,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,561.035000,561.135000,you,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,561.135000,561.315000,need,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,561.315000,561.405000,to,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,561.405000,561.515000,read,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,561.515000,561.715000,it,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,561.715000,562.005000,after,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,562.005000,562.085000,i,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,562.085000,562.245000,get,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,562.245000,562.695000,finished,I,sd(^q),u-188-3
sw2703B-ms98-a-0139,562.695000,562.785000,so,B,sd,u-188-4
sw2703B-ms98-a-0139,562.785000,563.095000,maybe,I,sd,u-188-4
sw2703B-ms98-a-0139,563.095000,563.185000,i,I,sd,u-188-4
sw2703B-ms98-a-0139,563.185000,563.541625,will,I,sd,u-188-4
sw2703B-ms98-a-0141,569.137875,569.377875,never,B,sd,u-190-1
sw2703B-ms98-a-0141,569.377875,569.607875,heard,I,sd,u-190-1
sw2703B-ms98-a-0141,569.607875,569.797875,that,I,sd,u-190-1
sw2703B-ms98-a-0141,569.797875,569.979875,one,I,sd,u-190-1
sw2703B-ms98-a-0143,577.876875,578.344250,um-hum,B,b,u-192-1
sw2703B-ms98-a-0144,579.934500,580.366250,hm,B,b,u-196-1
sw2703B-ms98-a-0146,581.641250,582.099750,um-hum,B,b,u-198-1
sw2703B-ms98-a-0148,585.494500,585.607500,i'll,B,sd,u-200-1
sw2703B-ms98-a-0148,585.607500,585.747500,have,I,sd,u-200-1
sw2703B-ms98-a-0148,585.747500,585.847500,to,I,sd,u-200-1
sw2703B-ms98-a-0148,585.847500,586.047500,tell,I,sd,u-200-1
sw2703B-ms98-a-0148,586.047500,586.177500,my,I,sd,u-200-1
sw2703B-ms98-a-0148,586.177500,586.437500,son,I,sd,u-200-1
sw2703B-ms98-a-0148,586.437500,586.697500,about,I,sd,u-200-1
sw2703B-ms98-a-0148,586.697500,586.897500,that,I,sd,u-200-1
sw2703B-ms98-a-0148,586.897500,587.027500,i'm,B,sd,u-200-2
sw2703B-ms98-a-0148,587.027500,587.217500,sure,I,sd,u-200-2
sw2703B-ms98-a-0148,587.217500,587.417500,he'd,I,sd,u-200-2
sw2703B-ms98-a-0148,587.417500,587.697500,like,I,sd,u-200-2
sw2703B-ms98-a-0148,587.697500,587.812375,it,I,sd,u-200-2
sw2703B-ms98-a-0150,593.313500,593.442125,oh,B,ba,u-202-1
sw2703B-ms98-a-0150,593.442125,593.592125,that,I,ba,u-202-1
sw2703B-ms98-a-0150,593.592125,593.702125,would,I,ba,u-202-1
sw2703B-ms98-a-0150,593.702125,593.832125,be,I,ba,u-202-1
sw2703B-ms98-a-0150,593.832125,594.182125,good,I,ba,u-202-1
