sw2235B-ms98-a-0002,0.831875,1.299250,okay,B,o,u-1-1
sw2235B-ms98-a-0091,426.807875,427.027875,gives,I,sv,u-65-11
sw2235B-ms98-a-0091,427.027875,427.209625,them,I,sv,u-65-11
sw2235B-ms98-a-0091,427.209625,427.337625,a,I,sv,u-65-11
sw2235B-ms98-a-0091,427.337625,428.269000,freedom,I,sv,u-65-11
sw2235B-ms98-a-0091,428.269000,428.559000,to,I,sv,u-65-11
sw2235B-ms98-a-0091,428.559000,428.727875,give,I,sv,u-65-11
sw2235B-ms98-a-0091,428.727875,428.917875,us,I,sv,u-65-11
sw2235B-ms98-a-0091,428.917875,429.297875,something,I,sv,u-65-11
sw2235B-ms98-a-0091,429.297875,429.597875,back,I,sv,u-65-11
sw2235B-ms98-a-0091,429.597875,429.668250,and,B,sv,u-65-12
sw2235B-ms98-a-0091,429.668250,429.777875,it,I,sv,u-65-12
sw2235B-ms98-a-0091,429.777875,429.967875,might,I,sv,u-65-12
sw2235B-ms98-a-0091,429.967875,430.147875,not,I,sv,u-65-12
sw2235B-ms98-a-0091,430.147875,430.294000,be,I,sv,u-65-12
sw2235B-ms98-a-0091,430.294000,430.637875,money,I,sv,u-65-12
sw2235B-ms98-a-0091,430.637875,430.697875,it,B,sv,u-65-13
sw2235B-ms98-a-0091,430.697875,430.941875,might,I,sv,u-65-13
sw2235B-ms98-a-0091,430.941875,431.175375,be,I,sv,u-65-13
sw2235B-ms98-a-0091,431.693625,432.197875,um,I,sv,u-65-13
sw2235B-ms98-a-0091,432.677875,432.937375,no,I,sv,u-65-13
sw2235B-ms98-a-0091,432.937375,433.477875,taxes,I,sv,u-65-13
sw2235B-ms98-a-0091,433.477875,433.656000,on,I,sv,u-65-13
sw2235B-ms98-a-0091,433.656000,433.847750,our,I,sv,u-65-13
sw2235B-ms98-a-0091,433.847750,434.422875,things,I,sv,u-65-13
sw2235B-ms98-a-0092,434.845750,434.985750,our,I,sv,u-65-13
sw2235B-ms98-a-0092,434.985750,435.565750,computers,I,sv,u-65-13
sw2235B-ms98-a-0092,435.565750,435.815750,going,I,sv,u-65-13
sw2235B-ms98-a-0092,435.815750,435.965750,into,I,sv,u-65-13
sw2235B-ms98-a-0092,435.965750,436.124500,their,I,sv,u-65-13
sw2235B-ms98-a-0092,436.124500,436.426250,nation,I,sv,u-65-13
sw2235B-ms98-a-0092,436.426250,436.494000,it,B,sv,u-65-14
sw2235B-ms98-a-0092,436.494000,436.825750,might,I,sv,u-65-14
sw2235B-ms98-a-0092,436.825750,437.045750,come,I,sv,u-65-14
sw2235B-ms98-a-0092,437.045750,437.335750,back,I,sv,u-65-14
sw2235B-ms98-a-0092,437.335750,437.444500,in,I,sv,u-65-14
sw2235B-ms98-a-0092,437.444500,437.745750,another,I,sv,u-65-14
sw2235B-ms98-a-0092,437.745750,438.128500,way,I,sv,u-65-14
sw2235B-ms98-a-0092,438.515750,438.635750,but,B,sv,u-65-15
sw2235B-ms98-a-0092,438.635750,438.755750,it,I,sv,u-65-15
sw2235B-ms98-a-0092,438.755750,438.885750,would,I,sv,u-65-15
sw2235B-ms98-a-0092,438.885750,438.998375,be,I,sv,u-65-15
sw2235B-ms98-a-0092,438.998375,439.245750,come,I,sv,u-65-15
sw2235B-ms98-a-0092,439.245750,439.505750,back,I,sv,u-65-15
sw2235B-ms98-a-0092,439.505750,439.665750,but,B,sv,u-65-16
sw2235B-ms98-a-0092,439.665750,440.045750,because,I,sv,u-65-16
sw2235B-ms98-a-0092,440.045750,440.165750,we're,I,sv,u-65-16
sw2235B-ms98-a-0092,440.165750,440.667000,loaning,I,sv,u-65-16
sw2235B-ms98-a-0092,440.667000,440.923875,it,I,sv,u-65-16
sw2235B-ms98-a-0092,441.252500,441.342875,i,I,sv,u-65-16
sw2235B-ms98-a-0092,441.342875,441.565750,think,I,sv,u-65-16
sw2235B-ms98-a-0092,441.565750,441.845750,that's,I,sv,u-65-16
sw2235B-ms98-a-0092,441.845750,441.979125,the,I,sv,u-65-16
sw2235B-ms98-a-0092,441.979125,442.495750,problem,I,sv,u-65-16
sw2235B-ms98-a-0092,442.495750,442.875625,and,B,sv,u-65-17
sw2235B-ms98-a-0092,442.875625,443.001250,i,I,sv,u-65-17
sw2235B-ms98-a-0092,443.001250,443.105750,don't,I,sv,u-65-17
sw2235B-ms98-a-0092,443.105750,443.295750,mean,I,sv,u-65-17
sw2235B-ms98-a-0092,443.295750,443.455750,give,I,sv,u-65-17
sw2235B-ms98-a-0092,443.455750,443.545750,it,I,sv,u-65-17
sw2235B-ms98-a-0092,443.545750,443.635750,to,I,sv,u-65-17
sw2235B-ms98-a-0092,443.635750,444.095750,everybody,I,sv,u-65-17
sw2235B-ms98-a-0092,444.095750,444.195750,that,I,sv,u-65-17
sw2235B-ms98-a-0092,444.195750,444.695750,asks,I,sv,u-65-17
sw2235B-ms98-a-0093,444.953500,445.238125,use,B,^q,u-65-18
sw2235B-ms98-a-0093,445.238125,445.342625,a,I,^q,u-65-18
sw2235B-ms98-a-0093,445.342625,445.468875,lot,I,^q,u-65-18
sw2235B-ms98-a-0093,445.468875,445.592500,of,I,^q,u-65-18
sw2235B-ms98-a-0093,445.592500,446.193500,discernment,I,^q,u-65-18
sw2235B-ms98-a-0093,446.473500,446.653500,don't,B,^q,u-65-19
sw2235B-ms98-a-0093,446.653500,446.833500,give,I,^q,u-65-19
sw2235B-ms98-a-0093,446.833500,447.093500,money,I,^q,u-65-19
sw2235B-ms98-a-0093,447.093500,447.173500,to,I,^q,u-65-19
sw2235B-ms98-a-0093,447.173500,447.343500,every,I,^q,u-65-19
sw2235B-ms98-a-0093,447.343500,447.893500,nation,I,^q,u-65-19
sw2235B-ms98-a-0094,448.483625,448.573625,you,B,qy,u-65-20
sw2235B-ms98-a-0094,448.573625,448.633625,know,I,qy,u-65-20
sw2235B-ms98-a-0094,448.633625,448.723625,what,I,qy,u-65-20
sw2235B-ms98-a-0094,448.723625,448.823625,i'm,I,qy,u-65-20
sw2235B-ms98-a-0094,448.823625,448.993625,saying,I,qy,u-65-20
sw2235B-ms98-a-0094,448.993625,449.083625,i,B,sv,u-65-21
sw2235B-ms98-a-0094,449.083625,449.293625,think,I,sv,u-65-21
sw2235B-ms98-a-0094,449.293625,449.433625,we're,I,sv,u-65-21
sw2235B-ms98-a-0094,449.683625,450.073625,loaning,I,sv,u-65-21
sw2235B-ms98-a-0094,450.073625,450.336625,money,I,sv,u-65-21
sw2235B-ms98-a-0094,450.336625,450.457125,to,I,sv,u-65-21
sw2235B-ms98-a-0094,450.457125,450.733625,too,I,sv,u-65-21
sw2235B-ms98-a-0094,450.733625,450.953625,many,I,sv,u-65-21
sw2235B-ms98-a-0094,450.953625,451.633625,nations,I,sv,u-65-21
sw2235B-ms98-a-0095,452.412125,452.539125,but,B,sv,u-65-22
sw2235B-ms98-a-0095,452.539125,452.636625,i,I,sv,u-65-22
sw2235B-ms98-a-0095,452.636625,452.822125,think,I,sv,u-65-22
sw2235B-ms98-a-0095,452.822125,452.942125,if,I,sv,u-65-22
sw2235B-ms98-a-0095,452.942125,453.032125,we,I,sv,u-65-22
sw2235B-ms98-a-0095,453.032125,453.392125,gave,I,sv,u-65-22
sw2235B-ms98-a-0095,453.392125,453.532125,to,I,sv,u-65-22
sw2235B-ms98-a-0095,453.532125,453.638625,a,I,sv,u-65-22
sw2235B-ms98-a-0095,453.638625,453.872125,few,I,sv,u-65-22
sw2235B-ms98-a-0095,453.872125,454.392125,select,I,sv,u-65-22
sw2235B-ms98-a-0095,454.392125,454.722125,ones,I,sv,u-65-22
sw2235B-ms98-a-0095,455.062125,455.242125,that,I,sv,u-65-22
sw2235B-ms98-a-0095,455.242125,455.522125,really,I,sv,u-65-22
sw2235B-ms98-a-0095,455.522125,455.922125,needed,I,sv,u-65-22
sw2235B-ms98-a-0095,455.922125,456.082125,it,I,sv,u-65-22
sw2235B-ms98-a-0095,456.082125,456.192125,that,I,sv,u-65-22
sw2235B-ms98-a-0095,456.192125,456.292125,it,I,sv,u-65-22
sw2235B-ms98-a-0095,456.292125,456.452125,would,I,sv,u-65-22
sw2235B-ms98-a-0095,456.782125,457.152125,work,I,sv,u-65-22
sw2235B-ms98-a-0095,457.152125,457.332125,out,I,sv,u-65-22
sw2235B-ms98-a-0095,457.332125,457.602125,better,I,sv,u-65-22
sw2235B-ms98-a-0095,457.602125,457.793875,for,I,sv,u-65-22
sw2235B-ms98-a-0095,457.793875,458.172125,us,I,sv,u-65-22
sw2235B-ms98-a-0095,458.482125,458.682125,and,I,sv,u-65-22
sw2235B-ms98-a-0095,458.682125,458.862125,for,I,sv,u-65-22
sw2235B-ms98-a-0095,458.862125,459.192125,them,I,sv,u-65-22
sw2235B-ms98-a-0096,459.859000,459.979000,and,B,sd,u-65-23
sw2235B-ms98-a-0096,459.979000,460.162750,so,I,sd,u-65-23
sw2235B-ms98-a-0096,460.162750,460.369000,now,I,sd,u-65-23
sw2235B-ms98-a-0096,460.369000,460.499000,we,I,sd,u-65-23
sw2235B-ms98-a-0096,460.499000,460.609000,have,I,sd,u-65-23
sw2235B-ms98-a-0096,460.609000,460.799000,all,I,sd,u-65-23
sw2235B-ms98-a-0096,460.799000,460.999000,these,I,sd,u-65-23
sw2235B-ms98-a-0096,460.999000,461.369000,nations,I,sd,u-65-23
sw2235B-ms98-a-0096,461.369000,461.469000,that,I,sd,u-65-23
sw2235B-ms98-a-0096,461.469000,461.559000,owe,I,sd,u-65-23
sw2235B-ms98-a-0096,461.559000,461.689000,us,I,sd,u-65-23
sw2235B-ms98-a-0096,461.689000,461.876750,all,I,sd,u-65-23
sw2235B-ms98-a-0096,461.876750,462.079000,this,I,sd,u-65-23
sw2235B-ms98-a-0096,462.079000,462.441125,money,I,sd,u-65-23
sw2235B-ms98-a-0096,462.839000,463.039000,and,B,sv,u-65-24
sw2235B-ms98-a-0096,463.039000,463.225625,so,I,sv,u-65-24
sw2235B-ms98-a-0096,463.225625,463.342500,i,I,sv,u-65-24
sw2235B-ms98-a-0096,463.342500,463.539000,just,I,sv,u-65-24
sw2235B-ms98-a-0096,463.539000,463.839000,think,I,sv,u-65-24
sw2235B-ms98-a-0096,464.389000,464.479000,we're,I,sv,u-65-24
sw2235B-ms98-a-0096,464.479000,464.779375,never,I,sv,u-65-24
sw2235B-ms98-a-0096,464.779375,464.919000,going,I,sv,u-65-24
sw2235B-ms98-a-0096,464.919000,464.979000,to,I,sv,u-65-24
sw2235B-ms98-a-0096,464.979000,465.149000,get,I,sv,u-65-24
sw2235B-ms98-a-0096,465.149000,465.379000,that,I,sv,u-65-24
sw2235B-ms98-a-0096,465.379000,465.749000,back,I,sv,u-65-24
sw2235B-ms98-a-0096,466.168875,466.277625,you,I,sv,u-65-24
sw2235B-ms98-a-0096,466.277625,466.513375,know,I,sv,u-65-24
sw2235B-ms98-a-0097,467.228875,467.298875,do,B,qy,u-65-25
sw2235B-ms98-a-0097,467.298875,467.358875,you,I,qy,u-65-25
sw2235B-ms98-a-0097,467.358875,467.956000,understand,I,qy,u-65-25
sw2235B-ms98-a-0099,472.051000,472.471000,um-hum,B,b,u-67-1
sw2235B-ms98-a-0101,479.753750,480.299625,yeah,B,b,u-69-1
sw2235B-ms98-a-0103,483.000000,483.349375,um-hum,O,,
sw2235B-ms98-a-0105,485.212500,485.644500,yeah,B,b,u-71-1
sw2235B-ms98-a-0110,493.251250,494.001250,right,B,b,u-73-1
sw2235B-ms98-a-0110,494.001250,494.355000,long,B,qy,u-73-2
sw2235B-ms98-a-0110,494.751250,494.932875,wh[at]-,I,qy,u-73-2
sw2235B-ms98-a-0110,495.141250,495.411250,long,I,qy,u-73-2
sw2235B-ms98-a-0110,495.411250,495.751250,term,I,qy,u-73-2
sw2235B-ms98-a-0110,495.751250,495.940625,though,I,qy,u-73-2
sw2235B-ms98-a-0110,495.940625,496.046000,do,I,qy,u-73-2
sw2235B-ms98-a-0110,496.046000,496.151250,you,I,qy,u-73-2
sw2235B-ms98-a-0110,496.151250,496.401250,think,I,qy,u-73-2
sw2235B-ms98-a-0110,496.401250,496.461250,it,I,qy,u-73-2
sw2235B-ms98-a-0110,496.461250,496.591250,would,I,qy,u-73-2
sw2235B-ms98-a-0110,496.591250,496.781250,be,I,qy,u-73-2
sw2235B-ms98-a-0110,496.781250,497.141250,best,I,qy,u-73-2
sw2235B-ms98-a-0110,497.141250,497.351250,to,I,qy,u-73-2
sw2235B-ms98-a-0110,497.351250,497.481250,see,I,qy,u-73-2
sw2235B-ms98-a-0110,497.481250,497.691250,an,I,qy,u-73-2
sw2235B-ms98-a-0110,497.691250,497.830125,a,I,qy,u-73-2
sw2235B-ms98-a-0110,497.830125,498.101250,one,I,qy,u-73-2
sw2235B-ms98-a-0110,498.101250,498.351250,world,I,qy,u-73-2
sw2235B-ms98-a-0110,498.991250,499.091250,you,I,qy,u-73-2
sw2235B-ms98-a-0110,499.091250,499.231250,know,I,qy,u-73-2
sw2235B-ms98-a-0110,499.231250,499.301250,you,B,sv,u-73-3
sw2235B-ms98-a-0110,499.301250,499.571250,can't,I,sv,u-73-3
sw2235B-ms98-a-0110,499.571250,499.971250,alleviate,I,sv,u-73-3
sw2235B-ms98-a-0110,499.971250,500.111250,all,I,sv,u-73-3
sw2235B-ms98-a-0110,500.111250,500.526250,national,I,sv,u-73-3
sw2235B-ms98-a-0110,500.526250,500.811250,debts,I,sv,u-73-3
sw2235B-ms98-a-0110,500.811250,500.908125,or,B,qrr,u-73-4
sw2235B-ms98-a-0110,500.908125,500.961250,do,I,qrr,u-73-4
sw2235B-ms98-a-0110,500.961250,501.041250,you,I,qrr,u-73-4
sw2235B-ms98-a-0110,501.041250,501.231250,think,I,qrr,u-73-4
sw2235B-ms98-a-0110,501.231250,501.291250,it,I,qrr,u-73-4
sw2235B-ms98-a-0110,501.291250,501.446750,would,I,qrr,u-73-4
sw2235B-ms98-a-0110,501.446750,501.593625,be,I,qrr,u-73-4
sw2235B-ms98-a-0110,501.593625,501.921250,better,I,qrr,u-73-4
sw2235B-ms98-a-0110,501.921250,502.233750,for,I,qrr,u-73-4
sw2235B-ms98-a-0110,502.674500,502.871250,our,I,qrr,u-73-4
sw2235B-ms98-a-0110,502.871250,503.331250,leaders,I,qrr,u-73-4
sw2235B-ms98-a-0110,503.331250,503.551250,to,I,qrr,u-73-4
sw2235B-ms98-a-0110,503.761250,504.004000,just,I,qrr,u-73-4
sw2235B-ms98-a-0110,504.004000,504.214250,start,I,qrr,u-73-4
sw2235B-ms98-a-0110,504.214250,504.651250,seeking,I,qrr,u-73-4
sw2235B-ms98-a-0110,504.651250,504.953875,God,I,qrr,u-73-4
sw2235B-ms98-a-0110,504.953875,505.123375,on,I,qrr,u-73-4
sw2235B-ms98-a-0110,505.123375,505.304125,how,I,qrr,u-73-4
sw2235B-ms98-a-0110,505.304125,505.462375,to,I,qrr,u-73-4
sw2235B-ms98-a-0110,505.841250,506.081250,turn,I,qrr,u-73-4
sw2235B-ms98-a-0110,506.081250,506.191250,our,I,qrr,u-73-4
sw2235B-ms98-a-0110,506.191250,506.611250,nation,I,qrr,u-73-4
sw2235B-ms98-a-0110,506.611250,506.991250,around,I,qrr,u-73-4
sw2235B-ms98-a-0110,506.991250,507.811250,financially,I,qrr,u-73-4
sw2235B-ms98-a-0112,509.530875,509.830875,that's,B,sd,u-73-5
sw2235B-ms98-a-0112,509.830875,510.070875,my,I,sd,u-73-5
sw2235B-ms98-a-0112,510.070875,510.460875,opinion,I,sd,u-73-5
sw2235B-ms98-a-0112,510.460875,510.692625,my,B,sd,u-73-6
sw2235B-ms98-a-0112,510.692625,511.080875,opinion's,I,sd,u-73-6
sw2235B-ms98-a-0112,511.080875,511.200875,the,I,sd,u-73-6
sw2235B-ms98-a-0112,511.200875,511.680875,latter,I,sd,u-73-6
sw2235B-ms98-a-0114,514.675375,515.113375,um-hum,B,b,u-75-1
sw2235B-ms98-a-0116,516.926375,517.048375,i,B,aa,u-77-1
sw2235B-ms98-a-0116,517.048375,517.326375,know,I,aa,u-77-1
sw2235B-ms98-a-0116,517.326375,517.496375,but,O,,
sw2235B-ms98-a-0116,517.496375,517.736375,what's,B,qw,u-77-2
sw2235B-ms98-a-0116,517.736375,518.133125,yours,I,qw,u-77-2
sw2235B-ms98-a-0116,518.133125,518.231000,do,B,qy,u-77-3
sw2235B-ms98-a-0116,518.231000,518.336375,you,I,qy,u-77-3
sw2235B-ms98-a-0116,518.336375,518.766375,agree,I,qy,u-77-3
sw2235B-ms98-a-0116,518.766375,518.930375,or,B,qrr,u-77-4
sw2235B-ms98-a-0116,518.930375,519.116375,do,I,qrr,u-77-4
sw2235B-ms98-a-0116,519.116375,519.210750,you,I,qrr,u-77-4
sw2235B-ms98-a-0116,519.210750,519.806375,disagree,I,qrr,u-77-4
sw2235B-ms98-a-0116,519.806375,520.370250,or,B,qw,u-77-5
sw2235B-ms98-a-0116,520.370250,520.483250,i,I,qw,u-77-5
sw2235B-ms98-a-0116,520.483250,520.636375,mean,I,qw,u-77-5
sw2235B-ms98-a-0116,520.636375,520.806375,what,I,qw,u-77-5
sw2235B-ms98-a-0116,520.806375,520.866375,do,I,qw,u-77-5
sw2235B-ms98-a-0116,520.866375,521.016375,you,I,qw,u-77-5
sw2235B-ms98-a-0116,521.016375,521.386375,think,I,qw,u-77-5
sw2235B-ms98-a-0116,521.386375,521.631875,long,I,qw,u-77-5
sw2235B-ms98-a-0116,521.631875,521.803125,term,I,qw,u-77-5
sw2235B-ms98-a-0118,524.142125,524.551375,um-hum,B,b,u-79-1
sw2235B-ms98-a-0120,530.389625,530.809625,um-hum,B,b,u-81-1
sw2235B-ms98-a-0122,539.652375,540.036125,um-hum,B,b,u-83-1
sw2235B-ms98-a-0124,549.585125,550.049375,um-hum,B,b,u-85-1
sw2235B-ms98-a-0126,557.163750,557.553750,um-hum,B,b,u-87-1
sw2235B-ms98-a-0128,562.463125,562.923125,um-hum,B,b,u-89-1
sw2235B-ms98-a-0130,566.408500,566.938500,yeah,B,aa,u-91-1
sw2235B-ms98-a-0131,568.337125,568.849875,yeah,B,aa,u-91-2
sw2235B-ms98-a-0131,569.117125,569.567125,um,O,,
sw2235B-ms98-a-0133,572.702000,573.324000,yeah,B,aa,u-93-1
sw2235B-ms98-a-0133,573.643750,574.028750,different,B,bf,u-93-2
sw2235B-ms98-a-0134,574.509500,574.979500,ethnic,I,bf,u-93-2
sw2235B-ms98-a-0134,574.979500,575.409500,groups,I,bf,u-93-2
sw2235B-ms98-a-0134,575.409500,576.482875,[laughter],O,,
sw2235B-ms98-a-0135,577.508500,577.929500,yeah,B,b,u-95-1
sw2235B-ms98-a-0135,577.929500,578.032750,i,B,sd*,u-95-2
sw2235B-ms98-a-0135,578.032750,578.118500,know,I,sd*,u-95-2
sw2235B-ms98-a-0135,578.118500,578.246375,what,I,sd*,u-95-2
sw2235B-ms98-a-0135,578.246375,578.467250,you're,I,sd*,u-95-2
sw2235B-ms98-a-0135,578.467250,578.898500,saying,I,sd*,u-95-2
sw2235B-ms98-a-0137,584.497375,584.907375,um-hum,B,b,u-97-1
sw2235B-ms98-a-0139,589.195250,589.625250,uh-huh,B,b,u-99-1
sw2235B-ms98-a-0141,596.030125,596.525625,uh-huh,B,b,u-101-1
