sw2485B-ms98-a-0002,1.271250,1.591250,okay,B,o,u-1-1
sw2485B-ms98-a-0065,412.556500,412.675000,we,I,+,u-193-1
sw2485B-ms98-a-0065,412.675000,412.845000,had,I,+,u-193-1
sw2485B-ms98-a-0065,412.845000,412.985000,to,I,+,u-193-1
sw2485B-ms98-a-0065,412.985000,413.195000,tell,I,+,u-193-1
sw2485B-ms98-a-0065,413.195000,413.345000,them_1,I,+,u-193-1
sw2485B-ms98-a-0065,413.345000,413.475000,how,I,+,u-193-1
sw2485B-ms98-a-0065,413.475000,413.715000,many,I,+,u-193-1
sw2485B-ms98-a-0065,413.715000,414.025000,people,I,+,u-193-1
sw2485B-ms98-a-0065,414.025000,414.115000,were,I,+,u-193-1
sw2485B-ms98-a-0065,414.115000,414.255000,going,I,+,u-193-1
sw2485B-ms98-a-0065,414.255000,414.315000,to,I,+,u-193-1
sw2485B-ms98-a-0065,414.315000,414.425000,be,I,+,u-193-1
sw2485B-ms98-a-0065,414.425000,414.885000,coming,I,+,u-193-1
sw2485B-ms98-a-0066,415.354625,415.484625,you,I,+,u-193-1
sw2485B-ms98-a-0066,415.484625,415.753000,know,I,+,u-193-1
sw2485B-ms98-a-0066,416.390750,416.634625,and,B,sd,u-195-1
sw2485B-ms98-a-0066,416.634625,417.024625,then,I,sd,u-195-1
sw2485B-ms98-a-0066,417.024625,417.234625,when,I,sd,u-195-1
sw2485B-ms98-a-0066,417.234625,417.524625,they,I,sd,u-195-1
sw2485B-ms98-a-0066,417.524625,417.672250,when,I,sd,u-195-1
sw2485B-ms98-a-0066,417.672250,417.819125,they,I,sd,u-195-1
sw2485B-ms98-a-0066,417.819125,418.164625,talked,I,sd,u-195-1
sw2485B-ms98-a-0066,418.164625,418.254625,to,I,sd,u-195-1
sw2485B-ms98-a-0066,418.254625,418.394625,us,I,sd,u-195-1
sw2485B-ms98-a-0066,418.394625,418.464625,or,I,sd,u-195-1
sw2485B-ms98-a-0066,418.464625,418.654625,when,I,sd,u-195-1
sw2485B-ms98-a-0066,418.654625,418.774625,they,I,sd,u-195-1
sw2485B-ms98-a-0066,418.774625,419.014625,sent,I,sd,u-195-1
sw2485B-ms98-a-0066,419.014625,419.174625,us,I,sd,u-195-1
sw2485B-ms98-a-0066,419.174625,419.314625,the,I,sd,u-195-1
sw2485B-ms98-a-0066,419.314625,419.636250,letter,I,sd,u-195-1
sw2485B-ms98-a-0066,420.069375,420.251125,it,I,sd,u-195-1
sw2485B-ms98-a-0066,420.251125,420.695000,uh,I,sd,u-195-1
sw2485B-ms98-a-0066,421.372875,421.504625,you,I,sd,u-195-1
sw2485B-ms98-a-0066,421.504625,421.624625,know,I,sd,u-195-1
sw2485B-ms98-a-0066,421.624625,421.714625,to,I,sd,u-195-1
sw2485B-ms98-a-0066,421.714625,421.924625,get,I,sd,u-195-1
sw2485B-ms98-a-0066,421.924625,422.014625,the,I,sd,u-195-1
sw2485B-ms98-a-0066,422.014625,422.584625,information,I,sd,u-195-1
sw2485B-ms98-a-0066,422.584625,422.743250,and,I,sd,u-195-1
sw2485B-ms98-a-0066,422.743250,423.029500,all,I,sd,u-195-1
sw2485B-ms98-a-0066,423.029500,423.274625,it,B,+,u-197-1
sw2485B-ms98-a-0066,423.274625,424.074625,asked,I,+,u-197-1
sw2485B-ms98-a-0066,424.074625,424.204625,you,I,+,u-197-1
sw2485B-ms98-a-0066,424.204625,424.481125,know,I,+,u-197-1
sw2485B-ms98-a-0066,424.714625,424.884625,will,I,+,u-197-1
sw2485B-ms98-a-0066,424.884625,425.054625,you,I,+,u-197-1
sw2485B-ms98-a-0066,425.054625,425.234625,be,I,+,u-197-1
sw2485B-ms98-a-0066,425.234625,425.574625,willing,I,+,u-197-1
sw2485B-ms98-a-0066,425.574625,425.634625,to,I,+,u-197-1
sw2485B-ms98-a-0066,425.634625,425.974625,bring,I,+,u-197-1
sw2485B-ms98-a-0066,425.974625,426.074625,and,B,sd,u-197-2
sw2485B-ms98-a-0066,426.074625,426.244625,you,I,sd,u-197-2
sw2485B-ms98-a-0066,426.244625,426.374625,had,I,sd,u-197-2
sw2485B-ms98-a-0066,426.374625,426.534625,to,I,sd,u-197-2
sw2485B-ms98-a-0066,426.534625,426.804625,check,I,sd,u-197-2
sw2485B-ms98-a-0066,426.804625,427.034625,off,I,sd,u-197-2
sw2485B-ms98-a-0066,427.034625,427.164625,what,I,sd,u-197-2
sw2485B-ms98-a-0066,427.164625,427.294625,all,I,sd,u-197-2
sw2485B-ms98-a-0066,427.294625,427.434625,you,I,sd,u-197-2
sw2485B-ms98-a-0066,427.434625,427.644625,would,I,sd,u-197-2
sw2485B-ms98-a-0066,427.644625,427.764625,be,I,sd,u-197-2
sw2485B-ms98-a-0066,427.764625,428.094625,willing,I,sd,u-197-2
sw2485B-ms98-a-0066,428.094625,428.174625,to,I,sd,u-197-2
sw2485B-ms98-a-0066,428.174625,428.594625,bring,I,sd,u-197-2
sw2485B-ms98-a-0067,429.346000,429.567250,and,B,sd,u-199-1
sw2485B-ms98-a-0067,429.567250,430.167000,so,I,sd,u-199-1
sw2485B-ms98-a-0067,430.167000,430.516000,really,I,sd,u-199-1
sw2485B-ms98-a-0067,430.516000,430.696000,there,I,sd,u-199-1
sw2485B-ms98-a-0067,430.696000,430.966000,wasn't,I,sd,u-199-1
sw2485B-ms98-a-0067,430.966000,431.156000,any,I,sd,u-199-1
sw2485B-ms98-a-0067,431.156000,431.736000,problem,I,sd,u-199-1
sw2485B-ms98-a-0067,431.736000,432.226000,with,I,sd,u-199-1
sw2485B-ms98-a-0067,432.226000,432.436000,that's,B,sd,u-199-2
sw2485B-ms98-a-0067,432.436000,432.516000,the,I,sd,u-199-2
sw2485B-ms98-a-0067,432.516000,432.846000,reason,I,sd,u-199-2
sw2485B-ms98-a-0067,432.846000,432.976000,it,I,sd,u-199-2
sw2485B-ms98-a-0067,432.976000,433.276000,ended,I,sd,u-199-2
sw2485B-ms98-a-0067,433.276000,433.436000,up,I,sd,u-199-2
sw2485B-ms98-a-0067,433.436000,433.546000,in,I,sd,u-199-2
sw2485B-ms98-a-0067,433.546000,433.656000,a,I,sd,u-199-2
sw2485B-ms98-a-0067,433.656000,434.056000,church,I,sd,u-199-2
sw2485B-ms98-a-0067,434.056000,434.486000,because,I,sd,u-199-2
sw2485B-ms98-a-0067,434.646000,434.736000,i,B,+,u-201-1
sw2485B-ms98-a-0067,434.736000,434.956000,mean,I,+,u-201-1
sw2485B-ms98-a-0067,434.956000,435.056000,there,I,+,u-201-1
sw2485B-ms98-a-0067,435.056000,435.176000,was,I,+,u-201-1
sw2485B-ms98-a-0067,435.176000,435.406000,just,I,+,u-201-1
sw2485B-ms98-a-0067,435.406000,435.526000,so,I,+,u-201-1
sw2485B-ms98-a-0067,435.526000,435.886000,many,I,+,u-201-1
sw2485B-ms98-a-0067,435.886000,435.986000,of,I,+,u-201-1
sw2485B-ms98-a-0067,435.986000,436.417125,them_1,O,,
sw2485B-ms98-a-0068,436.841875,437.198500,but,B,sd,u-203-1
sw2485B-ms98-a-0068,437.301000,437.501875,it,I,sd,u-203-1
sw2485B-ms98-a-0068,437.501875,437.751875,turned,I,sd,u-203-1
sw2485B-ms98-a-0068,437.751875,437.881875,out,I,sd,u-203-1
sw2485B-ms98-a-0068,437.881875,438.081875,so,I,sd,u-203-1
sw2485B-ms98-a-0068,438.081875,438.301875,much,I,sd,u-203-1
sw2485B-ms98-a-0068,438.301875,438.621875,better,I,sd,u-203-1
sw2485B-ms98-a-0068,438.621875,438.901875,like,I,sd,u-203-1
sw2485B-ms98-a-0068,438.901875,439.341875,that,I,sd,u-203-1
sw2485B-ms98-a-0068,439.341875,439.781500,because,B,+,u-205-1
sw2485B-ms98-a-0068,440.199500,440.801875,everybody,I,+,u-205-1
sw2485B-ms98-a-0068,440.801875,441.311875,knew,I,+,u-205-1
sw2485B-ms98-a-0068,441.311875,441.451875,they,I,+,u-205-1
sw2485B-ms98-a-0068,441.451875,441.671875,knew,I,+,u-205-1
sw2485B-ms98-a-0068,441.671875,441.951875,ahead,I,+,u-205-1
sw2485B-ms98-a-0068,441.951875,442.061875,of,I,+,u-205-1
sw2485B-ms98-a-0068,442.061875,442.341875,time,I,+,u-205-1
sw2485B-ms98-a-0068,442.341875,442.511875,how,I,+,u-205-1
sw2485B-ms98-a-0068,442.511875,442.781875,many,I,+,u-205-1
sw2485B-ms98-a-0068,442.781875,443.191875,people,I,+,u-205-1
sw2485B-ms98-a-0068,443.191875,443.311875,to,I,+,u-205-1
sw2485B-ms98-a-0068,443.311875,443.781875,expect,I,+,u-205-1
sw2485B-ms98-a-0069,444.590500,444.730500,now,B,sd,u-207-1
sw2485B-ms98-a-0069,444.730500,444.920500,if,I,sd,u-207-1
sw2485B-ms98-a-0069,444.920500,445.050500,there,I,sd,u-207-1
sw2485B-ms98-a-0069,445.050500,445.200500,was,I,sd,u-207-1
sw2485B-ms98-a-0069,445.200500,445.300500,a,I,sd,u-207-1
sw2485B-ms98-a-0069,445.300500,445.750500,sickness,I,sd,u-207-1
sw2485B-ms98-a-0069,445.750500,445.830500,or,I,sd,u-207-1
sw2485B-ms98-a-0069,445.830500,446.200500,something,I,sd,u-207-1
sw2485B-ms98-a-0069,446.200500,446.380500,like,I,sd,u-207-1
sw2485B-ms98-a-0069,446.380500,446.548000,that,I,sd,u-207-1
sw2485B-ms98-a-0069,446.804125,446.880500,i,I,sd,u-207-1
sw2485B-ms98-a-0069,446.880500,447.050500,mean,I,sd,u-207-1
sw2485B-ms98-a-0069,447.050500,447.140500,you,I,sd,u-207-1
sw2485B-ms98-a-0069,447.140500,447.310500,know,I,sd,u-207-1
sw2485B-ms98-a-0069,447.310500,447.480500,you're,I,sd,u-207-1
sw2485B-ms98-a-0069,447.480500,447.630500,not,I,sd,u-207-1
sw2485B-ms98-a-0069,447.630500,447.750500,going,I,sd,u-207-1
sw2485B-ms98-a-0069,447.750500,447.810500,to,I,sd,u-207-1
sw2485B-ms98-a-0069,447.810500,448.190500,lose,I,sd,u-207-1
sw2485B-ms98-a-0069,448.190500,448.450500,that,B,+,u-209-1
sw2485B-ms98-a-0069,448.450500,448.790500,many,I,+,u-209-1
sw2485B-ms98-a-0071,450.887750,451.438625,right,B,b,u-211-1
sw2485B-ms98-a-0073,455.668375,456.008375,okay,B,b,u-213-1
sw2485B-ms98-a-0073,456.008375,456.308375,well,I,b,u-213-1
sw2485B-ms98-a-0075,460.853125,461.003125,well,B,%,u-215-1
sw2485B-ms98-a-0075,461.003125,461.238750,see,I,%,u-215-1
sw2485B-ms98-a-0075,461.238750,461.724625,then,I,%,u-215-1
sw2485B-ms98-a-0075,461.724625,462.316500,okay,B,%,u-215-2
sw2485B-ms98-a-0075,462.316500,462.523125,if,B,sd,u-215-3
sw2485B-ms98-a-0075,462.523125,462.693125,you,I,sd,u-215-3
sw2485B-ms98-a-0075,462.693125,463.113125,wanted,I,sd,u-215-3
sw2485B-ms98-a-0075,463.113125,463.263125,them_1,I,sd,u-215-3
sw2485B-ms98-a-0075,463.263125,463.523125,both,I,sd,u-215-3
sw2485B-ms98-a-0075,463.523125,463.693125,to,I,sd,u-215-3
sw2485B-ms98-a-0075,463.693125,464.131000,come,I,sd,u-215-3
sw2485B-ms98-a-0075,464.654500,464.983125,then,B,+,u-217-1
sw2485B-ms98-a-0075,464.983125,465.163125,you,I,+,u-217-1
sw2485B-ms98-a-0075,465.163125,465.443125,would,I,+,u-217-1
sw2485B-ms98-a-0075,465.443125,465.683125,put,I,+,u-217-1
sw2485B-ms98-a-0075,465.683125,465.913125,you,I,+,u-217-1
sw2485B-ms98-a-0075,465.913125,466.043125,would,I,+,u-217-1
sw2485B-ms98-a-0075,466.043125,466.163125,have,I,+,u-217-1
sw2485B-ms98-a-0075,466.163125,466.373125,put,I,+,u-217-1
sw2485B-ms98-a-0075,466.373125,466.513125,that,I,+,u-217-1
sw2485B-ms98-a-0075,466.513125,466.683125,down,I,+,u-217-1
sw2485B-ms98-a-0075,466.683125,466.743125,on,I,+,u-217-1
sw2485B-ms98-a-0075,466.743125,466.803125,the,I,+,u-217-1
sw2485B-ms98-a-0075,466.803125,467.043125,list,I,+,u-217-1
sw2485B-ms98-a-0075,467.043125,467.263125,and,B,sd,u-217-2
sw2485B-ms98-a-0075,467.263125,467.363125,you,I,sd,u-217-2
sw2485B-ms98-a-0075,467.363125,467.543125,would,I,sd,u-217-2
sw2485B-ms98-a-0075,467.543125,467.633125,have,I,sd,u-217-2
sw2485B-ms98-a-0075,467.633125,468.119000,sent,I,sd,u-217-2
sw2485B-ms98-a-0075,468.619875,468.743125,you,I,sd,u-217-2
sw2485B-ms98-a-0075,468.743125,468.883125,would,I,sd,u-217-2
sw2485B-ms98-a-0075,468.883125,468.993125,have,I,sd,u-217-2
sw2485B-ms98-a-0075,468.993125,469.193125,been,I,sd,u-217-2
sw2485B-ms98-a-0075,469.193125,469.253125,the,I,sd,u-217-2
sw2485B-ms98-a-0075,469.253125,469.533125,one,I,sd,u-217-2
sw2485B-ms98-a-0075,469.533125,469.753125,that,I,sd,u-217-2
sw2485B-ms98-a-0075,469.753125,470.003125,sent,I,sd,u-217-2
sw2485B-ms98-a-0075,470.003125,470.203125,their,I,sd,u-217-2
sw2485B-ms98-a-0075,470.203125,470.913125,invitation,I,sd,u-217-2
sw2485B-ms98-a-0075,470.913125,471.003125,to,I,sd,u-217-2
sw2485B-ms98-a-0075,471.003125,471.363125,them,I,sd,u-217-2
sw2485B-ms98-a-0075,471.363125,471.493125,and,B,+,u-219-1
sw2485B-ms98-a-0075,471.493125,471.763125,ask,I,+,u-219-1
sw2485B-ms98-a-0075,471.763125,471.883125,for,I,+,u-219-1
sw2485B-ms98-a-0075,471.883125,472.083125,their,I,+,u-219-1
sw2485B-ms98-a-0075,472.083125,472.820625,information,I,+,u-219-1
sw2485B-ms98-a-0076,473.498875,473.618875,to,B,sd,u-221-1
sw2485B-ms98-a-0076,473.618875,473.898875,send,I,sd,u-221-1
sw2485B-ms98-a-0076,473.898875,474.068875,back,I,sd,u-221-1
sw2485B-ms98-a-0076,474.068875,474.128875,to,I,sd,u-221-1
sw2485B-ms98-a-0076,474.128875,474.318875,those,I,sd,u-221-1
sw2485B-ms98-a-0076,474.318875,474.488875,other,I,sd,u-221-1
sw2485B-ms98-a-0076,474.488875,474.868875,people,I,sd,u-221-1
sw2485B-ms98-a-0077,475.879000,476.279000,right,B,b,u-223-1
sw2485B-ms98-a-0077,476.629000,477.059000,because,B,sd,u-223-2
sw2485B-ms98-a-0077,477.199000,477.539000,once,I,sd,u-223-2
sw2485B-ms98-a-0077,477.539000,477.679000,it,I,sd,u-223-2
sw2485B-ms98-a-0077,477.679000,478.049000,went,I,sd,u-223-2
sw2485B-ms98-a-0077,478.049000,478.199000,to,I,sd,u-223-2
sw2485B-ms98-a-0077,478.199000,478.508250,the,I,sd,u-223-2
sw2485B-ms98-a-0077,478.666375,478.819000,the,I,sd,u-223-2
sw2485B-ms98-a-0077,478.819000,479.279000,oldest,I,sd,u-223-2
sw2485B-ms98-a-0077,479.279000,479.659000,people,I,sd,u-223-2
sw2485B-ms98-a-0077,479.839000,479.969000,and,I,sd,u-223-2
sw2485B-ms98-a-0077,479.969000,480.219000,then,I,sd,u-223-2
sw2485B-ms98-a-0077,480.369000,480.569000,they,I,sd,u-223-2
sw2485B-ms98-a-0077,480.569000,480.819000,knew,I,sd,u-223-2
sw2485B-ms98-a-0077,480.819000,480.969000,who,I,sd,u-223-2
sw2485B-ms98-a-0077,480.969000,481.169000,they,I,sd,u-223-2
sw2485B-ms98-a-0077,481.169000,481.489000,wanted,I,sd,u-223-2
sw2485B-ms98-a-0077,481.489000,481.559000,to,I,sd,u-223-2
sw2485B-ms98-a-0077,481.559000,482.029000,invite,I,sd,u-223-2
sw2485B-ms98-a-0077,482.539000,482.769000,then,B,sd,u-225-1
sw2485B-ms98-a-0077,482.769000,482.979000,they,I,sd,u-225-1
sw2485B-ms98-a-0077,482.979000,483.299000,sent,I,sd,u-225-1
sw2485B-ms98-a-0077,483.299000,483.449000,their,I,sd,u-225-1
sw2485B-ms98-a-0077,483.449000,483.729000,little,I,sd,u-225-1
sw2485B-ms98-a-0077,484.069000,484.409000,things,I,sd,u-225-1
sw2485B-ms98-a-0077,484.409000,484.619000,to,I,sd,u-225-1
sw2485B-ms98-a-0077,484.619000,485.007125,us,I,sd,u-225-1
sw2485B-ms98-a-0077,485.338625,485.789125,okay,B,%,u-227-1
sw2485B-ms98-a-0077,485.789125,485.929000,it,B,sd,u-227-2
sw2485B-ms98-a-0077,485.929000,486.099000,was,I,sd,u-227-2
sw2485B-ms98-a-0077,486.099000,486.299000,up,I,sd,u-227-2
sw2485B-ms98-a-0077,486.299000,486.389000,to,I,sd,u-227-2
sw2485B-ms98-a-0077,486.389000,486.818125,me,I,sd,u-227-2
sw2485B-ms98-a-0078,487.459125,487.824750,who,B,+,u-229-1
sw2485B-ms98-a-0078,487.970500,488.149125,i,I,+,u-229-1
sw2485B-ms98-a-0078,488.149125,488.378375,was,I,+,u-229-1
sw2485B-ms98-a-0078,488.378375,488.544375,going,I,+,u-229-1
sw2485B-ms98-a-0078,488.544375,488.794250,to,I,+,u-229-1
sw2485B-ms98-a-0078,488.971250,489.089125,you,I,+,u-229-1
sw2485B-ms98-a-0078,489.089125,489.229125,know,I,+,u-229-1
sw2485B-ms98-a-0078,489.229125,489.479125,whether,B,+,u-231-1
sw2485B-ms98-a-0078,489.479125,489.549125,i,I,+,u-231-1
sw2485B-ms98-a-0078,489.549125,489.849125,wanted,I,+,u-231-1
sw2485B-ms98-a-0078,489.849125,489.999125,my,I,+,u-231-1
sw2485B-ms98-a-0078,489.999125,490.399125,kids,I,+,u-231-1
sw2485B-ms98-a-0078,490.399125,490.759125,and,I,+,u-231-1
sw2485B-ms98-a-0078,490.759125,490.859125,you,I,+,u-231-1
sw2485B-ms98-a-0078,490.859125,490.999125,know,I,+,u-231-1
sw2485B-ms98-a-0078,490.999125,491.309500,my,I,+,u-231-1
sw2485B-ms98-a-0078,491.471375,491.679125,any,I,+,u-231-1
sw2485B-ms98-a-0078,491.679125,491.749125,of,I,+,u-231-1
sw2485B-ms98-a-0078,491.749125,491.969125,my,I,+,u-231-1
sw2485B-ms98-a-0078,491.969125,492.309125,family,I,+,u-231-1
sw2485B-ms98-a-0078,492.309125,492.439125,to,I,+,u-231-1
sw2485B-ms98-a-0078,492.439125,492.772750,come,I,+,u-231-1
sw2485B-ms98-a-0079,494.143000,494.488500,so,B,%,u-233-1
sw2485B-ms98-a-0080,495.522875,495.772875,and,B,%,u-235-1
sw2485B-ms98-a-0080,495.772875,496.133500,then,I,%,u-235-1
sw2485B-ms98-a-0080,496.318125,496.432875,you,I,%,u-235-1
sw2485B-ms98-a-0080,496.432875,496.562875,know,I,%,u-235-1
sw2485B-ms98-a-0080,496.562875,496.692875,it,I,%,u-235-1
sw2485B-ms98-a-0080,496.692875,497.022875,never,I,%,u-235-1
sw2485B-ms98-a-0080,497.022875,497.322875,did,I,%,u-235-1
sw2485B-ms98-a-0080,497.922875,498.102875,like,B,sd,u-235-2
sw2485B-ms98-a-0080,498.102875,498.202875,if,I,sd,u-235-2
sw2485B-ms98-a-0080,498.202875,498.272875,i,I,sd,u-235-2
sw2485B-ms98-a-0080,498.272875,498.472875,didn't,I,sd,u-235-2
sw2485B-ms98-a-0080,498.472875,498.662875,want,I,sd,u-235-2
sw2485B-ms98-a-0080,498.662875,499.182875,somebody,I,sd,u-235-2
sw2485B-ms98-a-0080,499.182875,499.252875,to,I,sd,u-235-2
sw2485B-ms98-a-0080,499.252875,499.602875,come,I,sd,u-235-2
sw2485B-ms98-a-0080,499.602875,499.842625,then,I,sd,u-235-2
sw2485B-ms98-a-0080,500.121375,500.242875,i,I,sd,u-235-2
sw2485B-ms98-a-0080,500.242875,500.432875,just,I,sd,u-235-2
sw2485B-ms98-a-0080,500.432875,500.652875,wouldn't,I,sd,u-235-2
sw2485B-ms98-a-0080,500.652875,500.892875,send,I,sd,u-235-2
sw2485B-ms98-a-0080,500.892875,501.082875,them,I,sd,u-235-2
sw2485B-ms98-a-0080,501.082875,501.182875,one,I,sd,u-235-2
sw2485B-ms98-a-0080,501.182875,501.312875,of,I,sd,u-235-2
sw2485B-ms98-a-0080,501.312875,501.502875,the,I,sd,u-235-2
sw2485B-ms98-a-0080,501.502875,502.220750,questionnaires,I,sd,u-235-2
sw2485B-ms98-a-0081,503.221875,503.315125,so,B,sd,u-237-1
sw2485B-ms98-a-0081,503.315125,503.475125,there,I,sd,u-237-1
sw2485B-ms98-a-0081,503.475125,503.685125,really,I,sd,u-237-1
sw2485B-ms98-a-0081,503.685125,503.955125,wasn't,I,sd,u-237-1
sw2485B-ms98-a-0081,503.955125,503.995125,a,I,sd,u-237-1
sw2485B-ms98-a-0081,503.995125,504.485125,problem,I,sd,u-237-1
sw2485B-ms98-a-0081,504.485125,504.625125,that,I,sd,u-237-1
sw2485B-ms98-a-0081,504.625125,504.695125,a,I,sd,u-237-1
sw2485B-ms98-a-0081,504.695125,505.005125,way,I,sd,u-237-1
sw2485B-ms98-a-0083,507.407125,507.895750,well,B,%,u-239-1
sw2485B-ms98-a-0083,508.247125,508.356750,but,B,sd,u-241-1
sw2485B-ms98-a-0083,508.356750,508.436750,i,I,sd,u-241-1
sw2485B-ms98-a-0083,508.436750,508.616750,tell,I,sd,u-241-1
sw2485B-ms98-a-0083,508.616750,508.766750,you,I,sd,u-241-1
sw2485B-ms98-a-0083,508.766750,508.966750,what,I,sd,u-241-1
sw2485B-ms98-a-0083,508.966750,509.206750,that's,I,sd,u-241-1
sw2485B-ms98-a-0083,509.206750,509.286750,the,I,sd,u-241-1
sw2485B-ms98-a-0083,509.286750,509.746750,neatest,I,sd,u-241-1
sw2485B-ms98-a-0083,509.746750,510.114750,book,I,sd,u-241-1
sw2485B-ms98-a-0083,510.284000,510.532625,we've,I,sd,u-241-1
sw2485B-ms98-a-0083,510.532625,510.846750,got,I,sd,u-241-1
sw2485B-ms98-a-0083,510.956750,511.186750,course,B,sd,u-243-1
sw2485B-ms98-a-0083,511.186750,511.366750,we've,I,sd,u-243-1
sw2485B-ms98-a-0083,511.366750,511.626750,got,I,sd,u-243-1
sw2485B-ms98-a-0083,511.626750,511.756750,well,I,sd,u-243-1
sw2485B-ms98-a-0083,511.756750,511.856750,you,I,sd,u-243-1
sw2485B-ms98-a-0083,511.856750,511.956750,know,I,sd,u-243-1
sw2485B-ms98-a-0083,511.956750,512.116750,we've,I,sd,u-243-1
sw2485B-ms98-a-0083,512.116750,512.326750,still,I,sd,u-243-1
sw2485B-ms98-a-0083,512.326750,512.556750,got,I,sd,u-243-1
sw2485B-ms98-a-0083,512.556750,512.686750,it,I,sd,u-243-1
sw2485B-ms98-a-0083,512.686750,512.826750,and,B,sd,u-243-2
sw2485B-ms98-a-0083,512.826750,513.006750,they,I,sd,u-243-2
sw2485B-ms98-a-0083,513.006750,513.456750,charged,I,sd,u-243-2
sw2485B-ms98-a-0083,513.456750,513.556750,us,I,sd,u-243-2
sw2485B-ms98-a-0083,513.556750,513.646750,i,I,sd,u-243-2
sw2485B-ms98-a-0083,513.646750,513.876750,think,I,sd,u-243-2
sw2485B-ms98-a-0083,513.876750,513.976750,it,I,sd,u-243-2
sw2485B-ms98-a-0083,513.976750,514.106750,was,I,sd,u-243-2
sw2485B-ms98-a-0083,514.106750,514.376750,like,I,sd,u-243-2
sw2485B-ms98-a-0084,515.594000,515.694000,it,I,sd,u-243-2
sw2485B-ms98-a-0084,515.694000,515.874000,was,I,sd,u-243-2
sw2485B-ms98-a-0084,515.874000,516.074000,like,I,sd,u-243-2
sw2485B-ms98-a-0084,516.074000,516.424000,five,I,sd,u-243-2
sw2485B-ms98-a-0084,516.424000,516.514000,or,I,sd,u-243-2
sw2485B-ms98-a-0084,516.514000,516.857125,six,I,sd,u-243-2
sw2485B-ms98-a-0084,516.857125,517.320500,dollars,I,sd,u-243-2
sw2485B-ms98-a-0084,517.320500,517.444000,i,I,sd,u-243-2
sw2485B-ms98-a-0084,517.444000,517.664000,can't,I,sd,u-243-2
sw2485B-ms98-a-0084,517.664000,517.994000,remember,I,sd,u-243-2
sw2485B-ms98-a-0084,517.994000,518.721000,exactly,B,+,u-245-1
sw2485B-ms98-a-0084,519.188125,519.344000,you,I,+,u-245-1
sw2485B-ms98-a-0084,519.344000,519.554000,know,I,+,u-245-1
sw2485B-ms98-a-0084,519.954000,520.084000,that,B,+,u-247-1
sw2485B-ms98-a-0084,520.084000,520.244000,we,I,+,u-247-1
sw2485B-ms98-a-0084,520.244000,520.584000,paid,I,+,u-247-1
sw2485B-ms98-a-0084,520.584000,520.724000,for,I,+,u-247-1
sw2485B-ms98-a-0084,520.724000,520.884000,the,I,+,u-247-1
sw2485B-ms98-a-0084,520.884000,521.104000,book,I,+,u-247-1
sw2485B-ms98-a-0084,521.104000,521.204000,to,I,+,u-247-1
sw2485B-ms98-a-0084,521.204000,521.384000,be,I,+,u-247-1
sw2485B-ms98-a-0084,521.384000,521.809375,printed,I,+,u-247-1
sw2485B-ms98-a-0084,521.963750,522.134000,and,B,sd,u-249-1
sw2485B-ms98-a-0084,522.134000,522.344000,it's,I,sd,u-249-1
sw2485B-ms98-a-0084,522.344000,522.594000,not,I,sd,u-249-1
sw2485B-ms98-a-0084,522.594000,522.814000,uh,I,sd,u-249-1
sw2485B-ms98-a-0084,522.944000,523.084000,it's,I,sd,u-249-1
sw2485B-ms98-a-0084,523.084000,523.254000,not,I,sd,u-249-1
sw2485B-ms98-a-0084,523.254000,523.314000,a,I,sd,u-249-1
sw2485B-ms98-a-0084,523.314000,523.594000,hard,I,sd,u-249-1
sw2485B-ms98-a-0084,523.594000,523.864000,back,I,sd,u-249-1
sw2485B-ms98-a-0084,523.864000,524.094000,book,I,sd,u-249-1
sw2485B-ms98-a-0084,524.094000,524.254000,it's,I,sd,u-249-1
sw2485B-ms98-a-0084,524.254000,524.514000,just,I,sd,u-249-1
sw2485B-ms98-a-0084,524.514000,524.874000,a,I,sd,u-249-1
sw2485B-ms98-a-0085,525.314625,525.581125,oh,I,sd,u-249-1
sw2485B-ms98-a-0085,525.581125,526.071125,like,I,sd,u-249-1
sw2485B-ms98-a-0085,526.071125,526.241125,a,I,sd,u-249-1
sw2485B-ms98-a-0085,526.241125,526.331125,you,I,sd,u-249-1
sw2485B-ms98-a-0085,526.331125,526.451125,know,I,sd,u-249-1
sw2485B-ms98-a-0085,526.451125,526.871125,folder,I,sd,u-249-1
sw2485B-ms98-a-0085,526.871125,527.191125,type,I,sd,u-249-1
sw2485B-ms98-a-0085,527.191125,527.611125,thing,I,sd,u-249-1
sw2485B-ms98-a-0085,527.611125,527.821125,but,B,sd,u-251-1
sw2485B-ms98-a-0085,527.821125,527.951125,it,I,sd,u-251-1
sw2485B-ms98-a-0085,527.951125,528.221125,has,I,sd,u-251-1
sw2485B-ms98-a-0085,528.221125,528.301125,the,I,sd,u-251-1
sw2485B-ms98-a-0085,528.301125,528.897250,entire,I,sd,u-251-1
sw2485B-ms98-a-0085,529.262625,529.341125,you,B,sd,u-251-2
sw2485B-ms98-a-0085,529.341125,529.461125,know,I,sd,u-251-2
sw2485B-ms98-a-0085,529.461125,529.541125,it,I,sd,u-251-2
sw2485B-ms98-a-0085,529.541125,529.741125,has,I,sd,u-251-2
sw2485B-ms98-a-0085,529.741125,530.241125,everybody,I,sd,u-251-2
sw2485B-ms98-a-0085,530.241125,530.411125,that,I,sd,u-251-2
sw2485B-ms98-a-0085,530.411125,530.490500,you,I,sd,u-251-2
sw2485B-ms98-a-0085,530.490500,530.616625,could,I,sd,u-251-2
