sw2566B-ms98-a-0002,1.074000,1.644000,okay,B,o,u-1-1
sw2566B-ms98-a-0093,413.880375,414.340375,bothered,I,h,u-147-2
sw2566B-ms98-a-0093,414.340375,414.480375,me,I,h,u-147-2
sw2566B-ms98-a-0093,414.480375,414.580375,but,B,sd,u-147-3
sw2566B-ms98-a-0093,414.580375,414.640375,i,I,sd,u-147-3
sw2566B-ms98-a-0093,414.640375,414.830375,thought,I,sd,u-147-3
sw2566B-ms98-a-0093,415.590375,415.680375,well,I,sd,u-147-3
sw2566B-ms98-a-0093,415.680375,415.740375,you,I,sd,u-147-3
sw2566B-ms98-a-0093,415.740375,415.840375,know,I,sd,u-147-3
sw2566B-ms98-a-0093,415.840375,416.010375,i'd,I,sd,u-147-3
sw2566B-ms98-a-0093,416.010375,416.140375,like,I,sd,u-147-3
sw2566B-ms98-a-0093,416.140375,416.260375,to,I,sd,u-147-3
sw2566B-ms98-a-0093,416.260375,416.470375,see,I,sd,u-147-3
sw2566B-ms98-a-0093,416.470375,416.586250,what,I,sd,u-147-3
sw2566B-ms98-a-0093,416.586250,416.834750,she's,I,sd,u-147-3
sw2566B-ms98-a-0093,416.834750,417.210375,doing,I,sd,u-147-3
sw2566B-ms98-a-0093,417.210375,417.326625,you,I,sd,u-147-3
sw2566B-ms98-a-0093,417.326625,417.542375,know,B,+,u-149-1
sw2566B-ms98-a-0093,417.542375,418.007125,[laughter],O,,
sw2566B-ms98-a-0094,418.497250,418.617250,but,B,sd,u-149-2
sw2566B-ms98-a-0094,418.617250,418.777250,now,I,sd,u-149-2
sw2566B-ms98-a-0094,418.777250,418.907250,that,I,sd,u-149-2
sw2566B-ms98-a-0094,418.907250,419.077250,i'm,I,sd,u-149-2
sw2566B-ms98-a-0094,419.077250,419.347250,there,I,sd,u-149-2
sw2566B-ms98-a-0094,419.347250,419.377250,i,I,sd,u-149-2
sw2566B-ms98-a-0094,419.377250,419.597250,mean,I,sd,u-149-2
sw2566B-ms98-a-0094,419.597250,419.737250,it's,I,sd,u-149-2
sw2566B-ms98-a-0094,419.737250,420.017250,it's,I,sd,u-149-2
sw2566B-ms98-a-0094,420.017250,420.067250,a,I,sd,u-149-2
sw2566B-ms98-a-0094,420.067250,420.207250,lot,I,sd,u-149-2
sw2566B-ms98-a-0094,420.207250,420.337250,more,I,sd,u-149-2
sw2566B-ms98-a-0094,420.337250,420.717250,convenient,I,sd,u-149-2
sw2566B-ms98-a-0094,420.717250,420.837250,because_1,I,sd,u-149-2
sw2566B-ms98-a-0094,420.837250,420.987250,there's,I,sd,u-149-2
sw2566B-ms98-a-0094,420.987250,421.077250,so,I,sd,u-149-2
sw2566B-ms98-a-0094,421.077250,421.237250,many,I,sd,u-149-2
sw2566B-ms98-a-0094,421.237250,421.397250,kids,I,sd,u-149-2
sw2566B-ms98-a-0094,421.397250,421.567250,that,I,sd,u-149-2
sw2566B-ms98-a-0094,421.567250,422.097250,dawdle,O,,
sw2566B-ms98-a-0095,422.902375,423.122375,you,B,+,u-151-1
sw2566B-ms98-a-0095,423.122375,423.382375,[laughter-know],I,+,u-151-1
sw2566B-ms98-a-0095,423.382375,423.542375,when,I,+,u-151-1
sw2566B-ms98-a-0095,423.542375,423.642375,their,I,+,u-151-1
sw2566B-ms98-a-0095,423.642375,424.072375,parents,I,+,u-151-1
sw2566B-ms98-a-0095,424.072375,424.642375,come,I,+,u-151-1
sw2566B-ms98-a-0095,424.642375,424.832375,and,B,sd,u-153-1
sw2566B-ms98-a-0095,424.832375,425.012375,it's,I,sd,u-153-1
sw2566B-ms98-a-0095,425.012375,425.222375,hard,I,sd,u-153-1
sw2566B-ms98-a-0095,425.222375,425.292375,to,I,sd,u-153-1
sw2566B-ms98-a-0095,425.292375,425.502375,get,I,sd,u-153-1
sw2566B-ms98-a-0095,425.502375,425.612375,them,I,sd,u-153-1
sw2566B-ms98-a-0095,425.612375,425.702375,out,I,sd,u-153-1
sw2566B-ms98-a-0095,425.702375,425.932375,and,B,sd,u-153-2
sw2566B-ms98-a-0095,425.932375,426.002375,a,I,sd,u-153-2
sw2566B-ms98-a-0095,426.002375,426.132375,lot,I,sd,u-153-2
sw2566B-ms98-a-0095,426.132375,426.192375,of,I,sd,u-153-2
sw2566B-ms98-a-0095,426.192375,426.492375,parents,I,sd,u-153-2
sw2566B-ms98-a-0095,426.492375,426.592375,have,I,sd,u-153-2
sw2566B-ms98-a-0095,426.592375,426.972375,places,I,sd,u-153-2
sw2566B-ms98-a-0095,426.972375,427.052375,to,I,sd,u-153-2
sw2566B-ms98-a-0095,427.052375,427.302375,go,I,sd,u-153-2
sw2566B-ms98-a-0095,427.302375,427.532375,and,I,sd,u-153-2
sw2566B-ms98-a-0095,428.362375,428.492375,and,B,+,u-155-1
sw2566B-ms98-a-0095,428.492375,428.762375,things,I,+,u-155-1
sw2566B-ms98-a-0095,428.762375,428.952375,like,I,+,u-155-1
sw2566B-ms98-a-0095,428.952375,429.042375,that,I,+,u-155-1
sw2566B-ms98-a-0095,429.042375,429.232375,and,B,sd,u-155-2
sw2566B-ms98-a-0095,429.232375,429.422375,it's,I,sd,u-155-2
sw2566B-ms98-a-0095,429.422375,429.692375,late,I,sd,u-155-2
sw2566B-ms98-a-0095,429.692375,429.782375,at,I,sd,u-155-2
sw2566B-ms98-a-0095,429.782375,430.172375,night,I,sd,u-155-2
sw2566B-ms98-a-0095,430.172375,430.618000,so,B,sd,u-155-3
sw2566B-ms98-a-0096,431.583000,431.803000,you,I,sd,u-155-3
sw2566B-ms98-a-0096,431.803000,431.863000,know,I,sd,u-155-3
sw2566B-ms98-a-0096,431.863000,431.963000,now,I,sd,u-155-3
sw2566B-ms98-a-0096,431.963000,432.093000,it,I,sd,u-155-3
sw2566B-ms98-a-0096,432.093000,432.293000,doesn't,I,sd,u-155-3
sw2566B-ms98-a-0096,432.293000,432.543000,bother,I,sd,u-155-3
sw2566B-ms98-a-0096,432.543000,432.713000,me,I,sd,u-155-3
sw2566B-ms98-a-0096,432.713000,432.803000,at,I,sd,u-155-3
sw2566B-ms98-a-0096,432.803000,433.113000,all,I,sd,u-155-3
sw2566B-ms98-a-0096,433.113000,433.488375,but,B,%,u-155-4
sw2566B-ms98-a-0098,437.768500,438.035875,yeah,B,ny,u-157-1
sw2566B-ms98-a-0098,438.035875,438.355875,sixty,B,sd,u-159-1
sw2566B-ms98-a-0098,438.355875,438.785875,six,I,sd,u-159-1
sw2566B-ms98-a-0098,438.785875,438.985875,that,B,qy^d,u-159-2
sw2566B-ms98-a-0098,438.985875,439.115875,one,I,qy^d,u-159-2
sw2566B-ms98-a-0098,439.115875,439.275875,that's,I,qy^d,u-159-2
sw2566B-ms98-a-0098,439.275875,439.435875,set,B,+,u-161-1
sw2566B-ms98-a-0098,439.435875,439.575875,back,I,+,u-161-1
sw2566B-ms98-a-0098,439.575875,439.635875,in,I,+,u-161-1
sw2566B-ms98-a-0098,439.635875,439.705875,the,I,+,u-161-1
sw2566B-ms98-a-0098,439.705875,440.081750,woods,I,+,u-161-1
sw2566B-ms98-a-0098,440.458125,441.101000,yeah,B,b,u-163-1
sw2566B-ms98-a-0098,441.274250,441.535000,that's,B,sd^e,u-165-1
sw2566B-ms98-a-0098,441.535000,441.799500,it,I,sd^e,u-165-1
sw2566B-ms98-a-0100,444.621875,445.220125,yeah,B,b,u-167-1
sw2566B-ms98-a-0101,446.571500,447.049375,right,B,b,u-169-1
sw2566B-ms98-a-0101,447.599375,447.809375,right,B,b,u-171-1
sw2566B-ms98-a-0101,447.809375,447.919375,it,B,%,u-171-2
sw2566B-ms98-a-0101,447.919375,448.069375,won['t]-,O,,
sw2566B-ms98-a-0101,448.069375,448.189375,and,B,sd,u-171-3
sw2566B-ms98-a-0101,448.189375,448.439375,that's,I,sd,u-171-3
sw2566B-ms98-a-0101,448.439375,448.659375,something,I,sd,u-171-3
sw2566B-ms98-a-0101,448.659375,448.739375,i,I,sd,u-171-3
sw2566B-ms98-a-0101,448.739375,449.009375,like,I,sd,u-171-3
sw2566B-ms98-a-0101,449.009375,449.359375,too,I,sd,u-171-3
sw2566B-ms98-a-0101,449.359375,449.846750,because,B,sd,u-173-1
sw2566B-ms98-a-0102,451.376000,451.466000,a,B,+,u-175-1
sw2566B-ms98-a-0102,451.466000,451.666000,lot,I,+,u-175-1
sw2566B-ms98-a-0102,451.666000,451.786000,of,I,+,u-175-1
sw2566B-ms98-a-0102,451.786000,451.886000,those,I,+,u-175-1
sw2566B-ms98-a-0102,451.886000,452.326000,places,I,+,u-175-1
sw2566B-ms98-a-0102,452.326000,452.755625,are,I,+,u-175-1
sw2566B-ms98-a-0102,453.365875,453.556000,like,I,+,u-175-1
sw2566B-ms98-a-0102,453.706000,453.886000,you,I,+,u-175-1
sw2566B-ms98-a-0102,453.886000,454.016000,know,I,+,u-175-1
sw2566B-ms98-a-0102,454.016000,454.136000,the,I,+,u-175-1
sw2566B-ms98-a-0102,454.136000,454.266000,one,I,+,u-175-1
sw2566B-ms98-a-0102,454.266000,454.376000,over,I,+,u-175-1
sw2566B-ms98-a-0102,454.376000,454.586000,here,I,+,u-175-1
sw2566B-ms98-a-0102,454.586000,454.706000,on,I,+,u-175-1
sw2566B-ms98-a-0102,454.706000,455.046000,seventy,I,+,u-175-1
sw2566B-ms98-a-0102,455.046000,455.256000,eight,I,+,u-175-1
sw2566B-ms98-a-0102,455.256000,455.886000,Skaggs,I,+,u-175-1
sw2566B-ms98-a-0102,456.382250,456.495250,that,B,qy^d,u-177-1
sw2566B-ms98-a-0102,456.495250,456.616000,little,I,qy^d,u-177-1
sw2566B-ms98-a-0102,456.616000,456.836000,Kinder,I,qy^d,u-177-1
sw2566B-ms98-a-0102,456.836000,457.066000,Care,I,qy^d,u-177-1
sw2566B-ms98-a-0102,457.066000,457.336000,whatever,I,qy^d,u-177-1
sw2566B-ms98-a-0102,457.336000,457.446000,it,I,qy^d,u-177-1
sw2566B-ms98-a-0102,457.446000,457.766000,is,I,qy^d,u-177-1
sw2566B-ms98-a-0103,458.594125,458.704125,you,B,sd,u-179-1
sw2566B-ms98-a-0103,458.704125,458.764125,know,I,sd,u-179-1
sw2566B-ms98-a-0103,458.764125,458.914125,it's,I,sd,u-179-1
sw2566B-ms98-a-0103,458.914125,459.114125,right,I,sd,u-179-1
sw2566B-ms98-a-0103,459.114125,459.494125,there,I,sd,u-179-1
sw2566B-ms98-a-0103,459.494125,459.715875,on,I,sd,u-179-1
sw2566B-ms98-a-0103,460.352500,460.574125,which,B,sd,u-179-2
sw2566B-ms98-a-0103,460.574125,460.794125,this,I,sd,u-179-2
sw2566B-ms98-a-0103,460.794125,460.914125,is,I,sd,u-179-2
sw2566B-ms98-a-0103,460.914125,461.064125,on,I,sd,u-179-2
sw2566B-ms98-a-0103,461.064125,461.114125,a,I,sd,u-179-2
sw2566B-ms98-a-0103,461.114125,461.434125,highway,I,sd,u-179-2
sw2566B-ms98-a-0103,461.434125,461.744125,too,I,sd,u-179-2
sw2566B-ms98-a-0103,461.744125,461.854125,but,B,sd,u-179-3
sw2566B-ms98-a-0103,461.854125,462.044125,it's,I,sd,u-179-3
sw2566B-ms98-a-0103,462.044125,462.244125,set,I,sd,u-179-3
sw2566B-ms98-a-0103,462.244125,462.634125,back,I,sd,u-179-3
sw2566B-ms98-a-0103,462.634125,463.154125,enough,B,+,u-181-1
sw2566B-ms98-a-0103,463.154125,463.628375,to,I,+,u-181-1
sw2566B-ms98-a-0104,464.414500,464.594125,i'm,B,sd,u-183-1
sw2566B-ms98-a-0104,464.594125,464.998625,scared,I,sd,u-183-1
sw2566B-ms98-a-0104,464.998625,465.144500,i,I,sd,u-183-1
sw2566B-ms98-a-0104,465.144500,465.304500,would,I,sd,u-183-1
sw2566B-ms98-a-0104,465.304500,465.444500,be,I,sd,u-183-1
sw2566B-ms98-a-0104,465.444500,465.794500,scared,I,sd,u-183-1
sw2566B-ms98-a-0104,465.794500,465.894500,to,I,sd,u-183-1
sw2566B-ms98-a-0104,465.894500,466.104500,death,I,sd,u-183-1
sw2566B-ms98-a-0104,466.104500,466.254500,my,I,sd,u-183-1
sw2566B-ms98-a-0104,466.254500,466.514500,child,I,sd,u-183-1
sw2566B-ms98-a-0104,466.514500,466.694500,might,I,sd,u-183-1
sw2566B-ms98-a-0104,466.694500,467.234500,accidentally,I,sd,u-183-1
sw2566B-ms98-a-0104,467.234500,467.434500,get,I,sd,u-183-1
sw2566B-ms98-a-0104,467.434500,467.804500,out,I,sd,u-183-1
sw2566B-ms98-a-0104,467.804500,468.050125,or,B,sd,u-183-2
sw2566B-ms98-a-0104,468.697875,468.814500,or,B,+,u-185-1
sw2566B-ms98-a-0104,468.814500,468.904500,if,I,+,u-185-1
sw2566B-ms98-a-0104,468.904500,469.094500,that,I,+,u-185-1
sw2566B-ms98-a-0104,469.094500,469.334500,seems,I,+,u-185-1
sw2566B-ms98-a-0104,469.334500,469.464500,like,I,+,u-185-1
sw2566B-ms98-a-0104,469.464500,469.524500,a,I,+,u-185-1
sw2566B-ms98-a-0104,469.524500,469.764500,real,I,+,u-185-1
sw2566B-ms98-a-0104,469.764500,470.304500,accessible,I,+,u-185-1
sw2566B-ms98-a-0104,470.304500,470.744500,place,I,+,u-185-1
sw2566B-ms98-a-0104,470.744500,470.884500,to,I,+,u-185-1
sw2566B-ms98-a-0104,470.884500,470.994500,where,I,+,u-185-1
sw2566B-ms98-a-0104,470.994500,471.174500,you,I,+,u-185-1
sw2566B-ms98-a-0104,471.174500,471.444500,could,I,+,u-185-1
sw2566B-ms98-a-0104,471.854500,472.054500,you,B,+,u-187-1
sw2566B-ms98-a-0104,472.054500,472.224500,know,I,+,u-187-1
sw2566B-ms98-a-0104,472.224500,472.444500,go,I,+,u-187-1
sw2566B-ms98-a-0104,472.444500,472.564500,in,B,+,u-189-1
sw2566B-ms98-a-0104,472.564500,472.734500,and,I,+,u-189-1
sw2566B-ms98-a-0104,472.734500,472.904500,get,I,+,u-189-1
sw2566B-ms98-a-0104,472.904500,473.320375,one,I,+,u-189-1
sw2566B-ms98-a-0106,476.086625,476.812375,yeah,B,b,u-191-1
sw2566B-ms98-a-0106,477.044500,477.182125,and,B,sd,u-191-2
sw2566B-ms98-a-0106,477.536125,477.683625,that,B,+,u-193-1
sw2566B-ms98-a-0106,477.683625,477.783625,was,I,+,u-193-1
sw2566B-ms98-a-0106,477.783625,477.933625,one,I,+,u-193-1
sw2566B-ms98-a-0106,477.933625,477.993625,of,I,+,u-193-1
sw2566B-ms98-a-0106,477.993625,478.053625,the,I,+,u-193-1
sw2566B-ms98-a-0106,478.053625,478.393625,places,I,+,u-193-1
sw2566B-ms98-a-0106,478.393625,478.443625,i,I,+,u-193-1
sw2566B-ms98-a-0106,478.443625,478.613625,had,I,+,u-193-1
sw2566B-ms98-a-0106,478.613625,478.943625,checked,I,+,u-193-1
sw2566B-ms98-a-0106,478.943625,479.233625,out,I,+,u-193-1
sw2566B-ms98-a-0107,479.885125,480.287875,and,B,sd,u-193-2
sw2566B-ms98-a-0107,480.287875,480.444000,it,I,sd,u-193-2
sw2566B-ms98-a-0107,480.444000,480.675625,was,I,sd,u-193-2
sw2566B-ms98-a-0107,480.747125,480.924000,it,I,sd,u-193-2
sw2566B-ms98-a-0107,480.924000,481.054000,it,I,sd,u-193-2
sw2566B-ms98-a-0107,481.054000,481.174000,was,I,sd,u-193-2
sw2566B-ms98-a-0107,481.174000,481.554000,brand,I,sd,u-193-2
sw2566B-ms98-a-0107,481.554000,481.654000,new,I,sd,u-193-2
sw2566B-ms98-a-0107,481.654000,481.794000,when,I,sd,u-193-2
sw2566B-ms98-a-0107,481.794000,481.834000,i,I,sd,u-193-2
sw2566B-ms98-a-0107,481.834000,482.154000,checked,I,sd,u-193-2
sw2566B-ms98-a-0107,482.154000,482.244000,it,I,sd,u-193-2
sw2566B-ms98-a-0107,482.244000,482.634000,out,I,sd,u-193-2
sw2566B-ms98-a-0107,482.634000,482.784000,and,B,sd,u-193-3
sw2566B-ms98-a-0107,482.784000,482.984000,of,I,sd,u-193-3
sw2566B-ms98-a-0107,482.984000,483.294000,course,I,sd,u-193-3
sw2566B-ms98-a-0107,483.294000,483.444000,it,I,sd,u-193-3
sw2566B-ms98-a-0107,483.444000,483.564000,was,I,sd,u-193-3
sw2566B-ms98-a-0107,483.564000,484.294000,beautiful,I,sd,u-193-3
sw2566B-ms98-a-0107,484.294000,484.585750,and,I,sd,u-193-3
sw2566B-ms98-a-0107,485.263750,485.844000,clean,B,+,u-195-1
sw2566B-ms98-a-0107,485.844000,485.994000,and,I,+,u-195-1
sw2566B-ms98-a-0107,485.994000,486.454000,smelled,I,+,u-195-1
sw2566B-ms98-a-0107,486.454000,487.014000,wonderful,I,+,u-195-1
sw2566B-ms98-a-0107,487.014000,487.154000,in,I,+,u-195-1
sw2566B-ms98-a-0107,487.154000,487.424000,there,I,+,u-195-1
sw2566B-ms98-a-0107,487.424000,487.673500,but,B,%,u-195-2
sw2566B-ms98-a-0108,488.725125,488.905125,you,B,+,u-197-1
sw2566B-ms98-a-0108,488.905125,489.243000,know,I,+,u-197-1
sw2566B-ms98-a-0108,489.243000,489.389875,i,I,+,u-197-1
sw2566B-ms98-a-0108,489.389875,489.635125,that,I,+,u-197-1
sw2566B-ms98-a-0108,489.635125,489.725125,i,B,sd,u-197-2
sw2566B-ms98-a-0108,489.725125,489.965125,didn't,I,sd,u-197-2
sw2566B-ms98-a-0108,489.965125,490.245125,base,I,sd,u-197-2
sw2566B-ms98-a-0108,490.245125,490.705125,everything,I,sd,u-197-2
sw2566B-ms98-a-0108,490.705125,490.815125,on,I,sd,u-197-2
sw2566B-ms98-a-0108,490.815125,491.235125,that,I,sd,u-197-2
sw2566B-ms98-a-0109,491.560125,492.502250,[laughter],O,,
sw2566B-ms98-a-0110,493.892250,494.322250,that's,B,ba,u-201-1
sw2566B-ms98-a-0110,494.322250,494.852250,right,I,ba,u-201-1
sw2566B-ms98-a-0110,494.852250,495.152250,that's,B,aa,u-201-2
sw2566B-ms98-a-0110,495.152250,495.632250,exactly,I,aa,u-201-2
sw2566B-ms98-a-0110,495.632250,495.782250,right,I,aa,u-201-2
sw2566B-ms98-a-0110,495.782250,495.862250,you,B,sv,u-201-3
sw2566B-ms98-a-0110,495.862250,495.992250,get,I,sv,u-201-3
sw2566B-ms98-a-0110,495.992250,496.132250,some,I,sv,u-201-3
sw2566B-ms98-a-0110,496.132250,496.412250,kids,I,sv,u-201-3
sw2566B-ms98-a-0110,496.412250,496.542250,in,I,sv,u-201-3
sw2566B-ms98-a-0110,496.542250,496.712250,there,I,sv,u-201-3
sw2566B-ms98-a-0110,496.712250,496.832250,and,B,sv,u-201-4
sw2566B-ms98-a-0110,496.832250,497.112250,it's,I,sv,u-201-4
sw2566B-ms98-a-0110,497.112250,497.511750,over,B,+,u-203-1
sw2566B-ms98-a-0110,497.511750,498.355125,quick,I,+,u-203-1
sw2566B-ms98-a-0111,499.358875,499.818875,but,B,sd,u-205-1
sw2566B-ms98-a-0111,499.818875,500.288875,um,I,sd,u-205-1
sw2566B-ms98-a-0112,501.381500,501.511500,i've,B,+,u-207-1
sw2566B-ms98-a-0112,501.511500,501.671500,been,I,+,u-207-1
sw2566B-ms98-a-0112,501.671500,501.851500,real,I,+,u-207-1
sw2566B-ms98-a-0112,501.851500,502.501500,pleased,I,+,u-207-1
sw2566B-ms98-a-0112,502.501500,502.791500,knock,I,+,u-207-1
sw2566B-ms98-a-0112,502.791500,502.941500,on,I,+,u-207-1
sw2566B-ms98-a-0112,502.941500,503.211500,wood,I,+,u-207-1
sw2566B-ms98-a-0112,503.211500,503.361500,i'm,B,sd,u-207-2
sw2566B-ms98-a-0112,503.361500,503.901500,scared,I,sd,u-207-2
sw2566B-ms98-a-0112,503.901500,503.991500,to,I,sd,u-207-2
sw2566B-ms98-a-0112,503.991500,504.271500,death,I,sd,u-207-2
sw2566B-ms98-a-0112,504.271500,504.511500,her,I,sd,u-207-2
sw2566B-ms98-a-0112,504.511500,504.771500,going,I,sd,u-207-2
sw2566B-ms98-a-0112,504.771500,504.841500,to,I,sd,u-207-2
sw2566B-ms98-a-0112,504.841500,505.191500,public,I,sd,u-207-2
sw2566B-ms98-a-0112,505.191500,505.711500,school,I,sd,u-207-2
sw2566B-ms98-a-0113,506.522500,506.614250,i,B,h,u-209-1
sw2566B-ms98-a-0113,506.614250,506.712500,don't,I,h,u-209-1
sw2566B-ms98-a-0113,506.712500,506.914250,know,I,h,u-209-1
sw2566B-ms98-a-0113,506.979875,507.162500,i,B,%,u-209-2
sw2566B-ms98-a-0113,507.162500,507.341875,w[ell]-,O,,
sw2566B-ms98-a-0113,507.341875,507.477500,i,B,sd,u-209-3
sw2566B-ms98-a-0113,507.477500,507.652500,do,I,sd,u-209-3
sw2566B-ms98-a-0113,507.652500,507.802500,know,I,sd,u-209-3
sw2566B-ms98-a-0113,507.802500,508.042500,why,I,sd,u-209-3
sw2566B-ms98-a-0113,508.042500,508.332500,because_1,O,,
sw2566B-ms98-a-0114,509.456875,509.586875,you,B,+,u-211-1
sw2566B-ms98-a-0114,509.586875,509.866875,know,I,+,u-211-1
sw2566B-ms98-a-0114,510.016875,510.196875,dr[ugs]-,O,,
sw2566B-ms98-a-0114,510.196875,510.726875,drugs,B,+,u-213-1
sw2566B-ms98-a-0114,510.726875,510.836875,and,I,+,u-213-1
sw2566B-ms98-a-0114,510.836875,511.266875,everything,B,+,u-215-1
sw2566B-ms98-a-0114,511.266875,511.686875,else,I,+,u-215-1
sw2566B-ms98-a-0114,511.686875,511.906875,and,B,sd,u-215-2
sw2566B-ms98-a-0115,512.420500,512.520500,they,B,+,u-217-1
sw2566B-ms98-a-0115,512.520500,512.700500,talk,I,+,u-217-1
sw2566B-ms98-a-0115,512.700500,512.880500,about,I,+,u-217-1
sw2566B-ms98-a-0115,512.880500,513.030500,how,I,+,u-217-1
sw2566B-ms98-a-0115,513.030500,513.370500,soon,I,+,u-217-1
sw2566B-ms98-a-0115,513.370500,513.480500,they,I,+,u-217-1
sw2566B-ms98-a-0115,513.480500,513.950500,start,I,+,u-217-1
sw2566B-ms98-a-0115,513.950500,514.170500,that,I,+,u-217-1
sw2566B-ms98-a-0115,514.170500,514.260500,and,B,sd,u-217-2
sw2566B-ms98-a-0115,514.260500,514.430500,that,I,sd,u-217-2
sw2566B-ms98-a-0115,514.430500,514.980500,scares,I,sd,u-217-2
sw2566B-ms98-a-0115,514.980500,515.482125,me,I,sd,u-217-2
sw2566B-ms98-a-0116,516.805000,516.915125,i,B,sv,u-219-1
sw2566B-ms98-a-0116,516.915125,517.225000,mean,I,sv,u-219-1
sw2566B-ms98-a-0116,517.225000,517.405000,you're,I,sv,u-219-1
sw2566B-ms98-a-0116,517.405000,517.689375,just,I,sv,u-219-1
sw2566B-ms98-a-0116,517.689375,517.862375,with,I,sv,u-219-1
sw2566B-ms98-a-0116,517.862375,518.235000,them_1,O,,
sw2566B-ms98-a-0118,521.585250,521.915250,yeah,B,ny,u-221-1
sw2566B-ms98-a-0118,521.915250,522.235250,they've,B,sd,u-221-2
sw2566B-ms98-a-0118,522.235250,522.475250,um,I,sd,u-221-2
sw2566B-ms98-a-0118,522.475250,522.605250,they've,I,sd,u-221-2
sw2566B-ms98-a-0118,522.605250,522.795250,had,I,sd,u-221-2
sw2566B-ms98-a-0118,522.795250,523.155250,police,I,sd,u-221-2
sw2566B-ms98-a-0118,523.155250,523.555250,officers,I,sd,u-221-2
sw2566B-ms98-a-0118,523.555250,523.725250,come,I,sd,u-221-2
sw2566B-ms98-a-0118,523.725250,524.095250,in,I,sd,u-221-2
sw2566B-ms98-a-0119,524.616500,524.756500,and,B,+,u-223-1
sw2566B-ms98-a-0119,524.756500,525.006500,talk,I,+,u-223-1
sw2566B-ms98-a-0119,525.006500,525.196500,to,I,+,u-223-1
sw2566B-ms98-a-0119,525.196500,525.316500,them,I,+,u-223-1
sw2566B-ms98-a-0119,525.316500,525.716500,about,I,+,u-223-1
sw2566B-ms98-a-0119,525.716500,525.876500,it,I,+,u-223-1
sw2566B-ms98-a-0119,526.076500,526.446500,but,B,sd,u-223-2
sw2566B-ms98-a-0119,526.446500,526.516500,of,I,sd,u-223-2
sw2566B-ms98-a-0119,526.516500,526.866500,course,I,sd,u-223-2
sw2566B-ms98-a-0119,526.866500,526.996500,they,I,sd,u-223-2
sw2566B-ms98-a-0119,526.996500,527.266500,still,I,sd,u-223-2
sw2566B-ms98-a-0119,527.266500,527.426500,have,I,sd,u-223-2
sw2566B-ms98-a-0119,527.426500,527.686500,no,I,sd,u-223-2
sw2566B-ms98-a-0119,527.686500,528.396500,concept,I,sd,u-223-2
sw2566B-ms98-a-0119,528.396500,528.710500,of,I,sd,u-223-2
sw2566B-ms98-a-0120,529.158500,529.332625,[laughter-what],O,,
sw2566B-ms98-a-0120,529.332625,529.466375,[laughter-in],O,,
sw2566B-ms98-a-0120,529.466375,529.658875,[laughter-the],O,,
sw2566B-ms98-a-0120,529.658875,529.942875,[laughter-world],O,,
sw2566B-ms98-a-0120,529.942875,530.403500,[laughter-drugs],O,,
sw2566B-ms98-a-0120,530.403500,530.768750,[laughter-are],O,,
sw2566B-ms98-a-0120,530.768750,530.913625,you,B,+,u-225-1
sw2566B-ms98-a-0120,530.913625,531.123625,know,B,+,u-227-1
sw2566B-ms98-a-0120,531.123625,531.443625,but,B,%,u-227-2
sw2566B-ms98-a-0121,533.240625,533.520625,right,B,b,u-229-1
sw2566B-ms98-a-0121,533.520625,533.770625,but,B,sd,u-229-2
sw2566B-ms98-a-0121,533.770625,533.840625,i,I,sd,u-229-2
sw2566B-ms98-a-0121,533.840625,534.050625,just,I,sd,u-229-2
sw2566B-ms98-a-0121,534.050625,534.270625,think,I,sd,u-229-2
sw2566B-ms98-a-0121,534.270625,534.390625,of,I,sd,u-229-2
sw2566B-ms98-a-0121,534.390625,534.600625,her,I,sd,u-229-2
sw2566B-ms98-a-0121,534.600625,534.750625,you,I,sd,u-229-2
sw2566B-ms98-a-0121,534.750625,534.870625,know,I,sd,u-229-2
sw2566B-ms98-a-0121,534.870625,535.280625,next,B,sd,u-229-3
sw2566B-ms98-a-0121,535.280625,535.500625,year,I,sd,u-229-3
sw2566B-ms98-a-0121,535.500625,535.860625,she's,I,sd,u-229-3
sw2566B-ms98-a-0121,535.860625,535.980625,going,I,sd,u-229-3
sw2566B-ms98-a-0121,535.980625,536.040625,to,I,sd,u-229-3
sw2566B-ms98-a-0121,536.040625,536.110625,be,I,sd,u-229-3
sw2566B-ms98-a-0121,536.110625,536.440625,five,I,sd,u-229-3
sw2566B-ms98-a-0121,536.440625,536.710625,six,I,sd,u-229-3
sw2566B-ms98-a-0121,536.710625,536.860625,years,I,sd,u-229-3
sw2566B-ms98-a-0121,536.860625,537.010625,old,I,sd,u-229-3
sw2566B-ms98-a-0121,537.010625,537.070625,in,I,sd,u-229-3
sw2566B-ms98-a-0121,537.070625,537.760625,kindergarten,I,sd,u-229-3
sw2566B-ms98-a-0122,538.608000,538.818000,in,I,sd,u-229-3
sw2566B-ms98-a-0122,538.818000,539.128000,same,I,sd,u-229-3
sw2566B-ms98-a-0122,539.128000,539.568000,school,I,sd,u-229-3
sw2566B-ms98-a-0122,539.568000,539.958750,with,I,sd,u-229-3
sw2566B-ms98-a-0122,540.041625,540.208000,you,I,sd,u-229-3
sw2566B-ms98-a-0122,540.208000,540.523500,know,I,sd,u-229-3
sw2566B-ms98-a-0122,540.611250,541.028000,uh,I,sd,u-229-3
sw2566B-ms98-a-0122,541.028000,541.088250,i,I,sd,u-229-3
sw2566B-ms98-a-0122,541.088250,541.258000,guess,I,sd,u-229-3
