sw2754B-ms98-a-0003,2.270000,2.831250,okay,B,o,u-2-1
sw2754B-ms98-a-0130,590.679250,590.879250,but,B,sd,u-144-4
sw2754B-ms98-a-0130,591.019250,591.219250,he,I,sd,u-144-4
sw2754B-ms98-a-0130,591.219250,591.649250,won't,I,sd,u-144-4
sw2754B-ms98-a-0130,591.649250,591.979250,admit,I,sd,u-144-4
sw2754B-ms98-a-0130,591.979250,592.129250,that,I,sd,u-144-4
sw2754B-ms98-a-0130,592.129250,592.299250,she,I,sd,u-144-4
sw2754B-ms98-a-0130,592.299250,592.629250,died,I,sd,u-144-4
sw2754B-ms98-a-0130,592.629250,592.689250,or,I,sd,u-144-4
sw2754B-ms98-a-0130,592.689250,593.109250,whatever,I,sd,u-144-4
sw2754B-ms98-a-0130,593.109250,593.269250,and,B,sd,u-144-5
sw2754B-ms98-a-0130,593.849250,593.969250,he,I,sd,u-144-5
sw2754B-ms98-a-0130,593.969250,594.149250,won't,I,sd,u-144-5
sw2754B-ms98-a-0130,594.149250,594.259250,say,I,sd,u-144-5
sw2754B-ms98-a-0130,594.259250,594.379250,where,I,sd,u-144-5
sw2754B-ms98-a-0130,594.379250,594.449250,the,I,sd,u-144-5
sw2754B-ms98-a-0130,594.449250,594.799250,body,I,sd,u-144-5
sw2754B-ms98-a-0130,594.799250,594.989250,is,I,sd,u-144-5
sw2754B-ms98-a-0130,594.989250,595.159250,because,I,sd,u-144-5
sw2754B-ms98-a-0130,595.159250,595.269250,he,I,sd,u-144-5
sw2754B-ms98-a-0130,595.269250,595.549250,knows,I,sd,u-144-5
sw2754B-ms98-a-0130,595.549250,595.681500,the,I,sd,u-144-5
sw2754B-ms98-a-0130,595.681500,596.159250,penalty's,I,sd,u-144-5
sw2754B-ms98-a-0130,596.159250,596.429250,very,I,sd,u-144-5
sw2754B-ms98-a-0130,596.429250,596.539250,s[evere]-,I,sd,u-144-5
sw2754B-ms98-a-0130,596.539250,596.699250,s[evere]-,I,sd,u-144-5
sw2754B-ms98-a-0130,596.699250,596.819250,you,I,sd,u-144-5
sw2754B-ms98-a-0130,596.819250,596.879250,know,I,sd,u-144-5
sw2754B-ms98-a-0130,596.879250,597.479250,mandatory,I,sd,u-144-5
sw2754B-ms98-a-0130,597.479250,597.729250,life,I,sd,u-144-5
sw2754B-ms98-a-0130,597.729250,598.219250,sentences,I,sd,u-144-5
sw2754B-ms98-a-0130,598.219250,598.359250,for,I,sd,u-144-5
sw2754B-ms98-a-0130,598.359250,598.729250,murder,I,sd,u-144-5
