sw2521B-ms98-a-0001,0.640000,1.130875,okay,B,o,u-1-1
sw2521B-ms98-a-0106,544.484250,544.554250,it,I,+,u-191-1
sw2521B-ms98-a-0106,544.554250,544.774250,was,I,+,u-191-1
sw2521B-ms98-a-0106,544.774250,544.884250,the,I,+,u-191-1
sw2521B-ms98-a-0106,544.884250,545.504250,national,I,+,u-191-1
sw2521B-ms98-a-0106,545.504250,545.634250,you,B,+,u-193-1
sw2521B-ms98-a-0106,545.634250,545.844250,know,I,+,u-193-1
sw2521B-ms98-a-0107,546.706000,547.240500,uh-huh,B,b,u-195-1
sw2521B-ms98-a-0107,547.756500,548.066000,an[d]-,O,,
sw2521B-ms98-a-0107,548.066000,548.276000,because_1,O,,
sw2521B-ms98-a-0107,548.276000,548.366000,it,B,sv,u-195-2
sw2521B-ms98-a-0107,548.366000,548.496000,was,I,sv,u-195-2
sw2521B-ms98-a-0107,548.496000,548.796000,funny,I,sv,u-195-2
sw2521B-ms98-a-0107,548.796000,548.916000,i,B,sd,u-195-3
sw2521B-ms98-a-0107,548.916000,549.076000,mean,I,sd,u-195-3
sw2521B-ms98-a-0107,549.076000,549.416000,everybody,I,sd,u-195-3
sw2521B-ms98-a-0107,549.416000,549.643375,was,I,sd,u-195-3
sw2521B-ms98-a-0107,549.643375,549.940875,furious,I,sd,u-195-3
sw2521B-ms98-a-0107,549.940875,550.106000,i,B,sd,u-195-4
sw2521B-ms98-a-0107,550.106000,550.296000,was,I,sd,u-195-4
sw2521B-ms98-a-0107,550.296000,550.436000,so,I,sd,u-195-4
sw2521B-ms98-a-0107,550.436000,550.816000,mad,I,sd,u-195-4
sw2521B-ms98-a-0107,550.816000,550.886000,i,I,sd,u-195-4
sw2521B-ms98-a-0107,550.886000,551.046000,got,I,sd,u-195-4
sw2521B-ms98-a-0107,551.046000,551.146000,up,I,sd,u-195-4
sw2521B-ms98-a-0107,551.146000,551.236000,and,I,sd,u-195-4
sw2521B-ms98-a-0107,551.236000,551.356000,went,I,sd,u-195-4
sw2521B-ms98-a-0107,551.356000,551.466000,and,I,sd,u-195-4
sw2521B-ms98-a-0107,551.466000,552.081125,called,I,sd,u-195-4
sw2521B-ms98-a-0107,552.081125,552.414000,[laughter],O,,
sw2521B-ms98-a-0107,552.414000,552.545750,[laughter-you],O,,
sw2521B-ms98-a-0107,552.545750,552.989750,[laughter-know],O,,
sw2521B-ms98-a-0107,553.411625,553.562375,i,B,sd,u-195-5
sw2521B-ms98-a-0107,553.562375,553.837250,couldn't,I,sd,u-195-5
sw2521B-ms98-a-0107,553.837250,554.446000,believe,I,sd,u-195-5
sw2521B-ms98-a-0107,554.446000,554.746000,that,I,sd,u-195-5
sw2521B-ms98-a-0107,554.746000,554.896000,but,B,sd,u-195-6
sw2521B-ms98-a-0108,555.248125,555.626125,almost,I,sd,u-195-6
sw2521B-ms98-a-0108,555.626125,555.962000,every,I,sd,u-195-6
sw2521B-ms98-a-0108,555.962000,556.352000,game,I,sd,u-195-6
sw2521B-ms98-a-0108,556.512000,556.642000,that,I,sd,u-195-6
sw2521B-ms98-a-0108,556.642000,556.742000,i,I,sd,u-195-6
sw2521B-ms98-a-0108,556.742000,557.262000,watched,I,sd,u-195-6
sw2521B-ms98-a-0108,557.702000,557.822000,it,I,sd,u-195-6
sw2521B-ms98-a-0108,557.822000,557.932000,would,I,sd,u-195-6
sw2521B-ms98-a-0108,557.932000,558.332000,come,I,sd,u-195-6
sw2521B-ms98-a-0108,558.332000,558.712000,right,I,sd,u-195-6
sw2521B-ms98-a-0108,558.712000,559.002000,down,I,sd,u-195-6
sw2521B-ms98-a-0108,559.002000,559.122000,to,I,sd,u-195-6
sw2521B-ms98-a-0108,559.122000,559.332000,the,I,sd,u-195-6
sw2521B-ms98-a-0108,559.332000,559.592000,end,I,sd,u-195-6
sw2521B-ms98-a-0108,559.592000,559.712000,we,B,sd,u-195-8
sw2521B-ms98-a-0108,559.712000,559.912000,would,I,sd,u-195-8
sw2521B-ms98-a-0108,559.912000,560.122000,be,I,sd,u-195-8
sw2521B-ms98-a-0108,560.122000,560.562000,ahead,I,sd,u-195-8
sw2521B-ms98-a-0108,560.562000,560.682000,you,I,sd,u-195-8
sw2521B-ms98-a-0108,560.682000,560.842000,know,I,sd,u-195-8
sw2521B-ms98-a-0108,560.842000,560.982000,but,B,sd,u-195-9
sw2521B-ms98-a-0108,560.982000,561.230750,then,I,sd,u-195-9
sw2521B-ms98-a-0108,561.565875,561.692000,at,I,sd,u-195-9
sw2521B-ms98-a-0108,561.692000,561.782000,the,I,sd,u-195-9
sw2521B-ms98-a-0108,561.782000,562.133375,ver[y]-,I,sd,u-195-9
sw2521B-ms98-a-0108,562.284000,562.478500,in,I,sd,u-195-9
sw2521B-ms98-a-0108,562.478500,562.572000,the,I,sd,u-195-9
sw2521B-ms98-a-0108,562.572000,562.912000,fourth,I,sd,u-195-9
sw2521B-ms98-a-0108,562.912000,563.162000,quarter,I,sd,u-195-9
sw2521B-ms98-a-0108,563.162000,563.372000,they'd,I,sd,u-195-9
sw2521B-ms98-a-0108,563.372000,563.502000,let,I,sd,u-195-9
sw2521B-ms98-a-0108,563.502000,563.712000,them,I,sd,u-195-9
sw2521B-ms98-a-0108,563.712000,563.862000,get,I,sd,u-195-9
sw2521B-ms98-a-0108,563.862000,564.042000,up,I,sd,u-195-9
sw2521B-ms98-a-0108,564.042000,564.202000,there,I,sd,u-195-9
sw2521B-ms98-a-0108,564.202000,564.432000,either,I,sd,u-195-9
sw2521B-ms98-a-0108,564.432000,564.702000,with,I,sd,u-195-9
sw2521B-ms98-a-0108,564.702000,564.982000,them,I,sd,u-195-9
sw2521B-ms98-a-0108,564.982000,565.284000,or,I,sd,u-195-9
sw2521B-ms98-a-0108,565.510000,565.662000,you,I,sd,u-195-9
sw2521B-ms98-a-0108,565.662000,565.842000,know,I,sd,u-195-9
sw2521B-ms98-a-0108,565.842000,566.032000,right,I,sd,u-195-9
sw2521B-ms98-a-0108,566.032000,566.252000,ahead,I,sd,u-195-9
sw2521B-ms98-a-0108,566.252000,566.412000,of,I,sd,u-195-9
sw2521B-ms98-a-0108,566.412000,566.572000,them_1,O,,
sw2521B-ms98-a-0109,567.024625,567.134625,and,B,sd,u-197-1
sw2521B-ms98-a-0109,567.134625,567.264625,it'd,I,sd,u-197-1
sw2521B-ms98-a-0109,567.264625,567.522125,come,I,sd,u-197-1
sw2521B-ms98-a-0109,567.522125,567.774375,right,I,sd,u-197-1
sw2521B-ms98-a-0109,567.774375,568.055875,down,I,sd,u-197-1
sw2521B-ms98-a-0109,568.055875,568.217875,to,I,sd,u-197-1
sw2521B-ms98-a-0109,568.217875,568.403500,the,I,sd,u-197-1
sw2521B-ms98-a-0109,568.403500,568.670875,end,I,sd,u-197-1
sw2521B-ms98-a-0109,569.274625,569.464000,and,B,sd,u-197-2
sw2521B-ms98-a-0109,569.464000,569.739000,either,I,sd,u-197-2
sw2521B-ms98-a-0109,569.739000,570.024625,we,I,sd,u-197-2
sw2521B-ms98-a-0109,570.024625,570.244625,made,I,sd,u-197-2
sw2521B-ms98-a-0109,570.244625,570.344625,it,I,sd,u-197-2
sw2521B-ms98-a-0109,570.344625,570.404625,or,I,sd,u-197-2
sw2521B-ms98-a-0109,570.404625,570.554625,we,I,sd,u-197-2
sw2521B-ms98-a-0109,570.554625,570.918875,didn't,I,sd,u-197-2
sw2521B-ms98-a-0109,571.521500,571.704625,oh,B,sd,u-197-3
sw2521B-ms98-a-0109,571.704625,571.824625,and,I,sd,u-197-3
sw2521B-ms98-a-0109,571.824625,571.914625,it,I,sd,u-197-3
sw2521B-ms98-a-0109,571.914625,572.180875,was,I,sd,u-197-3
sw2521B-ms98-a-0109,572.478500,572.564625,it,I,sd,u-197-3
sw2521B-ms98-a-0109,572.564625,572.684625,was,I,sd,u-197-3
sw2521B-ms98-a-0109,572.684625,573.154625,something,I,sd,u-197-3
sw2521B-ms98-a-0109,573.154625,573.814625,else,I,sd,u-197-3
sw2521B-ms98-a-0109,573.814625,573.894625,i,B,sd(^q),u-197-4
sw2521B-ms98-a-0109,573.894625,574.054625,said,I,sd(^q),u-197-4
sw2521B-ms98-a-0109,574.054625,574.224625,this,I,sd(^q),u-197-4
sw2521B-ms98-a-0109,574.224625,574.374625,is,I,sd(^q),u-197-4
sw2521B-ms98-a-0109,574.374625,574.484625,the,I,sd(^q),u-197-4
sw2521B-ms98-a-0109,574.484625,574.773875,most,I,sd(^q),u-197-4
sw2521B-ms98-a-0109,574.773875,574.994625,if,B,sv,u-197-5
sw2521B-ms98-a-0109,574.994625,575.204625,we,I,sv,u-197-5
sw2521B-ms98-a-0109,575.204625,575.384625,had,I,sv,u-197-5
sw2521B-ms98-a-0109,575.384625,575.424625,a,I,sv,u-197-5
sw2521B-ms98-a-0109,575.424625,576.004625,quarterback,I,sv,u-197-5
sw2521B-ms98-a-0109,576.004625,576.204625,this,I,sv,u-197-5
sw2521B-ms98-a-0109,576.204625,576.460750,year,I,sv,u-197-5
sw2521B-ms98-a-0109,576.799750,577.134625,we,I,sv,u-197-5
sw2521B-ms98-a-0109,577.134625,577.374625,would,I,sv,u-197-5
sw2521B-ms98-a-0109,577.374625,577.674625,have,I,sv,u-197-5
sw2521B-ms98-a-0109,577.674625,577.928125,went,I,sv,u-197-5
sw2521B-ms98-a-0109,578.365000,578.504625,to,I,sv,u-197-5
sw2521B-ms98-a-0109,578.504625,578.584625,the,I,sv,u-197-5
sw2521B-ms98-a-0109,578.584625,578.874625,Super,I,sv,u-197-5
sw2521B-ms98-a-0109,578.874625,579.116000,Bowl,I,sv,u-197-5
sw2521B-ms98-a-0110,579.291750,579.491750,there's,B,sv,u-199-1
sw2521B-ms98-a-0110,579.491750,579.631750,no,I,sv,u-199-1
sw2521B-ms98-a-0110,579.631750,579.991750,question,I,sv,u-199-1
sw2521B-ms98-a-0110,579.991750,580.281750,about,I,sv,u-199-1
sw2521B-ms98-a-0110,580.281750,580.391750,it,I,sv,u-199-1
sw2521B-ms98-a-0110,580.901750,581.441750,because,I,sv,u-199-1
sw2521B-ms98-a-0110,581.441750,581.921750,everybody,I,sv,u-199-1
sw2521B-ms98-a-0110,581.921750,582.131750,was,I,sv,u-199-1
sw2521B-ms98-a-0110,582.131750,582.541750,playing,I,sv,u-199-1
sw2521B-ms98-a-0110,582.541750,582.711750,good,I,sv,u-199-1
sw2521B-ms98-a-0110,582.711750,583.221750,together,I,sv,u-199-1
sw2521B-ms98-a-0110,583.221750,583.521750,except,I,sv,u-199-1
sw2521B-ms98-a-0110,583.521750,583.581750,the,I,sv,u-199-1
sw2521B-ms98-a-0110,583.581750,585.061750,quarterbacks,I,sv,u-199-1
sw2521B-ms98-a-0110,585.061750,585.181750,and,B,sv,u-199-2
sw2521B-ms98-a-0110,585.181750,585.241750,the,I,sv,u-199-2
sw2521B-ms98-a-0110,585.241750,585.681750,quarterbacks,I,sv,u-199-2
sw2521B-ms98-a-0110,585.681750,585.851750,just,I,sv,u-199-2
sw2521B-ms98-a-0110,585.851750,586.021750,didn't,I,sv,u-199-2
sw2521B-ms98-a-0110,586.021750,586.091750,do,I,sv,u-199-2
sw2521B-ms98-a-0110,586.091750,586.611750,anything,I,sv,u-199-2
sw2521B-ms98-a-0112,590.245125,591.034750,[laughter],O,,
sw2521B-ms98-a-0112,591.516375,592.537125,yes,B,aa,u-201-1
sw2521B-ms98-a-0112,593.248625,593.588875,but,B,sv,u-201-2
sw2521B-ms98-a-0112,593.968875,594.218875,maybe,I,sv,u-201-2
sw2521B-ms98-a-0112,594.218875,594.478875,we,I,sv,u-201-2
sw2521B-ms98-a-0112,594.478875,594.638875,maybe,I,sv,u-201-2
sw2521B-ms98-a-0112,594.638875,594.768875,we'll,I,sv,u-201-2
sw2521B-ms98-a-0112,594.768875,594.968875,get,I,sv,u-201-2
sw2521B-ms98-a-0112,594.968875,595.098875,your,I,sv,u-201-2
sw2521B-ms98-a-0112,595.098875,595.390000,guy,I,sv,u-201-2
sw2521B-ms98-a-0113,596.014125,596.923375,[laughter],O,,
