sw2514B-ms98-a-0002,1.086250,1.388875,okay,B,o,u-1-1
sw2514B-ms98-a-0083,470.810750,470.930750,on,I,sd,u-59-8
sw2514B-ms98-a-0083,470.930750,471.230750,the,I,sd,u-59-8
sw2514B-ms98-a-0083,471.230750,471.740750,US,I,sd,u-59-8
sw2514B-ms98-a-0083,471.740750,472.080750,dive,I,sd,u-59-8
sw2514B-ms98-a-0083,472.080750,472.340750,the,I,sd,u-59-8
sw2514B-ms98-a-0083,472.340750,472.890750,Mexican,I,sd,u-59-8
sw2514B-ms98-a-0083,472.890750,473.388250,diving,I,sd,u-59-8
sw2514B-ms98-a-0083,473.734750,474.160750,Olympic,I,sd,u-59-8
sw2514B-ms98-a-0083,474.160750,474.500750,pool,I,sd,u-59-8
sw2514B-ms98-a-0083,474.500750,474.610750,he'd,I,sd,u-59-8
sw2514B-ms98-a-0083,474.610750,474.850750,go,I,sd,u-59-8
sw2514B-ms98-a-0083,474.850750,475.170750,watch,I,sd,u-59-8
sw2514B-ms98-a-0083,475.170750,475.270750,them_1,I,sd,u-59-8
sw2514B-ms98-a-0083,475.270750,475.630750,dive,I,sd,u-59-8
sw2514B-ms98-a-0083,475.630750,475.760750,and,I,sd,u-59-8
sw2514B-ms98-a-0083,475.760750,475.890750,all,I,sd,u-59-8
sw2514B-ms98-a-0083,475.890750,476.090750,this,I,sd,u-59-8
sw2514B-ms98-a-0083,476.090750,476.280750,so,B,sd,u-59-9
sw2514B-ms98-a-0083,476.280750,476.400750,they,I,sd,u-59-9
sw2514B-ms98-a-0083,476.400750,476.623625,were,I,sd,u-59-9
sw2514B-ms98-a-0083,476.732875,476.860750,you,I,sd,u-59-9
sw2514B-ms98-a-0083,476.860750,476.920750,know,I,sd,u-59-9
sw2514B-ms98-a-0083,476.920750,477.180750,just,I,sd,u-59-9
sw2514B-ms98-a-0083,477.180750,477.530750,normal,I,sd,u-59-9
sw2514B-ms98-a-0083,477.530750,477.900750,people,I,sd,u-59-9
sw2514B-ms98-a-0083,477.900750,478.310750,weren't,I,sd,u-59-9
sw2514B-ms98-a-0083,478.310750,478.920750,squatters,I,sd,u-59-9
sw2514B-ms98-a-0083,478.920750,478.980750,or,I,sd,u-59-9
sw2514B-ms98-a-0083,478.980750,479.260750,poor,I,sd,u-59-9
sw2514B-ms98-a-0083,479.260750,479.520750,people,I,sd,u-59-9
sw2514B-ms98-a-0083,479.520750,479.580750,or,I,sd,u-59-9
sw2514B-ms98-a-0083,479.580750,479.930750,anything,I,sd,u-59-9
sw2514B-ms98-a-0083,479.930750,480.180750,that,I,sd,u-59-9
sw2514B-ms98-a-0084,480.939125,481.409125,um,I,sd,u-59-9
sw2514B-ms98-a-0084,481.579125,481.709125,i,B,sd,u-59-10
sw2514B-ms98-a-0084,481.709125,481.989125,did,I,sd,u-59-10
sw2514B-ms98-a-0084,482.089125,482.239125,i,I,sd,u-59-10
sw2514B-ms98-a-0084,482.239125,482.409125,knew,I,sd,u-59-10
sw2514B-ms98-a-0084,482.409125,482.489125,all,I,sd,u-59-10
sw2514B-ms98-a-0084,482.489125,482.569125,of,I,sd,u-59-10
sw2514B-ms98-a-0084,482.569125,482.689125,my,I,sd,u-59-10
sw2514B-ms98-a-0084,482.689125,483.079125,friends,I,sd,u-59-10
sw2514B-ms98-a-0084,483.079125,483.219125,there,I,sd,u-59-10
sw2514B-ms98-a-0084,483.219125,483.339125,but,B,sd,u-59-11
sw2514B-ms98-a-0084,483.339125,483.519125,none,I,sd,u-59-11
sw2514B-ms98-a-0084,483.519125,483.619125,of,I,sd,u-59-11
sw2514B-ms98-a-0084,483.619125,483.869125,them,I,sd,u-59-11
sw2514B-ms98-a-0084,483.869125,484.019125,that,I,sd,u-59-11
sw2514B-ms98-a-0084,484.019125,484.119125,i,I,sd,u-59-11
sw2514B-ms98-a-0084,484.119125,484.379125,know,I,sd,u-59-11
sw2514B-ms98-a-0084,484.379125,484.499125,of,I,sd,u-59-11
sw2514B-ms98-a-0084,484.499125,484.739125,got,I,sd,u-59-11
sw2514B-ms98-a-0084,484.739125,485.069125,killed,I,sd,u-59-11
sw2514B-ms98-a-0084,485.069125,485.199125,in,I,sd,u-59-11
sw2514B-ms98-a-0084,485.199125,485.499125,it,I,sd,u-59-11
sw2514B-ms98-a-0085,485.946750,486.246750,but,B,sd,u-59-12
sw2514B-ms98-a-0085,486.246750,486.546750,um,I,sd,u-59-12
sw2514B-ms98-a-0085,486.696750,486.836750,they're,I,sd,u-59-12
sw2514B-ms98-a-0085,486.836750,486.976750,all,I,sd,u-59-12
sw2514B-ms98-a-0085,486.976750,487.606750,Christians,I,sd,u-59-12
sw2514B-ms98-a-0085,487.606750,487.866750,though,I,sd,u-59-12
sw2514B-ms98-a-0085,487.866750,488.386750,[laughter],O,,
sw2514B-ms98-a-0085,488.386750,488.586750,God,B,sv,u-59-13
sw2514B-ms98-a-0085,488.586750,488.766750,really,I,sv,u-59-13
sw2514B-ms98-a-0085,488.766750,489.276750,protected,I,sv,u-59-13
sw2514B-ms98-a-0085,489.276750,489.496750,them,I,sv,u-59-13
sw2514B-ms98-a-0085,489.496750,489.716750,see,B,sv,u-59-14
sw2514B-ms98-a-0085,489.716750,490.176750,that,I,sv,u-59-14
sw2514B-ms98-a-0085,490.176750,490.466750,broke,I,sv,u-59-14
sw2514B-ms98-a-0085,490.466750,490.606750,out,I,sv,u-59-14
sw2514B-ms98-a-0085,490.606750,490.676750,a,I,sv,u-59-14
sw2514B-ms98-a-0085,490.676750,491.176750,revival,I,sv,u-59-14
sw2514B-ms98-a-0085,491.176750,491.246750,in,I,sv,u-59-14
sw2514B-ms98-a-0085,491.246750,491.716750,Mexico,I,sv,u-59-14
sw2514B-ms98-a-0085,491.716750,492.149125,City,I,sv,u-59-14
sw2514B-ms98-a-0085,492.537000,492.796750,that,I,sv,u-59-14
sw2514B-ms98-a-0085,492.796750,493.356750,CBS,I,sv,u-59-14
sw2514B-ms98-a-0085,493.356750,493.706750,news,I,sv,u-59-14
sw2514B-ms98-a-0085,493.706750,493.806750,and,I,sv,u-59-14
sw2514B-ms98-a-0085,493.806750,494.346750,ABC,I,sv,u-59-14
sw2514B-ms98-a-0085,494.346750,494.836750,never,I,sv,u-59-14
sw2514B-ms98-a-0085,494.836750,495.186750,told,I,sv,u-59-14
sw2514B-ms98-a-0085,495.186750,495.306750,you,I,sv,u-59-14
sw2514B-ms98-a-0085,495.306750,495.626750,about,I,sv,u-59-14
sw2514B-ms98-a-0085,496.056750,496.266750,there's,B,sv,u-59-15
sw2514B-ms98-a-0085,496.266750,496.386750,been,I,sv,u-59-15
sw2514B-ms98-a-0085,496.386750,496.496750,a,I,sv,u-59-15
sw2514B-ms98-a-0085,496.496750,496.806750,real,I,sv,u-59-15
sw2514B-ms98-a-0085,496.806750,497.246750,revival,I,sv,u-59-15
sw2514B-ms98-a-0085,497.246750,497.316750,in,I,sv,u-59-15
sw2514B-ms98-a-0085,497.316750,497.776750,Mexico,I,sv,u-59-15
sw2514B-ms98-a-0085,497.776750,498.086750,City,I,sv,u-59-15
sw2514B-ms98-a-0085,498.086750,498.346750,since,I,sv,u-59-15
sw2514B-ms98-a-0085,498.346750,498.566750,that,I,sv,u-59-15
sw2514B-ms98-a-0085,498.566750,498.946750,earthquake,I,sv,u-59-15
sw2514B-ms98-a-0085,498.946750,499.036750,because_1,I,sv,u-59-15
sw2514B-ms98-a-0085,499.036750,499.196750,there's,I,sv,u-59-15
sw2514B-ms98-a-0085,499.196750,499.266750,a,I,sv,u-59-15
sw2514B-ms98-a-0085,499.266750,499.616750,lot,I,sv,u-59-15
sw2514B-ms98-a-0085,499.616750,499.726750,of,I,sv,u-59-15
sw2514B-ms98-a-0086,500.037375,500.277375,man,I,sv,u-59-15
sw2514B-ms98-a-0086,500.277375,500.417375,there's,I,sv,u-59-15
sw2514B-ms98-a-0086,500.417375,500.457375,a,I,sv,u-59-15
sw2514B-ms98-a-0086,500.457375,500.627375,lot,I,sv,u-59-15
sw2514B-ms98-a-0086,500.627375,500.697375,of,I,sv,u-59-15
sw2514B-ms98-a-0086,500.697375,501.037375,sin,I,sv,u-59-15
sw2514B-ms98-a-0086,501.037375,501.200500,in,I,sv,u-59-15
sw2514B-ms98-a-0086,501.724125,502.027375,those,I,sv,u-59-15
sw2514B-ms98-a-0086,502.027375,502.617375,nations,I,sv,u-59-15
sw2514B-ms98-a-0086,502.617375,502.820625,and,I,sv,u-59-15
sw2514B-ms98-a-0086,503.242500,503.367375,a,I,sv,u-59-15
sw2514B-ms98-a-0086,503.367375,504.017375,lot,I,sv,u-59-15
sw2514B-ms98-a-0086,504.017375,504.287375,lots,I,sv,u-59-15
sw2514B-ms98-a-0086,504.287375,504.387375,of,I,sv,u-59-15
sw2514B-ms98-a-0086,504.387375,505.077375,witchcraft,I,sv,u-59-15
sw2514B-ms98-a-0086,505.077375,505.127375,a,I,sv,u-59-15
sw2514B-ms98-a-0086,505.127375,505.487375,lot,I,sv,u-59-15
sw2514B-ms98-a-0086,505.487375,505.577375,of,I,sv,u-59-15
sw2514B-ms98-a-0086,505.577375,506.257375,witchcraft,I,sv,u-59-15
sw2514B-ms98-a-0086,506.257375,506.457375,a,I,sv,u-59-15
sw2514B-ms98-a-0086,506.457375,506.847375,whole,I,sv,u-59-15
sw2514B-ms98-a-0086,506.847375,507.017375,lot,I,sv,u-59-15
sw2514B-ms98-a-0086,507.017375,507.107375,of,I,sv,u-59-15
sw2514B-ms98-a-0086,507.107375,507.777375,witchcraft,I,sv,u-59-15
sw2514B-ms98-a-0087,509.153500,509.583625,so,B,+,u-61-1
sw2514B-ms98-a-0087,509.583625,509.613625,a,I,+,u-61-1
sw2514B-ms98-a-0087,509.613625,509.813625,lot,I,+,u-61-1
sw2514B-ms98-a-0087,509.813625,509.913625,of,I,+,u-61-1
sw2514B-ms98-a-0087,509.913625,509.993625,it,I,+,u-61-1
sw2514B-ms98-a-0087,509.993625,510.123625,in,I,+,u-61-1
sw2514B-ms98-a-0087,510.123625,510.193625,the,I,+,u-61-1
sw2514B-ms98-a-0087,510.193625,510.473625,name,I,+,u-61-1
sw2514B-ms98-a-0087,510.473625,510.573625,of,I,+,u-61-1
sw2514B-ms98-a-0087,510.573625,511.543625,Christianity,I,+,u-61-1
sw2514B-ms98-a-0088,512.329250,512.569250,so,O,,
sw2514B-ms98-a-0088,512.569250,512.739250,you,O,,
sw2514B-ms98-a-0088,512.739250,513.089125,know,O,,
sw2514B-ms98-a-0088,513.480875,513.749250,oh,B,ny,u-63-1
sw2514B-ms98-a-0088,513.749250,514.283125,yeah,I,ny,u-63-1
sw2514B-ms98-a-0088,514.584500,514.769250,there's,B,sd^e,u-63-2
sw2514B-ms98-a-0088,514.769250,514.839250,a,I,sd^e,u-63-2
sw2514B-ms98-a-0088,514.839250,515.109250,lot,I,sd^e,u-63-2
sw2514B-ms98-a-0088,515.109250,515.229250,you,I,sd^e,u-63-2
sw2514B-ms98-a-0088,515.229250,515.409250,know,I,sd^e,u-63-2
sw2514B-ms98-a-0088,515.409250,515.569250,they,B,sd,u-63-3
sw2514B-ms98-a-0088,515.569250,515.729250,call,I,sd,u-63-3
sw2514B-ms98-a-0088,515.729250,516.189250,themselves,I,sd,u-63-3
sw2514B-ms98-a-0088,516.189250,516.729250,Christians,I,sd,u-63-3
sw2514B-ms98-a-0088,516.729250,517.009250,but,B,sv,u-63-4
sw2514B-ms98-a-0088,517.419250,517.489250,you,I,sv,u-63-4
sw2514B-ms98-a-0088,517.489250,517.549250,know,I,sv,u-63-4
sw2514B-ms98-a-0088,517.549250,517.609250,they,I,sv,u-63-4
sw2514B-ms98-a-0088,517.609250,517.679250,are,I,sv,u-63-4
sw2514B-ms98-a-0088,517.679250,517.769250,over,I,sv,u-63-4
sw2514B-ms98-a-0088,517.769250,517.869250,there,I,sv,u-63-4
sw2514B-ms98-a-0088,517.869250,518.139250,doing,I,sv,u-63-4
sw2514B-ms98-a-0088,518.139250,518.829250,witchcraft,I,sv,u-63-4
sw2514B-ms98-a-0088,518.829250,518.959250,and,I,sv,u-63-4
sw2514B-ms98-a-0088,518.959250,519.389250,stuff,I,sv,u-63-4
sw2514B-ms98-a-0088,519.389250,519.589250,and,I,sv,u-63-4
sw2514B-ms98-a-0089,519.862875,520.122875,just,I,sv,u-63-4
sw2514B-ms98-a-0089,520.122875,520.252875,a,I,sv,u-63-4
sw2514B-ms98-a-0089,520.252875,520.672875,whole,I,sv,u-63-4
sw2514B-ms98-a-0089,520.672875,520.762875,the,I,sv,u-63-4
sw2514B-ms98-a-0089,520.762875,520.992875,lot,I,sv,u-63-4
sw2514B-ms98-a-0089,520.992875,521.102875,of,I,sv,u-63-4
sw2514B-ms98-a-0089,521.102875,521.252875,it's,I,sv,u-63-4
sw2514B-ms98-a-0089,521.252875,521.322875,a,I,sv,u-63-4
sw2514B-ms98-a-0089,521.322875,522.142875,generational,I,sv,u-63-4
sw2514B-ms98-a-0089,522.142875,522.452875,things,I,sv,u-63-4
sw2514B-ms98-a-0089,522.452875,522.752875,too,I,sv,u-63-4
sw2514B-ms98-a-0089,522.752875,522.942875,like,I,sv,u-63-4
sw2514B-ms98-a-0089,522.942875,523.022875,the,I,sv,u-63-4
sw2514B-ms98-a-0089,523.022875,523.512875,Mayans,I,sv,u-63-4
sw2514B-ms98-a-0089,523.512875,523.612875,and,I,sv,u-63-4
sw2514B-ms98-a-0089,523.612875,523.672875,the,I,sv,u-63-4
sw2514B-ms98-a-0089,523.672875,524.092375,Incas,I,sv,u-63-4
sw2514B-ms98-a-0089,524.359750,524.512875,you,B,sv,u-63-5
sw2514B-ms98-a-0089,524.512875,524.772875,can't,I,sv,u-63-5
sw2514B-ms98-a-0089,524.772875,525.012875,find,I,sv,u-63-5
sw2514B-ms98-a-0089,525.012875,525.062875,a,I,sv,u-63-5
sw2514B-ms98-a-0089,525.062875,525.452875,trace,I,sv,u-63-5
sw2514B-ms98-a-0089,525.452875,525.582875,of,I,sv,u-63-5
sw2514B-ms98-a-0089,525.582875,525.692875,them_1,I,sv,u-63-5
sw2514B-ms98-a-0089,525.692875,525.892875,because_1,I,sv,u-63-5
sw2514B-ms98-a-0089,525.892875,526.162875,God,I,sv,u-63-5
sw2514B-ms98-a-0089,526.162875,526.552875,totally,I,sv,u-63-5
sw2514B-ms98-a-0089,526.552875,527.112875,destroyed,I,sv,u-63-5
sw2514B-ms98-a-0089,527.112875,527.262875,them,I,sv,u-63-5
sw2514B-ms98-a-0089,527.262875,527.492875,for,I,sv,u-63-5
sw2514B-ms98-a-0089,527.492875,527.622875,how,I,sv,u-63-5
sw2514B-ms98-a-0089,527.622875,527.972875,wicked,I,sv,u-63-5
sw2514B-ms98-a-0089,527.972875,528.092875,they,I,sv,u-63-5
sw2514B-ms98-a-0089,528.092875,528.387500,were,I,sv,u-63-5
sw2514B-ms98-a-0090,528.846500,529.006500,and,B,sv,u-63-6
sw2514B-ms98-a-0090,529.006500,529.246500,yet,I,sv,u-63-6
sw2514B-ms98-a-0090,529.246500,529.426500,they're,I,sv,u-63-6
sw2514B-ms98-a-0090,529.426500,530.046500,revered,I,sv,u-63-6
sw2514B-ms98-a-0090,530.046500,530.196500,and,I,sv,u-63-6
sw2514B-ms98-a-0090,530.196500,530.686500,honored,I,sv,u-63-6
sw2514B-ms98-a-0090,530.686500,530.926375,and,I,sv,u-63-6
sw2514B-ms98-a-0090,531.227625,531.636500,almost,I,sv,u-63-6
sw2514B-ms98-a-0090,531.636500,532.226500,worshipped,I,sv,u-63-6
sw2514B-ms98-a-0090,532.226500,532.346500,by,I,sv,u-63-6
sw2514B-ms98-a-0090,532.346500,532.546500,so,B,sv,u-63-7
sw2514B-ms98-a-0090,532.546500,532.726500,many,I,sv,u-63-7
sw2514B-ms98-a-0090,532.726500,533.026500,people,I,sv,u-63-7
sw2514B-ms98-a-0090,533.026500,533.306500,even,B,sv,u-63-8
sw2514B-ms98-a-0090,533.306500,533.646500,now,I,sv,u-63-8
sw2514B-ms98-a-0090,533.646500,533.746500,in,I,sv,u-63-8
sw2514B-ms98-a-0090,533.746500,534.276500,America,I,sv,u-63-8
sw2514B-ms98-a-0090,534.276500,534.456500,you,I,sv,u-63-8
sw2514B-ms98-a-0090,534.456500,534.792000,know,I,sv,u-63-8
sw2514B-ms98-a-0090,535.063125,535.436500,everyone's,I,sv,u-63-8
sw2514B-ms98-a-0090,535.436500,535.596500,all,I,sv,u-63-8
sw2514B-ms98-a-0090,535.596500,536.076500,intrigued,I,sv,u-63-8
sw2514B-ms98-a-0090,536.076500,536.226500,with,I,sv,u-63-8
sw2514B-ms98-a-0090,536.226500,536.306500,all,I,sv,u-63-8
sw2514B-ms98-a-0090,536.306500,536.366500,of,I,sv,u-63-8
sw2514B-ms98-a-0090,536.366500,536.616500,these,I,sv,u-63-8
sw2514B-ms98-a-0090,536.616500,537.086500,Indian,I,sv,u-63-8
sw2514B-ms98-a-0090,537.086500,537.456500,groups,I,sv,u-63-8
sw2514B-ms98-a-0090,537.456500,537.626500,that,I,sv,u-63-8
sw2514B-ms98-a-0090,537.626500,537.756500,were,I,sv,u-63-8
sw2514B-ms98-a-0090,537.756500,538.286500,totally,I,sv,u-63-8
sw2514B-ms98-a-0090,538.286500,538.596500,removed,I,sv,u-63-8
sw2514B-ms98-a-0090,538.596500,538.796500,from,I,sv,u-63-8
sw2514B-ms98-a-0090,538.796500,538.866500,the,I,sv,u-63-8
sw2514B-ms98-a-0090,538.866500,539.236500,face,I,sv,u-63-8
sw2514B-ms98-a-0090,539.236500,539.456500,of,I,sv,u-63-8
sw2514B-ms98-a-0090,539.456500,539.566500,the,I,sv,u-63-8
sw2514B-ms98-a-0090,539.566500,539.852750,earth,I,sv,u-63-8
sw2514B-ms98-a-0091,540.251000,540.551000,because,I,sv,u-63-8
sw2514B-ms98-a-0091,540.551000,540.671000,of,I,sv,u-63-8
sw2514B-ms98-a-0091,540.671000,540.751000,how,I,sv,u-63-8
sw2514B-ms98-a-0091,540.751000,541.071000,wicked,I,sv,u-63-8
sw2514B-ms98-a-0091,541.071000,541.161000,they,I,sv,u-63-8
sw2514B-ms98-a-0091,541.161000,541.311000,were,I,sv,u-63-8
sw2514B-ms98-a-0091,541.311000,541.441000,i've,B,sd,u-63-9
sw2514B-ms98-a-0091,541.441000,541.571000,been,I,sd,u-63-9
sw2514B-ms98-a-0091,541.571000,541.691000,down,I,sd,u-63-9
sw2514B-ms98-a-0091,541.691000,541.791000,to,I,sd,u-63-9
sw2514B-ms98-a-0091,541.791000,541.882000,the,I,sd,u-63-9
sw2514B-ms98-a-0091,541.882000,542.450750,pyramids,I,sd,u-63-9
sw2514B-ms98-a-0091,542.450750,542.671750,and,B,sd,u-63-10
sw2514B-ms98-a-0091,543.048375,543.201000,i've,I,sd,u-63-10
sw2514B-ms98-a-0091,543.201000,543.491000,climbed,I,sd,u-63-10
sw2514B-ms98-a-0091,543.491000,543.551000,to,I,sd,u-63-10
sw2514B-ms98-a-0091,543.551000,543.621000,the,I,sd,u-63-10
sw2514B-ms98-a-0091,543.621000,543.911000,top,I,sd,u-63-10
sw2514B-ms98-a-0091,543.911000,544.011000,of,I,sd,u-63-10
sw2514B-ms98-a-0091,544.011000,544.081000,the,I,sd,u-63-10
sw2514B-ms98-a-0091,544.081000,544.511000,pyramid,I,sd,u-63-10
sw2514B-ms98-a-0091,544.511000,544.591000,of,I,sd,u-63-10
sw2514B-ms98-a-0091,544.591000,544.651000,the,I,sd,u-63-10
sw2514B-ms98-a-0091,544.651000,545.121000,sun,I,sd,u-63-10
sw2514B-ms98-a-0091,545.121000,545.241000,where,I,sd,u-63-10
sw2514B-ms98-a-0091,545.241000,545.341000,they,I,sd,u-63-10
sw2514B-ms98-a-0091,545.341000,545.601000,used,I,sd,u-63-10
sw2514B-ms98-a-0091,545.601000,545.834750,to,I,sd,u-63-10
sw2514B-ms98-a-0091,546.177500,546.411000,take,I,sd,u-63-10
sw2514B-ms98-a-0091,546.411000,546.481000,a,I,sd,u-63-10
sw2514B-ms98-a-0091,546.481000,546.851000,beating,I,sd,u-63-10
sw2514B-ms98-a-0091,546.851000,547.151000,heart,I,sd,u-63-10
sw2514B-ms98-a-0091,547.151000,547.281000,out,I,sd,u-63-10
sw2514B-ms98-a-0091,547.281000,547.381000,of,I,sd,u-63-10
sw2514B-ms98-a-0091,547.381000,547.461000,a,I,sd,u-63-10
sw2514B-ms98-a-0091,547.461000,547.801000,young,I,sd,u-63-10
sw2514B-ms98-a-0091,547.801000,548.171000,thirteen,I,sd,u-63-10
sw2514B-ms98-a-0091,548.171000,548.291000,year,I,sd,u-63-10
sw2514B-ms98-a-0091,548.291000,548.421000,old,I,sd,u-63-10
sw2514B-ms98-a-0091,548.421000,548.789500,boy,I,sd,u-63-10
sw2514B-ms98-a-0091,549.177500,549.361000,and,B,sd,u-63-11
sw2514B-ms98-a-0091,549.361000,549.601000,hold,I,sd,u-63-11
sw2514B-ms98-a-0091,549.601000,549.691000,it,I,sd,u-63-11
sw2514B-ms98-a-0091,549.691000,549.841000,up,I,sd,u-63-11
sw2514B-ms98-a-0091,549.841000,549.931000,to,I,sd,u-63-11
sw2514B-ms98-a-0091,549.931000,550.021000,the,I,sd,u-63-11
sw2514B-ms98-a-0091,550.021000,550.431000,sun,I,sd,u-63-11
sw2514B-ms98-a-0091,550.431000,550.820250,God,I,sd,u-63-11
sw2514B-ms98-a-0091,551.426625,551.801000,and,B,sv,u-63-12
sw2514B-ms98-a-0091,551.801000,552.231000,that's,I,sv,u-63-12
sw2514B-ms98-a-0091,552.231000,552.471000,pretty,I,sv,u-63-12
sw2514B-ms98-a-0091,552.471000,552.741000,heavy,I,sv,u-63-12
sw2514B-ms98-a-0091,552.741000,553.051000,duty,I,sv,u-63-12
sw2514B-ms98-a-0091,553.051000,553.141000,you,O,,
sw2514B-ms98-a-0091,553.141000,553.494625,know,O,,
sw2514B-ms98-a-0093,558.025500,558.335500,i,B,ng,u-65-1
sw2514B-ms98-a-0093,558.335500,558.495500,don't,I,ng,u-65-1
sw2514B-ms98-a-0093,558.495500,558.685500,think,I,ng,u-65-1
sw2514B-ms98-a-0093,558.685500,558.785500,there,O,,
sw2514B-ms98-a-0093,558.785500,558.885500,are,O,,
sw2514B-ms98-a-0093,558.885500,559.095500,the,B,sd,u-65-2
sw2514B-ms98-a-0093,559.095500,559.395500,little,I,sd,u-65-2
sw2514B-ms98-a-0093,559.395500,559.815500,box,I,sd,u-65-2
sw2514B-ms98-a-0093,559.815500,559.945500,is,I,sd,u-65-2
sw2514B-ms98-a-0093,559.945500,560.515500,black,I,sd,u-65-2
sw2514B-ms98-a-0093,560.515500,560.615500,on,I,sd,u-65-2
sw2514B-ms98-a-0093,560.615500,560.705500,the,I,sd,u-65-2
sw2514B-ms98-a-0093,560.705500,561.005500,top,I,sd,u-65-2
sw2514B-ms98-a-0093,561.005500,561.075500,of,I,sd,u-65-2
sw2514B-ms98-a-0093,561.075500,561.135500,the,I,sd,u-65-2
sw2514B-ms98-a-0093,561.135500,561.655500,pyramid,I,sd,u-65-2
sw2514B-ms98-a-0093,561.655500,561.745500,of,I,sd,u-65-2
sw2514B-ms98-a-0093,561.745500,561.825500,the,I,sd,u-65-2
sw2514B-ms98-a-0093,561.825500,562.215500,sun,I,sd,u-65-2
sw2514B-ms98-a-0093,562.215500,562.375500,it's,B,sd,u-65-3
sw2514B-ms98-a-0093,562.375500,562.925500,black,I,sd,u-65-3
sw2514B-ms98-a-0093,562.925500,563.135500,so,B,%,u-65-4
sw2514B-ms98-a-0093,563.135500,563.595500,yeah,B,%,u-65-5
sw2514B-ms98-a-0093,563.595500,563.715500,you,B,sv,u-65-6
sw2514B-ms98-a-0093,563.715500,563.915500,can't,I,sv,u-65-6
sw2514B-ms98-a-0093,563.915500,564.065500,really,I,sv,u-65-6
sw2514B-ms98-a-0093,564.065500,564.315500,tell,I,sv,u-65-6
sw2514B-ms98-a-0093,564.315500,564.515500,but,B,sv,u-65-7
sw2514B-ms98-a-0093,564.891125,565.011625,it,I,sv,u-65-7
sw2514B-ms98-a-0093,565.011625,565.155500,is,I,sv,u-65-7
sw2514B-ms98-a-0093,565.155500,565.395500,kind,I,sv,u-65-7
sw2514B-ms98-a-0093,565.395500,565.455500,of,I,sv,u-65-7
sw2514B-ms98-a-0093,565.455500,565.775500,weird,I,sv,u-65-7
sw2514B-ms98-a-0093,565.775500,565.855500,you,I,sv,u-65-7
sw2514B-ms98-a-0093,565.855500,566.005500,know,I,sv,u-65-7
sw2514B-ms98-a-0093,566.005500,566.105500,you,B,sv(^q),u-65-8
sw2514B-ms98-a-0093,566.105500,566.305500,think,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,566.305500,566.545500,wow,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,566.545500,566.685500,there,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,566.685500,566.835500,is,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,566.835500,566.935500,where,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,566.935500,567.045500,they,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,567.045500,567.195500,did,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,567.195500,567.445500,human,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,567.445500,568.395500,sacrifices,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,568.395500,568.565500,to,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,568.565500,568.955500,false,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,568.955500,569.502250,Gods,I,sv(^q),u-65-8
sw2514B-ms98-a-0093,569.890125,570.185500,and,O,,
sw2514B-ms98-a-0095,573.317750,573.991500,um,B,na,u-67-1
sw2514B-ms98-a-0095,574.115750,574.284375,at,I,na,u-67-1
sw2514B-ms98-a-0095,574.284375,574.514375,that,I,na,u-67-1
sw2514B-ms98-a-0095,574.514375,574.954375,time,I,na,u-67-1
sw2514B-ms98-a-0095,574.954375,575.084375,i,I,na,u-67-1
sw2514B-ms98-a-0095,575.084375,575.504375,kind,I,na,u-67-1
sw2514B-ms98-a-0095,575.504375,575.626625,of,I,na,u-67-1
sw2514B-ms98-a-0095,575.626625,575.901000,did,I,na,u-67-1
sw2514B-ms98-a-0095,575.901000,575.963125,it,B,sv,u-67-2
sw2514B-ms98-a-0095,575.963125,576.060750,was,I,sv,u-67-2
sw2514B-ms98-a-0095,576.060750,576.249000,a,I,sv,u-67-2
sw2514B-ms98-a-0095,576.249000,576.854375,very,I,sv,u-67-2
sw2514B-ms98-a-0095,576.854375,577.474375,oppressed,I,sv,u-67-2
sw2514B-ms98-a-0095,577.474375,578.104125,eerie,I,sv,u-67-2
sw2514B-ms98-a-0095,578.555750,579.079250,just,I,sv,u-67-2
sw2514B-ms98-a-0095,579.079250,579.294375,you,I,sv,u-67-2
sw2514B-ms98-a-0095,579.294375,579.654375,know,I,sv,u-67-2
sw2514B-ms98-a-0095,579.654375,580.354375,feeling,I,sv,u-67-2
sw2514B-ms98-a-0095,580.354375,580.624375,but,B,sd,u-67-3
sw2514B-ms98-a-0095,580.624375,580.674375,i,I,sd,u-67-3
sw2514B-ms98-a-0095,580.674375,580.964375,wasn't,I,sd,u-67-3
sw2514B-ms98-a-0095,580.964375,581.024375,a,I,sd,u-67-3
sw2514B-ms98-a-0095,581.024375,581.494375,Christian,I,sd,u-67-3
sw2514B-ms98-a-0095,581.494375,581.624375,when,I,sd,u-67-3
sw2514B-ms98-a-0095,581.624375,581.674375,i,I,sd,u-67-3
sw2514B-ms98-a-0095,581.674375,581.914375,went,I,sd,u-67-3
sw2514B-ms98-a-0095,581.914375,582.207750,there,I,sd,u-67-3
