sw2913B-ms98-a-0002,0.912000,1.279500,okay,B,o,u-1-1
sw2913B-ms98-a-0114,494.723875,494.843875,i,B,aa,u-165-2
sw2913B-ms98-a-0114,494.843875,494.953875,do,I,aa,u-165-2
sw2913B-ms98-a-0114,494.953875,495.407000,too,I,aa,u-165-2
sw2913B-ms98-a-0114,495.903250,496.079500,and,B,%@,u-165-3
sw2913B-ms98-a-0115,497.499500,497.868375,yeah,B,+,u-167-1
sw2913B-ms98-a-0116,498.821125,499.120750,yeah,B,b,u-167-2
sw2913B-ms98-a-0116,499.682000,499.813875,and,B,sd,u-167-3
sw2913B-ms98-a-0116,499.813875,500.070000,uh,I,sd,u-167-3
sw2913B-ms98-a-0116,500.646875,500.811875,well,I,sd,u-167-3
sw2913B-ms98-a-0116,500.811875,501.041875,it's,I,sd,u-167-3
sw2913B-ms98-a-0116,501.041875,501.371875,about,I,sd,u-167-3
sw2913B-ms98-a-0116,501.371875,501.571875,this,I,sd,u-167-3
sw2913B-ms98-a-0116,501.571875,501.721875,little,I,sd,u-167-3
sw2913B-ms98-a-0116,501.721875,502.051875,boy,I,sd,u-167-3
sw2913B-ms98-a-0116,502.051875,502.251875,who,I,sd,u-167-3
sw2913B-ms98-a-0116,502.251875,502.522500,uh,I,sd,u-167-3
sw2913B-ms98-a-0116,503.162750,503.271875,i,B,sd,u-167-4
sw2913B-ms98-a-0116,503.271875,503.451875,think,I,sd,u-167-4
sw2913B-ms98-a-0116,503.451875,503.631875,he's,I,sd,u-167-4
sw2913B-ms98-a-0116,503.631875,503.841875,up,I,sd,u-167-4
sw2913B-ms98-a-0116,503.841875,503.961875,in,I,sd,u-167-4
sw2913B-ms98-a-0116,503.961875,504.200875,a,I,sd,u-167-4
sw2913B-ms98-a-0116,504.445750,505.127625,attic,I,sd,u-167-4
sw2913B-ms98-a-0116,505.127625,505.482500,or,I,sd,u-167-4
sw2913B-ms98-a-0116,505.482500,505.721875,some,I,sd,u-167-4
sw2913B-ms98-a-0116,505.721875,505.901875,part,I,sd,u-167-4
sw2913B-ms98-a-0116,505.901875,505.971875,of,I,sd,u-167-4
sw2913B-ms98-a-0116,505.971875,506.241875,school,I,sd,u-167-4
sw2913B-ms98-a-0116,506.241875,506.321875,he,B,sd,u-167-5
sw2913B-ms98-a-0116,506.321875,506.481875,got,I,sd,u-167-5
sw2913B-ms98-a-0116,506.481875,506.721875,locked,I,sd,u-167-5
sw2913B-ms98-a-0116,506.721875,506.821875,in,I,sd,u-167-5
sw2913B-ms98-a-0116,506.821875,506.881875,the,I,sd,u-167-5
sw2913B-ms98-a-0116,506.881875,507.181875,school,I,sd,u-167-5
sw2913B-ms98-a-0116,507.181875,507.271875,and,B,sd,u-167-6
sw2913B-ms98-a-0116,507.271875,507.331875,he,I,sd,u-167-6
sw2913B-ms98-a-0116,507.331875,507.561875,got,I,sd,u-167-6
sw2913B-ms98-a-0116,507.561875,507.991875,scared,I,sd,u-167-6
sw2913B-ms98-a-0116,507.991875,508.101875,but,B,sd,u-167-7
sw2913B-ms98-a-0116,508.101875,508.211875,he,I,sd,u-167-7
sw2913B-ms98-a-0116,508.211875,508.611875,starts,I,sd,u-167-7
sw2913B-ms98-a-0116,508.611875,509.051875,dreaming,I,sd,u-167-7
sw2913B-ms98-a-0116,509.051875,509.181875,and,B,sd,u-167-8
sw2913B-ms98-a-0116,509.181875,509.369875,this,I,sd,u-167-8
sw2913B-ms98-a-0117,510.985125,511.229000,oh,I,sd,u-167-8
sw2913B-ms98-a-0117,511.229000,511.526250,he's,I,sd,u-167-8
sw2913B-ms98-a-0117,511.526250,512.095250,saving,I,sd,u-167-8
sw2913B-ms98-a-0117,512.302375,512.426250,the,I,sd,u-167-8
sw2913B-ms98-a-0117,512.426250,512.859375,land,I,sd,u-167-8
sw2913B-ms98-a-0117,512.859375,513.002000,of,I,sd,u-167-8
sw2913B-ms98-a-0117,513.002000,513.255875,uh,I,sd,u-167-8
sw2913B-ms98-a-0117,513.617500,514.053000,oh,I,sd,u-167-8
sw2913B-ms98-a-0117,514.749750,514.906250,it's,B,sd,u-167-9
sw2913B-ms98-a-0117,514.906250,515.066250,been,I,sd,u-167-9
sw2913B-ms98-a-0117,515.066250,515.236250,so,I,sd,u-167-9
sw2913B-ms98-a-0117,515.236250,515.556250,long,I,sd,u-167-9
sw2913B-ms98-a-0117,515.556250,515.786250,since,I,sd,u-167-9
sw2913B-ms98-a-0117,515.786250,515.916250,i've,I,sd,u-167-9
sw2913B-ms98-a-0117,515.916250,516.286250,seen,I,sd,u-167-9
sw2913B-ms98-a-0117,516.286250,516.376750,it,I,sd,u-167-9
sw2913B-ms98-a-0118,517.366125,517.556500,all,B,sd,u-169-1
sw2913B-ms98-a-0118,517.556500,517.661875,i,I,sd,u-169-1
sw2913B-ms98-a-0118,517.661875,517.934500,know,I,sd,u-169-1
sw2913B-ms98-a-0118,517.934500,518.024500,i[s]-,I,sd,u-169-1
sw2913B-ms98-a-0118,518.024500,518.264500,all's,I,sd,u-169-1
sw2913B-ms98-a-0118,518.264500,518.354500,i,I,sd,u-169-1
sw2913B-ms98-a-0118,518.354500,518.584500,can,I,sd,u-169-1
sw2913B-ms98-a-0118,518.584500,518.774500,really,I,sd,u-169-1
sw2913B-ms98-a-0118,518.774500,519.134500,remember,I,sd,u-169-1
sw2913B-ms98-a-0118,519.134500,519.234500,is,I,sd,u-169-1
sw2913B-ms98-a-0118,519.234500,519.444500,him,I,sd,u-169-1
sw2913B-ms98-a-0118,519.444500,519.794500,flying,I,sd,u-169-1
sw2913B-ms98-a-0118,519.794500,519.964500,this,I,sd,u-169-1
sw2913B-ms98-a-0118,519.964500,520.194500,great,I,sd,u-169-1
sw2913B-ms98-a-0118,520.194500,520.394500,big,I,sd,u-169-1
sw2913B-ms98-a-0118,520.394500,520.784750,dog,I,sd,u-169-1
sw2913B-ms98-a-0118,520.939125,521.144500,this,I,sd,u-169-1
sw2913B-ms98-a-0118,521.144500,521.624500,great,I,sd,u-169-1
sw2913B-ms98-a-0118,521.624500,521.844500,big,I,sd,u-169-1
sw2913B-ms98-a-0118,521.844500,522.347750,huge,I,sd,u-169-1
sw2913B-ms98-a-0119,522.619750,522.980625,sheep,I,sd,u-169-1
sw2913B-ms98-a-0119,522.980625,523.342750,dog,I,sd,u-169-1
sw2913B-ms98-a-0119,523.866125,524.170625,sort,I,sd,u-169-1
sw2913B-ms98-a-0119,524.170625,524.290625,of,I,sd,u-169-1
sw2913B-ms98-a-0119,524.290625,524.640625,looking,I,sd,u-169-1
sw2913B-ms98-a-0119,524.640625,524.874000,thing,I,sd,u-169-1
sw2913B-ms98-a-0119,525.284500,525.380625,it,B,sd,u-171-1
sw2913B-ms98-a-0119,525.380625,525.720625,flies,I,sd,u-171-1
sw2913B-ms98-a-0119,525.720625,525.940625,through,I,sd,u-171-1
sw2913B-ms98-a-0119,525.940625,526.093125,the,I,sd,u-171-1
sw2913B-ms98-a-0119,526.093125,526.409000,air,I,sd,u-171-1
sw2913B-ms98-a-0119,526.872250,526.990625,and,B,sd,u-171-2
sw2913B-ms98-a-0119,526.990625,527.120625,he's,I,sd,u-171-2
sw2913B-ms98-a-0119,527.120625,527.420625,trying,I,sd,u-171-2
sw2913B-ms98-a-0119,527.420625,527.510625,to,I,sd,u-171-2
sw2913B-ms98-a-0119,527.510625,527.913125,save,I,sd,u-171-2
sw2913B-ms98-a-0119,528.214500,528.340625,the,I,sd,u-171-2
sw2913B-ms98-a-0119,528.340625,528.670625,land,I,sd,u-171-2
sw2913B-ms98-a-0119,528.670625,528.946250,from,I,sd,u-171-2
sw2913B-ms98-a-0119,528.946250,529.206250,some,I,sd,u-171-2
sw2913B-ms98-a-0119,529.206250,529.720625,ooze,I,sd,u-171-2
sw2913B-ms98-a-0119,529.720625,531.130625,[laughter],O,,
sw2913B-ms98-a-0119,531.130625,531.300625,but,B,sd,u-173-1
sw2913B-ms98-a-0119,531.300625,531.520625,it's,I,sd,u-173-1
sw2913B-ms98-a-0119,531.520625,531.850625,really,I,sd,u-173-1
sw2913B-ms98-a-0119,531.850625,532.210625,good,I,sd,u-173-1
sw2913B-ms98-a-0119,532.210625,532.270625,i,B,sd,u-173-2
sw2913B-ms98-a-0119,532.270625,532.460625,mean,I,sd,u-173-2
sw2913B-ms98-a-0119,532.460625,532.590625,it,I,sd,u-173-2
sw2913B-ms98-a-0119,532.590625,532.953750,sounds,I,sd,u-173-2
sw2913B-ms98-a-0119,532.953750,533.061625,ki[nd]-,O,,
sw2913B-ms98-a-0119,533.404375,533.567500,it,B,sd,u-173-3
sw2913B-ms98-a-0119,533.567500,533.830625,it,I,sd,u-173-3
sw2913B-ms98-a-0119,533.830625,534.010625,had,I,sd,u-173-3
sw2913B-ms98-a-0119,534.010625,534.269000,uh,I,sd,u-173-3
sw2913B-ms98-a-0119,534.694625,534.980625,Fred,I,sd,u-173-3
sw2913B-ms98-a-0119,534.980625,535.450625,Savage,I,sd,u-173-3
sw2913B-ms98-a-0119,535.450625,535.600625,in,I,sd,u-173-3
sw2913B-ms98-a-0119,535.600625,535.704500,it,I,sd,u-173-3
sw2913B-ms98-a-0120,536.272250,536.569750,no,B,ar,u-173-4
sw2913B-ms98-a-0120,536.797125,537.019500,no,B,ar^r,u-173-5
sw2913B-ms98-a-0120,537.019500,537.199500,no,B,ar^r,u-173-6
sw2913B-ms98-a-0120,537.199500,537.374000,no,B,ar^r,u-173-7
sw2913B-ms98-a-0120,538.025625,538.159500,did,B,qy,u-173-9
sw2913B-ms98-a-0120,538.159500,538.289500,you,I,qy,u-173-9
sw2913B-ms98-a-0120,538.289500,538.459500,see,I,qy,u-173-9
sw2913B-ms98-a-0120,538.459500,538.599500,that,I,qy,u-173-9
sw2913B-ms98-a-0120,538.599500,538.839500,movie,I,qy,u-173-9
sw2913B-ms98-a-0120,538.839500,539.039500,with,I,qy,u-173-9
sw2913B-ms98-a-0120,539.039500,539.269500,Fred,I,qy,u-173-9
sw2913B-ms98-a-0120,539.269500,539.639500,Savage,I,qy,u-173-9
sw2913B-ms98-a-0120,539.639500,539.759500,in,I,qy,u-173-9
sw2913B-ms98-a-0120,539.759500,539.899500,it,I,qy,u-173-9
sw2913B-ms98-a-0120,539.899500,540.179750,though,I,qy,u-173-9
sw2913B-ms98-a-0120,540.409500,540.589500,with,B,%,u-175-1
sw2913B-ms98-a-0120,540.589500,540.813875,uh,I,%,u-175-1
sw2913B-ms98-a-0121,541.896750,542.148500,oh,I,%,u-175-1
sw2913B-ms98-a-0121,542.148500,542.338500,he,B,%,u-175-2
sw2913B-ms98-a-0121,542.338500,542.618500,had,I,%,u-175-2
sw2913B-ms98-a-0121,542.618500,542.922875,uh,I,%,u-175-2
sw2913B-ms98-a-0122,544.485250,544.868375,uh,I,%,u-175-2
sw2913B-ms98-a-0122,544.868375,545.058375,oh,B,sd,u-175-3
sw2913B-ms98-a-0122,545.058375,545.178375,it,I,sd,u-175-3
sw2913B-ms98-a-0122,545.178375,545.328375,was,I,sd,u-175-3
sw2913B-ms98-a-0122,545.328375,545.388375,The,I,sd,u-175-3
sw2913B-ms98-a-0122,545.388375,545.798375,Princess,I,sd,u-175-3
sw2913B-ms98-a-0122,545.798375,546.303625,Bride,I,sd,u-175-3
sw2913B-ms98-a-0123,547.463500,547.537375,you,B,b^m,u-177-1
sw2913B-ms98-a-0123,547.537375,547.707375,didn't,I,b^m,u-177-1
sw2913B-ms98-a-0123,547.707375,547.827375,see,I,b^m,u-177-1
sw2913B-ms98-a-0123,547.827375,548.007375,that,I,b^m,u-177-1
sw2913B-ms98-a-0123,548.007375,548.137375,that,B,sd,u-177-2
sw2913B-ms98-a-0123,548.137375,548.257375,was,I,sd,u-177-2
sw2913B-ms98-a-0123,548.257375,548.657375,cute,I,sd,u-177-2
sw2913B-ms98-a-0123,548.657375,548.777375,that,B,sd,u-177-3
sw2913B-ms98-a-0123,548.777375,548.947375,was,I,sd,u-177-3
sw2913B-ms98-a-0123,548.947375,549.159375,real,I,sd,u-177-3
sw2913B-ms98-a-0123,549.159375,549.297375,that,I,sd,u-177-3
sw2913B-ms98-a-0123,549.297375,549.397375,was,I,sd,u-177-3
sw2913B-ms98-a-0123,549.397375,549.477375,a,I,sd,u-177-3
sw2913B-ms98-a-0123,549.477375,549.697375,good,I,sd,u-177-3
sw2913B-ms98-a-0123,549.697375,549.943750,one,I,sd,u-177-3
sw2913B-ms98-a-0123,550.192375,550.237375,i-,O,,
sw2913B-ms98-a-0123,550.237375,550.533375,i,B,sd,u-177-4
sw2913B-ms98-a-0123,550.533375,550.836750,like,I,sd,u-177-4
sw2913B-ms98-a-0123,550.836750,550.957375,i,I,sd,u-177-4
sw2913B-ms98-a-0123,550.957375,551.187375,like,I,sd,u-177-4
sw2913B-ms98-a-0123,551.187375,551.717375,slapstick,I,sd,u-177-4
sw2913B-ms98-a-0123,551.717375,552.225125,comedy,I,sd,u-177-4
sw2913B-ms98-a-0125,563.099625,563.296250,yeah,B,b,u-179-1
sw2913B-ms98-a-0126,563.959375,564.045875,well,B,%,u-179-2
sw2913B-ms98-a-0126,564.045875,564.275875,i,I,%,u-179-2
sw2913B-ms98-a-0126,564.275875,564.785875,heard,I,%,u-179-2
sw2913B-ms98-a-0126,564.785875,564.835875,a,B,sd,u-179-3
sw2913B-ms98-a-0126,564.835875,565.065875,friend,I,sd,u-179-3
sw2913B-ms98-a-0126,565.065875,565.125875,of,I,sd,u-179-3
sw2913B-ms98-a-0126,565.125875,565.335875,mine,I,sd,u-179-3
sw2913B-ms98-a-0126,565.335875,565.555875,told,I,sd,u-179-3
sw2913B-ms98-a-0126,565.555875,565.715875,me,I,sd,u-179-3
sw2913B-ms98-a-0126,565.715875,565.875875,she,I,sd,u-179-3
sw2913B-ms98-a-0126,565.875875,566.095875,got,I,sd,u-179-3
sw2913B-ms98-a-0126,566.095875,566.455875,Naked,I,sd,u-179-3
sw2913B-ms98-a-0126,566.455875,566.725875,Gun,I,sd,u-179-3
sw2913B-ms98-a-0126,566.725875,567.075875,last,I,sd,u-179-3
sw2913B-ms98-a-0126,567.075875,567.373000,night,I,sd,u-179-3
sw2913B-ms98-a-0126,567.821250,567.925875,and,B,sd,u-179-4
sw2913B-ms98-a-0126,567.925875,568.035875,she,I,sd,u-179-4
sw2913B-ms98-a-0126,568.035875,568.205875,said,I,sd,u-179-4
sw2913B-ms98-a-0126,568.205875,568.355875,that,I,sd,u-179-4
sw2913B-ms98-a-0126,568.355875,568.465875,was,I,sd,u-179-4
sw2913B-ms98-a-0126,568.465875,569.106500,hilarious,I,sd,u-179-4
sw2913B-ms98-a-0126,569.807000,569.903625,that,O,,
sw2913B-ms98-a-0128,572.535500,572.663875,two,B,sd,u-181-1
sw2913B-ms98-a-0128,572.663875,572.803875,and,I,sd,u-181-1
sw2913B-ms98-a-0128,572.803875,572.833875,a,I,sd,u-181-1
sw2913B-ms98-a-0128,572.833875,573.183875,half,I,sd,u-181-1
sw2913B-ms98-a-0128,573.183875,573.932500,[laughter],O,,
sw2913B-ms98-a-0130,575.522125,575.781500,it,B,%,u-183-1
sw2913B-ms98-a-0130,575.781500,575.931500,wa[s]-,O,,
sw2913B-ms98-a-0130,575.931500,576.271500,yeah,B,b,u-183-2
sw2913B-ms98-a-0130,576.271500,576.321500,i,B,sd,u-183-3
sw2913B-ms98-a-0130,576.321500,576.531500,want,I,sd,u-183-3
sw2913B-ms98-a-0130,576.531500,576.591500,to,I,sd,u-183-3
sw2913B-ms98-a-0130,576.591500,576.831500,see,I,sd,u-183-3
sw2913B-ms98-a-0130,576.831500,577.111500,that,I,sd,u-183-3
sw2913B-ms98-a-0130,577.111500,577.251500,she,B,sd,u-183-4
sw2913B-ms98-a-0130,577.251500,577.421500,said,I,sd,u-183-4
sw2913B-ms98-a-0130,577.421500,577.551500,she,I,sd,u-183-4
sw2913B-ms98-a-0130,577.551500,577.871500,rented,I,sd,u-183-4
sw2913B-ms98-a-0130,577.871500,577.981500,it,I,sd,u-183-4
sw2913B-ms98-a-0130,577.981500,578.271500,last,I,sd,u-183-4
sw2913B-ms98-a-0130,578.271500,578.381500,night,I,sd,u-183-4
sw2913B-ms98-a-0130,578.381500,578.471500,and,B,sd,u-183-5
sw2913B-ms98-a-0130,578.471500,578.611500,said,I,sd,u-183-5
sw2913B-ms98-a-0130,578.611500,578.671500,it,I,sd,u-183-5
sw2913B-ms98-a-0130,578.671500,578.831500,was,I,sd,u-183-5
sw2913B-ms98-a-0130,578.831500,579.021125,real,I,sd,u-183-5
sw2913B-ms98-a-0130,579.021125,579.310625,good,I,sd,u-183-5
sw2913B-ms98-a-0130,579.962250,580.165250,and,O,,
sw2913B-ms98-a-0132,582.613500,582.752750,now,B,sd,u-185-1
sw2913B-ms98-a-0132,582.752750,582.916750,i,I,sd,u-185-1
sw2913B-ms98-a-0132,582.916750,583.212750,seen,I,sd,u-185-1
sw2913B-ms98-a-0132,583.212750,583.594875,that,I,sd,u-185-1
sw2913B-ms98-a-0133,584.582000,584.741125,was,B,qy,u-187-1
sw2913B-ms98-a-0133,584.741125,584.951125,that,I,qy,u-187-1
sw2913B-ms98-a-0133,584.951125,585.111125,with,I,qy,u-187-1
sw2913B-ms98-a-0133,585.111125,585.251125,that,I,qy,u-187-1
sw2913B-ms98-a-0133,585.251125,585.751125,blonde,I,qy,u-187-1
sw2913B-ms98-a-0133,585.751125,585.911125,she,B,sd,u-187-2
sw2913B-ms98-a-0133,585.911125,586.371125,pretended,I,sd,u-187-2
sw2913B-ms98-a-0133,586.371125,586.461125,to,I,sd,u-187-2
sw2913B-ms98-a-0133,586.461125,586.621125,be,I,sd,u-187-2
sw2913B-ms98-a-0133,586.621125,586.959250,the,I,sd,u-187-2
sw2913B-ms98-a-0133,587.204125,587.571125,boss,I,sd,u-187-2
sw2913B-ms98-a-0133,587.571125,587.641125,or,I,sd,u-187-2
sw2913B-ms98-a-0133,587.641125,588.069500,something,I,sd,u-187-2
sw2913B-ms98-a-0133,588.521500,588.841125,yeah,B,b,u-189-1
sw2913B-ms98-a-0133,588.841125,588.941125,i,B,sd,u-189-2
sw2913B-ms98-a-0133,588.941125,589.231125,rented,I,sd,u-189-2
sw2913B-ms98-a-0133,589.231125,589.411125,that,I,sd,u-189-2
sw2913B-ms98-a-0133,589.411125,589.541125,one,I,sd,u-189-2
sw2913B-ms98-a-0133,589.541125,589.731125,night,I,sd,u-189-2
sw2913B-ms98-a-0133,589.731125,589.881125,by,I,sd,u-189-2
sw2913B-ms98-a-0133,589.881125,590.361125,myself,I,sd,u-189-2
sw2913B-ms98-a-0133,590.361125,590.431125,i,B,sd,u-189-3
sw2913B-ms98-a-0133,590.431125,590.551125,was,I,sd,u-189-3
sw2913B-ms98-a-0133,590.551125,590.791125,home,I,sd,u-189-3
sw2913B-ms98-a-0133,590.791125,591.211875,alone,I,sd,u-189-3
sw2913B-ms98-a-0133,591.791875,591.911125,did,B,qy,u-189-4
sw2913B-ms98-a-0133,591.911125,592.041125,you,I,qy,u-189-4
sw2913B-ms98-a-0133,592.041125,592.221125,see,I,qy,u-189-4
sw2913B-ms98-a-0133,592.221125,592.401125,Home,I,qy,u-189-4
sw2913B-ms98-a-0133,592.401125,592.728000,Alone,I,qy,u-189-4
sw2913B-ms98-a-0133,593.315375,594.142625,[laughter],O,,
sw2913B-ms98-a-0134,595.461750,596.386875,[laughter],O,,
sw2913B-ms98-a-0134,596.386875,596.532625,i,O,,
sw2913B-ms98-a-0134,597.203125,597.419375,no,O,,
sw2913B-ms98-a-0134,597.419375,597.599375,i,O,,
sw2913B-ms98-a-0134,597.599375,597.879375,haven't,O,,
sw2913B-ms98-a-0134,597.879375,598.149375,seen,O,,
sw2913B-ms98-a-0134,598.149375,598.329375,it,O,,
sw2913B-ms98-a-0134,598.329375,598.585375,yet,O,,
sw2913B-ms98-a-0134,598.943250,599.158000,see,O,,
sw2913B-ms98-a-0134,599.311375,599.519375,we,O,,
sw2913B-ms98-a-0134,599.519375,599.819375,got,O,,
sw2913B-ms98-a-0134,599.819375,599.899750,T[V]-,O,,
