sw2707B-ms98-a-0002,0.186125,0.475000,okay,B,o,u-1-1
sw2707B-ms98-a-0091,400.146625,400.525625,nothing,I,sd,u-143-1
sw2707B-ms98-a-0092,401.383750,402.108625,and,B,sd,u-143-2
sw2707B-ms98-a-0092,402.108625,402.178625,the,I,sd,u-143-2
sw2707B-ms98-a-0092,402.178625,402.448625,weather,I,sd,u-143-2
sw2707B-ms98-a-0092,402.448625,402.638625,men,I,sd,u-143-2
sw2707B-ms98-a-0092,402.638625,403.158625,yesterday,I,sd,u-143-2
sw2707B-ms98-a-0092,403.158625,403.671125,were,I,sd,u-143-2
sw2707B-ms98-a-0092,404.059000,404.278625,all,I,sd,u-143-2
sw2707B-ms98-a-0092,404.278625,404.598625,alert,I,sd,u-143-2
sw2707B-ms98-a-0092,404.598625,404.798625,say,B,sd,u-143-3
sw2707B-ms98-a-0092,404.798625,404.998625,hey,I,sd,u-143-3
sw2707B-ms98-a-0092,404.998625,405.208625,there's,I,sd,u-143-3
sw2707B-ms98-a-0092,405.208625,405.498625,something,I,sd,u-143-3
sw2707B-ms98-a-0092,405.498625,405.698625,really,I,sd,u-143-3
sw2707B-ms98-a-0092,405.698625,405.998625,terrible,I,sd,u-143-3
sw2707B-ms98-a-0092,405.998625,406.118625,going,I,sd,u-143-3
sw2707B-ms98-a-0092,406.118625,406.178625,to,I,sd,u-143-3
sw2707B-ms98-a-0092,406.178625,406.438625,happen,I,sd,u-143-3
sw2707B-ms98-a-0092,406.438625,406.668625,and,B,sd,u-143-4
sw2707B-ms98-a-0092,406.668625,406.838625,they,I,sd,u-143-4
sw2707B-ms98-a-0092,406.838625,406.978625,they,I,sd,u-143-4
sw2707B-ms98-a-0092,406.978625,407.158625,sure,I,sd,u-143-4
sw2707B-ms98-a-0092,407.158625,407.238625,were,I,sd,u-143-4
sw2707B-ms98-a-0092,407.238625,407.448625,right,I,sd,u-143-4
sw2707B-ms98-a-0092,407.448625,407.578625,but,B,sd,u-143-5
sw2707B-ms98-a-0092,407.578625,407.658625,it,I,sd,u-143-5
sw2707B-ms98-a-0092,407.658625,407.898625,wasn't,I,sd,u-143-5
sw2707B-ms98-a-0092,407.898625,407.978625,in,I,sd,u-143-5
sw2707B-ms98-a-0092,407.978625,408.358625,Texas,I,sd,u-143-5
sw2707B-ms98-a-0092,408.358625,408.478625,it,B,sd,u-143-6
sw2707B-ms98-a-0092,408.478625,408.829500,was,I,sd,u-143-6
sw2707B-ms98-a-0093,409.398750,409.635875,north,B,+,u-145-1
sw2707B-ms98-a-0093,409.635875,409.725875,of,I,+,u-145-1
sw2707B-ms98-a-0093,409.725875,409.985875,us,I,+,u-145-1
sw2707B-ms98-a-0093,409.985875,410.135875,yeah,B,%,u-145-2
sw2707B-ms98-a-0093,410.135875,410.245875,look,B,ad,u-145-3
sw2707B-ms98-a-0093,410.245875,410.305875,at,I,ad,u-145-3
sw2707B-ms98-a-0093,410.305875,410.385875,the,I,ad,u-145-3
sw2707B-ms98-a-0093,410.385875,410.585875,news,I,ad,u-145-3
sw2707B-ms98-a-0093,410.585875,410.815875,tonight,I,ad,u-145-3
sw2707B-ms98-a-0093,410.815875,411.055875,they'll,B,sd,u-145-4
sw2707B-ms98-a-0093,411.055875,411.290500,they'll,I,sd,u-145-4
sw2707B-ms98-a-0093,411.761250,411.875875,they,B,+,u-147-1
sw2707B-ms98-a-0093,411.875875,412.345875,claim,I,+,u-147-1
sw2707B-ms98-a-0093,412.345875,412.815875,thirty,I,+,u-147-1
sw2707B-ms98-a-0093,412.815875,412.955875,odd,I,+,u-147-1
sw2707B-ms98-a-0093,412.955875,413.205875,people,I,+,u-147-1
sw2707B-ms98-a-0093,413.205875,413.315875,were,I,+,u-147-1
sw2707B-ms98-a-0093,413.315875,413.665875,killed,I,+,u-147-1
sw2707B-ms98-a-0093,413.665875,413.795875,up,I,+,u-147-1
sw2707B-ms98-a-0093,413.795875,414.073750,in,I,+,u-147-1
sw2707B-ms98-a-0093,414.262000,414.565875,Kansas,I,+,u-147-1
sw2707B-ms98-a-0093,414.565875,414.715875,City,I,+,u-147-1
sw2707B-ms98-a-0093,414.715875,415.205875,Kansas,I,+,u-147-1
sw2707B-ms98-a-0093,415.205875,415.504875,somewhere,O,,
sw2707B-ms98-a-0094,416.475000,416.740500,anyway,B,ad,u-149-1
sw2707B-ms98-a-0094,416.740500,416.950500,back,I,ad,u-149-1
sw2707B-ms98-a-0094,416.950500,417.080500,to,I,ad,u-149-1
sw2707B-ms98-a-0094,417.080500,417.466375,planting,I,ad,u-149-1
sw2707B-ms98-a-0095,418.777000,419.228875,uh,B,sd^t,u-149-2
sw2707B-ms98-a-0095,419.519250,419.621000,i,I,sd^t,u-149-2
sw2707B-ms98-a-0095,419.621000,419.746500,have,I,sd^t,u-149-2
sw2707B-ms98-a-0095,419.746500,419.886500,never,I,sd^t,u-149-2
sw2707B-ms98-a-0095,419.886500,420.256500,studied,I,sd^t,u-149-2
sw2707B-ms98-a-0095,420.256500,420.316500,it,I,sd^t,u-149-2
sw2707B-ms98-a-0095,420.316500,420.516500,is,I,sd^t,u-149-2
sw2707B-ms98-a-0095,420.516500,420.916500,very,I,sd^t,u-149-2
sw2707B-ms98-a-0095,420.916500,421.627250,interesting,I,sd^t,u-149-2
sw2707B-ms98-a-0095,421.627250,422.012625,uh,I,sd^t,u-149-2
sw2707B-ms98-a-0095,422.434500,423.036500,subject,I,sd^t,u-149-2
sw2707B-ms98-a-0095,423.036500,423.394750,uh,B,sd,u-149-3
sw2707B-ms98-a-0096,424.474875,424.753250,when,I,sd,u-149-3
sw2707B-ms98-a-0096,424.753250,424.843250,you,I,sd,u-149-3
sw2707B-ms98-a-0096,424.843250,425.053250,when,I,sd,u-149-3
sw2707B-ms98-a-0096,425.053250,425.183250,did,I,sd,u-149-3
sw2707B-ms98-a-0096,425.183250,425.323250,you,I,sd,u-149-3
sw2707B-ms98-a-0096,425.323250,425.473250,get,I,sd,u-149-3
sw2707B-ms98-a-0096,425.473250,425.533250,a,I,sd,u-149-3
sw2707B-ms98-a-0096,425.533250,425.993250,house,I,sd,u-149-3
sw2707B-ms98-a-0096,425.993250,426.223250,uh,I,sd,u-149-3
sw2707B-ms98-a-0096,426.223250,426.423250,you,O,,
sw2707B-ms98-a-0096,426.423250,426.533250,your,B,sv,u-149-4
sw2707B-ms98-a-0096,426.533250,426.863250,trees,I,sv,u-149-4
sw2707B-ms98-a-0096,426.863250,427.023250,grow,I,sv,u-149-4
sw2707B-ms98-a-0096,427.023250,427.113250,up,I,sv,u-149-4
sw2707B-ms98-a-0096,427.113250,427.293250,so,I,sv,u-149-4
sw2707B-ms98-a-0096,427.293250,427.493250,well,I,sv,u-149-4
sw2707B-ms98-a-0096,427.493250,427.613250,up,I,sv,u-149-4
sw2707B-ms98-a-0096,427.613250,427.893250,there,I,sv,u-149-4
sw2707B-ms98-a-0096,427.893250,428.123250,but,B,sd,u-149-5
sw2707B-ms98-a-0096,428.123250,428.213250,i'm,I,sd,u-149-5
sw2707B-ms98-a-0096,428.213250,428.353250,sure,I,sd,u-149-5
sw2707B-ms98-a-0096,428.353250,428.443250,you,I,sd,u-149-5
sw2707B-ms98-a-0096,428.443250,428.553250,have,I,sd,u-149-5
sw2707B-ms98-a-0096,428.553250,428.833250,plenty,I,sd,u-149-5
sw2707B-ms98-a-0096,428.833250,428.893250,of,I,sd,u-149-5
sw2707B-ms98-a-0096,428.893250,429.435625,trees,I,sd,u-149-5
sw2707B-ms98-a-0097,430.246875,430.493875,that,B,sv,u-151-1
sw2707B-ms98-a-0097,430.493875,430.723875,that,I,sv,u-151-1
sw2707B-ms98-a-0097,430.723875,430.843875,is,I,sv,u-151-1
sw2707B-ms98-a-0097,430.843875,430.903875,a,I,sv,u-151-1
sw2707B-ms98-a-0097,430.903875,431.163875,key,I,sv,u-151-1
sw2707B-ms98-a-0097,431.163875,431.483875,thing,I,sv,u-151-1
sw2707B-ms98-a-0097,431.483875,431.623875,for,I,sv,u-151-1
sw2707B-ms98-a-0097,431.623875,432.212500,shade,I,sv,u-151-1
sw2707B-ms98-a-0098,433.050375,433.380375,and,B,+,u-153-1
sw2707B-ms98-a-0098,433.380375,433.670375,keeping,I,+,u-153-1
sw2707B-ms98-a-0098,433.670375,433.800375,your,I,+,u-153-1
sw2707B-ms98-a-0098,433.800375,434.150375,bills,I,+,u-153-1
sw2707B-ms98-a-0098,434.150375,434.590375,down,I,+,u-153-1
sw2707B-ms98-a-0098,434.590375,434.877500,uh,I,+,u-153-1
sw2707B-ms98-a-0100,437.359375,437.419375,i,B,sv,u-153-2
sw2707B-ms98-a-0100,437.419375,437.599375,guess,I,sv,u-153-2
sw2707B-ms98-a-0100,437.599375,437.709375,you,I,sv,u-153-2
sw2707B-ms98-a-0100,437.709375,437.839375,have,I,sv,u-153-2
sw2707B-ms98-a-0100,437.839375,438.089375,mostly,I,sv,u-153-2
sw2707B-ms98-a-0100,438.089375,438.399375,pine,I,sv,u-153-2
sw2707B-ms98-a-0100,438.399375,438.609375,trees,I,sv,u-153-2
sw2707B-ms98-a-0100,438.609375,438.709375,but,B,qw,u-153-3
sw2707B-ms98-a-0100,438.709375,438.899375,where,I,qw,u-153-3
sw2707B-ms98-a-0100,438.899375,438.989375,in,I,qw,u-153-3
sw2707B-ms98-a-0100,438.989375,439.359375,Virginia,I,qw,u-153-3
sw2707B-ms98-a-0100,439.359375,439.489375,are,I,qw,u-153-3
sw2707B-ms98-a-0100,439.489375,439.569375,you,I,qw,u-153-3
sw2707B-ms98-a-0100,439.569375,439.762875,all,I,qw,u-153-3
sw2707B-ms98-a-0102,442.929125,443.333500,um-hum,B,b,u-155-1
sw2707B-ms98-a-0104,446.958750,447.168750,oh,B,qy,u-157-1
sw2707B-ms98-a-0104,447.168750,447.248750,do,I,qy,u-157-1
sw2707B-ms98-a-0104,447.248750,447.408750,you,I,qy,u-157-1
sw2707B-ms98-a-0104,447.408750,447.728750,have,I,qy,u-157-1
sw2707B-ms98-a-0104,447.728750,448.261125,the,I,qy,u-157-1
sw2707B-ms98-a-0104,448.261125,448.566125,cherry,I,qy,u-157-1
sw2707B-ms98-a-0104,448.566125,448.878750,blossoms,I,qy,u-157-1
sw2707B-ms98-a-0104,448.878750,448.968750,and,I,qy,u-157-1
sw2707B-ms98-a-0104,448.968750,449.188750,everything,I,qy,u-157-1
sw2707B-ms98-a-0104,449.188750,449.378750,there,I,qy,u-157-1
sw2707B-ms98-a-0104,449.378750,449.468750,or,I,qy,u-157-1
sw2707B-ms98-a-0104,449.468750,449.744875,not,I,qy,u-157-1
sw2707B-ms98-a-0106,455.947000,456.354375,yeah,B,b,u-159-1
sw2707B-ms98-a-0108,459.146375,459.384250,oh,B,b,u-161-1
sw2707B-ms98-a-0108,459.384250,459.914125,yeah,I,b,u-161-1
sw2707B-ms98-a-0109,460.691875,460.770125,yeah,B,b^r,u-161-2
sw2707B-ms98-a-0109,460.770125,461.240125,azaleas,B,sd,u-161-3
sw2707B-ms98-a-0109,461.240125,461.490125,grow,I,sd,u-161-3
sw2707B-ms98-a-0109,461.490125,461.630125,all,I,sd,u-161-3
sw2707B-ms98-a-0109,461.630125,461.790125,over,I,sd,u-161-3
sw2707B-ms98-a-0109,461.790125,461.910125,we,B,sd,u-161-4
sw2707B-ms98-a-0109,461.910125,462.180125,grow,I,sd,u-161-4
sw2707B-ms98-a-0109,462.180125,462.400125,those,I,sd,u-161-4
sw2707B-ms98-a-0109,462.400125,462.610125,here,I,sd,u-161-4
sw2707B-ms98-a-0109,462.610125,462.840125,too,I,sd,u-161-4
sw2707B-ms98-a-0109,462.840125,463.100125,although,B,sd,u-161-5
sw2707B-ms98-a-0109,463.100125,463.430125,again,I,sd,u-161-5
sw2707B-ms98-a-0109,463.430125,463.520125,we,I,sd,u-161-5
sw2707B-ms98-a-0109,463.520125,463.680125,have,I,sd,u-161-5
sw2707B-ms98-a-0109,463.680125,463.780125,to,I,sd,u-161-5
sw2707B-ms98-a-0109,463.780125,464.120125,prepare,I,sd,u-161-5
sw2707B-ms98-a-0109,464.120125,464.200125,the,I,sd,u-161-5
sw2707B-ms98-a-0109,464.200125,464.586750,soil,I,sd,u-161-5
sw2707B-ms98-a-0110,465.397125,465.470000,you,B,sv,u-163-1
sw2707B-ms98-a-0110,465.470000,465.710000,probably,I,sv,u-163-1
sw2707B-ms98-a-0110,465.710000,465.800000,have,I,sv,u-163-1
sw2707B-ms98-a-0110,465.800000,465.990000,nice,I,sv,u-163-1
sw2707B-ms98-a-0110,465.990000,466.140000,big,I,sv,u-163-1
sw2707B-ms98-a-0110,466.140000,466.380000,pine,I,sv,u-163-1
sw2707B-ms98-a-0110,466.380000,466.480000,you,B,sv,u-163-2
sw2707B-ms98-a-0110,466.480000,466.740000,probably,I,sv,u-163-2
sw2707B-ms98-a-0110,466.740000,466.830000,have,I,sv,u-163-2
sw2707B-ms98-a-0110,466.830000,466.920000,all,I,sv,u-163-2
sw2707B-ms98-a-0110,466.920000,467.110000,kinds,I,sv,u-163-2
sw2707B-ms98-a-0110,467.110000,467.170000,of,I,sv,u-163-2
sw2707B-ms98-a-0110,467.170000,467.410000,trees,I,sv,u-163-2
sw2707B-ms98-a-0110,467.410000,467.590000,the,I,sv,u-163-2
sw2707B-ms98-a-0110,467.590000,467.820000,oaks,I,sv,u-163-2
sw2707B-ms98-a-0110,467.820000,467.910000,and,I,sv,u-163-2
sw2707B-ms98-a-0110,467.910000,468.270000,everything,I,sv,u-163-2
sw2707B-ms98-a-0110,468.270000,468.450000,that's,B,sd,u-163-3
sw2707B-ms98-a-0110,468.450000,468.570000,one,I,sd,u-163-3
sw2707B-ms98-a-0110,468.570000,468.680000,thing,I,sd,u-163-3
sw2707B-ms98-a-0110,468.680000,468.710000,i,I,sd,u-163-3
sw2707B-ms98-a-0110,468.710000,469.010000,noticed,I,sd,u-163-3
sw2707B-ms98-a-0110,469.010000,469.211250,about,O,,
sw2707B-ms98-a-0112,477.973875,478.384750,um-hum,B,b,u-165-1
sw2707B-ms98-a-0114,480.076375,480.223625,have,B,qy,u-167-1
sw2707B-ms98-a-0114,480.223625,480.303625,you,I,qy,u-167-1
sw2707B-ms98-a-0114,480.303625,480.433625,ever,I,qy,u-167-1
sw2707B-ms98-a-0114,480.433625,480.623625,been,I,qy,u-167-1
sw2707B-ms98-a-0114,480.623625,480.853625,down,I,qy,u-167-1
sw2707B-ms98-a-0114,480.853625,481.137500,here,I,qy,u-167-1
sw2707B-ms98-a-0116,483.609750,483.869750,okay,B,bk,u-169-1
sw2707B-ms98-a-0116,483.869750,484.249750,it's,B,sd,u-169-2
sw2707B-ms98-a-0116,484.249750,484.419750,it's,I,sd,u-169-2
sw2707B-ms98-a-0116,484.419750,484.839750,interesting,I,sd,u-169-2
sw2707B-ms98-a-0116,484.839750,485.489750,country,I,sd,u-169-2
sw2707B-ms98-a-0116,485.489750,485.735750,uh,O,,
sw2707B-ms98-a-0117,486.574125,486.813875,it,B,sd,u-169-3
sw2707B-ms98-a-0117,486.813875,486.963875,is,I,sd,u-169-3
sw2707B-ms98-a-0117,486.963875,487.223875,wide,I,sd,u-169-3
sw2707B-ms98-a-0117,487.223875,487.643875,open,I,sd,u-169-3
sw2707B-ms98-a-0117,487.643875,488.003875,uh,I,sd,u-169-3
sw2707B-ms98-a-0117,488.003875,488.223875,and,I,sd,u-169-3
sw2707B-ms98-a-0117,488.223875,488.671250,flat,I,sd,u-169-3
sw2707B-ms98-a-0118,489.678250,490.141625,uh,B,sv,u-171-1
sw2707B-ms98-a-0118,490.141625,490.261625,and,I,sv,u-171-1
sw2707B-ms98-a-0118,490.261625,490.451625,again,I,sv,u-171-1
sw2707B-ms98-a-0118,490.451625,490.581625,as,I,sv,u-171-1
sw2707B-ms98-a-0118,490.581625,490.631625,i,I,sv,u-171-1
sw2707B-ms98-a-0118,490.631625,490.821625,said,I,sv,u-171-1
sw2707B-ms98-a-0118,490.821625,490.891625,i,I,sv,u-171-1
sw2707B-ms98-a-0118,490.891625,491.121625,think,I,sv,u-171-1
sw2707B-ms98-a-0118,491.121625,491.211625,the,I,sv,u-171-1
sw2707B-ms98-a-0118,491.211625,491.682500,when,I,sv,u-171-1
sw2707B-ms98-a-0118,492.138250,492.211625,the,I,sv,u-171-1
sw2707B-ms98-a-0118,492.211625,492.601625,Indians,I,sv,u-171-1
sw2707B-ms98-a-0118,492.601625,492.711625,were,I,sv,u-171-1
sw2707B-ms98-a-0118,492.711625,492.941625,here,I,sv,u-171-1
sw2707B-ms98-a-0118,492.941625,493.211625,there,I,sv,u-171-1
sw2707B-ms98-a-0118,493.211625,493.331625,there,I,sv,u-171-1
sw2707B-ms98-a-0118,493.331625,493.471625,weren't,I,sv,u-171-1
sw2707B-ms98-a-0118,493.471625,493.611625,any,I,sv,u-171-1
sw2707B-ms98-a-0118,493.611625,493.991625,trees,I,sv,u-171-1
sw2707B-ms98-a-0118,493.991625,494.201625,but,B,sv,u-171-2
sw2707B-ms98-a-0118,494.201625,494.291625,the,I,sv,u-171-2
sw2707B-ms98-a-0118,494.291625,494.931625,the,I,sv,u-171-2
sw2707B-ms98-a-0118,494.931625,495.611625,civilization,I,sv,u-171-2
sw2707B-ms98-a-0118,495.611625,495.751625,has,I,sv,u-171-2
sw2707B-ms98-a-0118,495.751625,495.971625,brought,I,sv,u-171-2
sw2707B-ms98-a-0118,495.971625,496.111625,all,I,sv,u-171-2
sw2707B-ms98-a-0118,496.111625,496.411625,kinds,I,sv,u-171-2
sw2707B-ms98-a-0118,496.411625,496.631625,of,I,sv,u-171-2
sw2707B-ms98-a-0118,496.631625,497.301625,experiments,I,sv,u-171-2
sw2707B-ms98-a-0118,497.301625,497.460750,with,I,sv,u-171-2
sw2707B-ms98-a-0118,498.089750,498.271625,all,I,sv,u-171-2
sw2707B-ms98-a-0118,498.271625,498.571625,kinds,I,sv,u-171-2
sw2707B-ms98-a-0118,498.571625,498.651625,of,I,sv,u-171-2
sw2707B-ms98-a-0118,498.651625,499.121625,trees,I,sv,u-171-2
sw2707B-ms98-a-0118,499.121625,499.492875,and,B,sd,u-171-3
sw2707B-ms98-a-0118,499.492875,499.753500,uh,I,sd,u-171-3
sw2707B-ms98-a-0119,500.701875,500.935750,a,I,sd,u-171-3
sw2707B-ms98-a-0119,500.935750,501.145750,lot,I,sd,u-171-3
sw2707B-ms98-a-0119,501.145750,501.235750,of,I,sd,u-171-3
sw2707B-ms98-a-0119,501.235750,501.355750,them,I,sd,u-171-3
sw2707B-ms98-a-0119,501.355750,501.445750,have,I,sd,u-171-3
sw2707B-ms98-a-0119,501.445750,501.675750,done,I,sd,u-171-3
sw2707B-ms98-a-0119,501.675750,502.016250,well,I,sd,u-171-3
sw2707B-ms98-a-0119,502.016250,502.360000,uh,B,sd,u-173-1
sw2707B-ms98-a-0119,502.360000,502.506875,they,I,sd,u-173-1
sw2707B-ms98-a-0119,502.506875,502.659875,they,I,sd,u-173-1
sw2707B-ms98-a-0119,502.659875,502.785750,do,I,sd,u-173-1
sw2707B-ms98-a-0119,502.785750,503.015750,have,I,sd,u-173-1
sw2707B-ms98-a-0119,503.015750,503.325750,some,I,sd,u-173-1
sw2707B-ms98-a-0119,503.325750,503.765750,pine,I,sd,u-173-1
sw2707B-ms98-a-0119,503.765750,504.205750,forest,I,sd,u-173-1
sw2707B-ms98-a-0119,504.205750,504.485750,areas,I,sd,u-173-1
sw2707B-ms98-a-0119,504.485750,504.705750,in,I,sd,u-173-1
sw2707B-ms98-a-0119,504.705750,504.915750,wes[t]-,I,sd,u-173-1
sw2707B-ms98-a-0119,504.915750,505.245750,in,I,sd,u-173-1
sw2707B-ms98-a-0119,505.245750,505.485750,wes[t]-,I,sd,u-173-1
sw2707B-ms98-a-0119,505.485750,505.645750,in,I,sd,u-173-1
sw2707B-ms98-a-0119,505.645750,505.835750,east,I,sd,u-173-1
sw2707B-ms98-a-0119,505.835750,506.316375,Texas,I,sd,u-173-1
sw2707B-ms98-a-0119,506.937875,507.075750,where,B,+,u-175-1
sw2707B-ms98-a-0119,507.075750,507.145750,you,I,+,u-175-1
sw2707B-ms98-a-0119,507.145750,507.285750,have,I,+,u-175-1
sw2707B-ms98-a-0119,507.285750,507.575750,native,I,+,u-175-1
sw2707B-ms98-a-0119,507.575750,507.875750,pine,I,+,u-175-1
sw2707B-ms98-a-0119,507.875750,508.065750,trees,I,+,u-175-1
sw2707B-ms98-a-0119,508.065750,508.215750,but,B,sv,u-175-2
sw2707B-ms98-a-0119,508.215750,508.415750,here,I,sv,u-175-2
sw2707B-ms98-a-0119,508.415750,508.495750,in,I,sv,u-175-2
sw2707B-ms98-a-0119,508.495750,508.885750,Dallas,I,sv,u-175-2
sw2707B-ms98-a-0119,508.885750,509.175750,it's,I,sv,u-175-2
sw2707B-ms98-a-0119,509.175750,509.456625,uh,I,sv,u-175-2
sw2707B-ms98-a-0120,510.057125,510.107625,i,I,sv,u-175-2
sw2707B-ms98-a-0120,510.107625,510.347625,think,I,sv,u-175-2
sw2707B-ms98-a-0120,510.347625,510.427625,they,I,sv,u-175-2
sw2707B-ms98-a-0120,510.427625,510.677625,all,I,sv,u-175-2
sw2707B-ms98-a-0120,510.677625,510.737625,were,I,sv,u-175-2
sw2707B-ms98-a-0120,510.737625,511.266625,planted,I,sv,u-175-2
sw2707B-ms98-a-0120,511.549125,511.777625,by,I,sv,u-175-2
sw2707B-ms98-a-0120,511.777625,512.067250,the,I,sv,u-175-2
sw2707B-ms98-a-0120,512.632250,513.057625,classical,I,sv,u-175-2
sw2707B-ms98-a-0120,513.057625,513.327625,Johnny,I,sv,u-175-2
sw2707B-ms98-a-0120,513.327625,513.897625,Appleseed,I,sv,u-175-2
sw2707B-ms98-a-0120,513.897625,514.087625,and,I,sv,u-175-2
sw2707B-ms98-a-0120,514.087625,514.178500,uh,I,sv,u-175-2
sw2707B-ms98-a-0121,514.928375,515.389625,uh,I,sv,u-175-2
sw2707B-ms98-a-0121,515.599500,516.161750,Johnny,I,sv,u-175-2
sw2707B-ms98-a-0121,516.161750,517.021750,Pecanseed,I,sv,u-175-2
sw2707B-ms98-a-0121,517.021750,517.321750,whatever,I,sv,u-175-2
sw2707B-ms98-a-0121,517.321750,517.441750,you,I,sv,u-175-2
sw2707B-ms98-a-0121,517.441750,517.541750,would,I,sv,u-175-2
sw2707B-ms98-a-0121,517.541750,517.851750,call,I,sv,u-175-2
sw2707B-ms98-a-0121,517.851750,517.921750,it,I,sv,u-175-2
sw2707B-ms98-a-0121,517.921750,517.981750,you,I,sv,u-175-2
sw2707B-ms98-a-0121,517.981750,518.051750,know,I,sv,u-175-2
sw2707B-ms98-a-0121,518.051750,518.221750,because,O,,
sw2707B-ms98-a-0121,518.221750,518.371750,there's,B,sd,u-175-3
sw2707B-ms98-a-0121,518.371750,518.401750,a,I,sd,u-175-3
sw2707B-ms98-a-0121,518.401750,518.781750,tremendous,I,sd,u-175-3
sw2707B-ms98-a-0121,518.781750,518.961750,amount,I,sd,u-175-3
sw2707B-ms98-a-0121,518.961750,519.031750,of,I,sd,u-175-3
sw2707B-ms98-a-0121,519.031750,519.231750,pecan,I,sd,u-175-3
sw2707B-ms98-a-0121,519.231750,519.602125,trees,I,sd,u-175-3
sw2707B-ms98-a-0121,520.268875,520.421750,that,B,+,u-177-1
sw2707B-ms98-a-0121,520.421750,520.551750,we,I,+,u-177-1
sw2707B-ms98-a-0121,520.551750,520.951750,use,I,+,u-177-1
sw2707B-ms98-a-0121,520.951750,521.391750,for,I,+,u-177-1
sw2707B-ms98-a-0121,521.391750,521.451750,you,I,+,u-177-1
sw2707B-ms98-a-0121,521.451750,521.823500,know,I,+,u-177-1
sw2707B-ms98-a-0121,521.823500,522.241000,uh,I,+,u-177-1
sw2707B-ms98-a-0121,522.395875,522.571750,for,I,+,u-177-1
sw2707B-ms98-a-0121,522.571750,522.850125,eating,I,+,u-177-1
sw2707B-ms98-a-0122,523.904000,523.904000,i,B,sv,u-179-1
sw2707B-ms98-a-0122,523.904000,524.028875,think,I,sv,u-179-1
sw2707B-ms98-a-0122,524.028875,524.118875,they,I,sv,u-179-1
sw2707B-ms98-a-0122,524.118875,524.358875,thought,I,sv,u-179-1
sw2707B-ms98-a-0122,524.358875,524.468875,that,I,sv,u-179-1
sw2707B-ms98-a-0122,524.468875,524.588875,was,I,sv,u-179-1
sw2707B-ms98-a-0122,524.588875,524.708875,going,I,sv,u-179-1
sw2707B-ms98-a-0122,524.708875,524.768875,to,I,sv,u-179-1
sw2707B-ms98-a-0122,524.768875,524.868875,be,I,sv,u-179-1
sw2707B-ms98-a-0122,524.868875,524.928875,a,I,sv,u-179-1
sw2707B-ms98-a-0122,524.928875,525.238875,great,I,sv,u-179-1
sw2707B-ms98-a-0122,525.238875,525.458875,boom,I,sv,u-179-1
sw2707B-ms98-a-0122,525.458875,525.908125,crop,I,sv,u-179-1
sw2707B-ms98-a-0122,525.908125,526.297875,uh,I,sv,u-179-1
sw2707B-ms98-a-0123,527.190250,527.401500,hundred,I,sv,u-179-1
sw2707B-ms98-a-0123,527.401500,527.491500,and,I,sv,u-179-1
sw2707B-ms98-a-0123,527.491500,527.731500,fifty,I,sv,u-179-1
sw2707B-ms98-a-0123,527.731500,528.011500,years,I,sv,u-179-1
sw2707B-ms98-a-0123,528.011500,528.201500,ago,I,sv,u-179-1
sw2707B-ms98-a-0123,528.201500,528.371500,because,I,sv,u-179-1
sw2707B-ms98-a-0123,528.371500,528.581500,they,I,sv,u-179-1
sw2707B-ms98-a-0123,528.581500,528.651500,are,I,sv,u-179-1
sw2707B-ms98-a-0123,528.651500,529.041500,all,I,sv,u-179-1
sw2707B-ms98-a-0123,529.041500,529.231500,over,I,sv,u-179-1
sw2707B-ms98-a-0123,529.231500,529.291500,the,I,sv,u-179-1
sw2707B-ms98-a-0123,529.291500,529.804250,place,I,sv,u-179-1
sw2707B-ms98-a-0124,530.356625,530.559625,in,B,+,u-181-1
sw2707B-ms98-a-0124,530.559625,530.639625,the,I,+,u-181-1
sw2707B-ms98-a-0124,530.639625,531.203875,South,I,+,u-181-1
sw2707B-ms98-a-0126,533.586250,533.738000,what,B,qo,u-181-2
sw2707B-ms98-a-0126,533.738000,534.143375,else,I,qo,u-181-2
sw2707B-ms98-a-0128,537.047875,537.187875,how,O,,
sw2707B-ms98-a-0128,537.187875,537.277875,man[y]-,O,,
sw2707B-ms98-a-0128,537.277875,537.337875,how,O,,
sw2707B-ms98-a-0128,537.337875,537.477875,many,O,,
sw2707B-ms98-a-0128,537.477875,537.777875,subject,O,,
sw2707B-ms98-a-0128,537.777875,537.897875,i-,O,,
sw2707B-ms98-a-0128,537.897875,538.087875,i,B,%,u-183-2
sw2707B-ms98-a-0128,538.087875,538.227875,the,B,sd^t,u-183-3
sw2707B-ms98-a-0128,538.227875,538.647875,subjects,I,sd^t,u-183-3
sw2707B-ms98-a-0128,538.647875,538.707875,are,I,sd^t,u-183-3
sw2707B-ms98-a-0128,538.707875,538.997875,usually,I,sd^t,u-183-3
sw2707B-ms98-a-0128,538.997875,539.297875,pretty,I,sd^t,u-183-3
sw2707B-ms98-a-0128,539.297875,539.637875,interesting,I,sd^t,u-183-3
sw2707B-ms98-a-0128,539.637875,539.827875,i-,O,,
sw2707B-ms98-a-0128,539.827875,540.097875,i'm,B,sd,u-183-4
sw2707B-ms98-a-0128,540.097875,540.528875,i'm,I,sd,u-183-4
sw2707B-ms98-a-0128,540.528875,540.649375,of,I,sd,u-183-4
sw2707B-ms98-a-0128,540.649375,540.757875,course,I,sd,u-183-4
sw2707B-ms98-a-0128,540.757875,540.857875,i'm,I,sd,u-183-4
